datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,sunshineTime,uvIndex
2019-08-21 17:00:00+08:00,1566378000,Balikpapan,-1.380149,115.954063,200.0,0.1562,0.7359,29.81,19.84,23.86791666666667,0.86625,False,False,3.6,10.86
2019-08-22 17:00:00+08:00,1566464400,Balikpapan,-1.380149,115.954063,200.0,0.7613,4.4628,29.3,20.06,23.339166666666667,0.8866666666666667,False,False,0.6300000000000001,2.3800000000000003
2019-08-23 17:00:00+08:00,1566550800,Balikpapan,-1.380149,115.954063,200.0,0.0951,0.3832,29.79,20.09,23.617500000000003,0.8670833333333333,False,False,0.75,1.2200000000000002
2019-08-24 17:00:00+08:00,1566637200,Balikpapan,-1.380149,115.954063,200.0,0.456,2.1127,31.24,20.34,24.737083333333334,0.8258333333333333,False,False,2.26,6.5
2019-08-25 17:00:00+08:00,1566723600,Balikpapan,-1.380149,115.954063,200.0,0.8476,6.9186000000000005,30.13,21.07,24.045416666666664,0.89875,False,False,0.22,0.53
2019-08-26 17:00:00+08:00,1566810000,Balikpapan,-1.380149,115.954063,200.0,1.3151,8.074200000000001,25.81,20.47,22.707083333333333,0.9745833333333332,False,False,1.96,8.6
2019-08-27 17:00:00+08:00,1566896400,Balikpapan,-1.380149,115.954063,200.0,1.4838,11.1335,23.77,19.99,21.513333333333332,1.0,False,False,0.0,0.0
2019-08-28 17:00:00+08:00,1566982800,Balikpapan,-1.380149,115.954063,200.0,0.3662,3.041,29.49,19.73,23.36916666666667,0.8370833333333333,False,False,1.8900000000000001,3.46
2019-08-29 17:00:00+08:00,1567069200,Balikpapan,-1.380149,115.954063,200.0,0.0747,0.12919999999999998,30.86,18.59,23.78583333333334,0.7062500000000002,False,False,3.5799999999999996,15.13
2019-08-30 17:00:00+08:00,1567155600,Balikpapan,-1.380149,115.954063,200.0,0.0094,0.025800000000000003,31.02,18.64,23.891250000000003,0.73375,False,False,11.090000000000002,71.85
2019-08-31 17:00:00+08:00,1567242000,Balikpapan,-1.380149,115.954063,200.0,0.0382,0.1095,30.94,19.8,24.145833333333332,0.8133333333333331,False,False,6.17,30.35
2019-09-01 17:00:00+08:00,1567328400,Balikpapan,-1.380149,115.954063,200.0,0.0818,0.4614,30.66,20.36,24.407083333333333,0.8270833333333334,False,False,4.8100000000000005,34.45
2019-09-02 17:00:00+08:00,1567414800,Balikpapan,-1.380149,115.954063,200.0,0.0827,0.185,31.75,20.52,24.747500000000002,0.8087499999999999,False,False,2.93,22.43
2019-09-03 17:00:00+08:00,1567501200,Balikpapan,-1.380149,115.954063,200.0,0.0084,0.029800000000000004,31.51,19.92,24.62041666666667,0.7445833333333333,False,False,1.1600000000000001,2.51
2019-09-04 17:00:00+08:00,1567587600,Balikpapan,-1.380149,115.954063,200.0,0.0606,0.1996,31.76,19.32,24.3,0.7745833333333335,False,False,9.98,68.08000000000001
2019-09-05 17:00:00+08:00,1567674000,Balikpapan,-1.380149,115.954063,200.0,0.0638,0.0813,31.65,19.92,24.471249999999998,0.8024999999999999,False,False,6.42,37.92
2019-09-06 17:00:00+08:00,1567760400,Balikpapan,-1.380149,115.954063,200.0,0.5033,1.3417000000000001,31.88,20.05,24.30666666666667,0.8279166666666667,False,False,5.450000000000001,21.76
2019-09-07 17:00:00+08:00,1567846800,Balikpapan,-1.380149,115.954063,200.0,0.1716,0.8584,30.47,20.22,24.230833333333333,0.8658333333333333,False,False,5.82,24.82
2019-09-08 17:00:00+08:00,1567933200,Balikpapan,-1.380149,115.954063,200.0,0.0164,0.022600000000000002,32.31,20.61,25.360416666666666,0.7991666666666667,False,False,7.959999999999999,46.809999999999995
2019-09-09 17:00:00+08:00,1568019600,Balikpapan,-1.380149,115.954063,200.0,0.0086,0.049,31.25,20.5,24.80916666666667,0.775,False,False,7.49,56.86
2019-09-10 17:00:00+08:00,1568106000,Balikpapan,-1.380149,115.954063,200.0,0.0205,0.0392,31.89,19.14,24.355833333333333,0.7525000000000001,False,False,0.79,1.52
2019-09-11 17:00:00+08:00,1568192400,Balikpapan,-1.380149,115.954063,200.0,0.0076,0.0205,32.24,18.6,24.41916666666667,0.7170833333333334,False,False,0.8200000000000001,1.37
2019-09-12 17:00:00+08:00,1568278800,Balikpapan,-1.380149,115.954063,200.0,0.1974,0.6607,31.59,18.93,24.002916666666664,0.7374999999999999,False,False,4.550000000000001,24.810000000000002
2019-09-13 17:00:00+08:00,1568365200,Balikpapan,-1.380149,115.954063,200.0,0.0096,0.0279,31.2,19.7,24.0675,0.6970833333333332,False,False,2.3499999999999996,14.780000000000001
2019-09-14 17:00:00+08:00,1568451600,Balikpapan,-1.380149,115.954063,200.0,0.0094,0.0145,32.12,18.89,24.36,0.6862499999999999,False,False,8.229999999999999,40.29
2019-09-15 17:00:00+08:00,1568538000,Balikpapan,-1.380149,115.954063,200.0,0.0088,0.0801,32.37,18.43,24.464166666666667,0.7216666666666667,False,False,5.58,16.3
2019-09-16 17:00:00+08:00,1568624400,Balikpapan,-1.380149,115.954063,200.0,0.1505,0.5303,32.63,19.69,24.857916666666664,0.8016666666666667,False,False,3.86,12.39
2019-09-17 17:00:00+08:00,1568710800,Balikpapan,-1.380149,115.954063,200.0,0.2961,0.8016,31.42,20.16,24.56791666666666,0.8070833333333334,False,False,5.67,47.54
2019-09-18 17:00:00+08:00,1568797200,Balikpapan,-1.380149,115.954063,200.0,0.0,0.0,32.7,20.39,25.13,0.7224999999999998,False,False,3.7499999999999996,11.190000000000001
2019-09-19 17:00:00+08:00,1568883600,Balikpapan,-1.380149,115.954063,200.0,0.0072,0.0072,32.96,20.3,25.211666666666662,0.7483333333333334,False,False,9.280000000000001,54.629999999999995
2019-09-20 17:00:00+08:00,1568970000,Balikpapan,-1.380149,115.954063,200.0,0.5835,3.5587,30.6,20.15,24.138333333333335,0.8504166666666667,False,False,4.66,21.72
2019-09-21 17:00:00+08:00,1569056400,Balikpapan,-1.380149,115.954063,200.0,0.4948,3.4231,30.67,20.69,24.3175,0.8737499999999999,False,False,7.109999999999999,59.89
2019-09-22 17:00:00+08:00,1569142800,Balikpapan,-1.380149,115.954063,200.0,0.8,2.5473999999999997,31.3,20.84,24.769166666666667,0.8325000000000001,False,False,7.3199999999999985,39.47
2019-09-23 17:00:00+08:00,1569229200,Balikpapan,-1.380149,115.954063,200.0,0.0801,0.2587,32.19,20.94,25.24,0.8066666666666666,False,False,7.37,49.12
2019-09-24 17:00:00+08:00,1569315600,Balikpapan,-1.380149,115.954063,200.0,0.0364,0.1472,31.2,20.71,25.13083333333334,0.7945833333333333,False,False,6.869999999999999,42.980000000000004
2019-09-25 17:00:00+08:00,1569402000,Balikpapan,-1.380149,115.954063,200.0,0.4474,2.2931999999999997,31.66,20.56,24.50375,0.8412499999999999,False,False,6.65,54.31999999999999
2019-09-26 17:00:00+08:00,1569488400,Balikpapan,-1.380149,115.954063,200.0,1.028,7.788,30.66,20.71,24.310833333333335,0.8883333333333333,False,False,5.1,43.269999999999996
2019-09-27 17:00:00+08:00,1569574800,Balikpapan,-1.380149,115.954063,200.0,0.6177,3.4696,29.74,20.39,24.182916666666667,0.8745833333333334,False,False,6.52,46.129999999999995
2019-09-28 17:00:00+08:00,1569661200,Balikpapan,-1.380149,115.954063,200.0,0.3129,1.6478000000000002,29.84,20.42,23.715000000000003,0.8849999999999999,False,False,2.34,4.220000000000001
2019-09-29 17:00:00+08:00,1569747600,Balikpapan,-1.380149,115.954063,200.0,1.3322,5.8491,32.03,20.31,24.829583333333336,0.8179166666666666,False,False,3.29,14.2
2019-09-30 17:00:00+08:00,1569834000,Balikpapan,-1.380149,115.954063,200.0,0.5596,4.920999999999999,29.99,20.68,23.963333333333335,0.8541666666666666,False,False,0.24,0.33999999999999997
2019-10-01 17:00:00+08:00,1569920400,Balikpapan,-1.380149,115.954063,200.0,0.2205,1.2747000000000002,30.31,19.95,24.26625,0.8141666666666666,False,False,1.5300000000000002,4.6
2019-10-02 17:00:00+08:00,1570006800,Balikpapan,-1.380149,115.954063,200.0,1.415,11.299000000000001,29.67,20.75,23.91125,0.9008333333333333,False,False,1.2400000000000002,5.82
2019-10-03 17:00:00+08:00,1570093200,Balikpapan,-1.380149,115.954063,200.0,0.8249,7.425699999999999,28.82,20.45,23.293333333333333,0.9283333333333333,False,False,3.6,15.55
2019-10-04 17:00:00+08:00,1570179600,Balikpapan,-1.380149,115.954063,200.0,1.3729,8.495700000000001,27.42,19.91,22.65625,0.9358333333333334,False,False,0.45999999999999996,1.6
2019-10-05 17:00:00+08:00,1570266000,Balikpapan,-1.380149,115.954063,200.0,0.0816,0.2264,31.16,19.6,24.256250000000005,0.8208333333333333,False,False,5.249999999999999,41.989999999999995
2019-10-06 17:00:00+08:00,1570352400,Balikpapan,-1.380149,115.954063,200.0,1.0826,13.811,29.12,20.35,23.817083333333333,0.9108333333333333,False,False,3.6,10.78
2019-10-07 17:00:00+08:00,1570438800,Balikpapan,-1.380149,115.954063,200.0,1.8999,9.7498,30.0,20.31,23.655833333333334,0.9158333333333334,False,False,4.12,20.849999999999998
2019-10-08 17:00:00+08:00,1570525200,Balikpapan,-1.380149,115.954063,200.0,0.0385,0.081,31.35,20.44,24.81041666666667,0.82875,False,False,2.65,6.32
2019-10-09 17:00:00+08:00,1570611600,Balikpapan,-1.380149,115.954063,200.0,0.5607,1.3626,31.6,20.53,25.229583333333334,0.7949999999999999,False,False,5.51,22.75
2019-10-10 17:00:00+08:00,1570698000,Balikpapan,-1.380149,115.954063,200.0,0.3512,2.7859,32.1,20.66,24.9375,0.8308333333333334,False,False,2.48,11.49
2019-10-11 17:00:00+08:00,1570784400,Balikpapan,-1.380149,115.954063,200.0,0.5646,4.3725000000000005,30.67,20.52,24.534583333333334,0.8570833333333333,False,False,0.73,1.27
2019-10-12 17:00:00+08:00,1570870800,Balikpapan,-1.380149,115.954063,200.0,0.8242,4.0834,32.23,20.78,24.75166666666667,0.8533333333333332,False,False,0.30999999999999994,1.04
2019-10-13 17:00:00+08:00,1570957200,Balikpapan,-1.380149,115.954063,200.0,0.6056,4.0861,31.44,20.45,24.77625,0.8395833333333332,False,False,2.06,3.5700000000000003
2019-10-14 17:00:00+08:00,1571043600,Balikpapan,-1.380149,115.954063,200.0,1.4451,6.734299999999999,32.56,20.77,25.413750000000004,0.8216666666666667,False,False,3.1100000000000003,6.25
2019-10-15 17:00:00+08:00,1571130000,Balikpapan,-1.380149,115.954063,200.0,2.6039,18.1816,29.01,21.05,23.817083333333333,0.9370833333333333,False,False,3.7299999999999995,12.0
2019-10-16 17:00:00+08:00,1571216400,Balikpapan,-1.380149,115.954063,200.0,0.9854,5.3806,28.41,20.37,23.43625,0.9066666666666667,False,False,0.2,0.63
2019-10-17 17:00:00+08:00,1571302800,Balikpapan,-1.380149,115.954063,200.0,0.5175,2.5372000000000003,30.54,20.95,24.575,0.8624999999999999,False,False,1.0,1.38
2019-10-18 17:00:00+08:00,1571389200,Balikpapan,-1.380149,115.954063,200.0,1.1689,9.985999999999999,29.61,21.75,24.4575,0.93,False,False,1.08,5.15
2019-10-19 17:00:00+08:00,1571475600,Balikpapan,-1.380149,115.954063,200.0,2.8514,22.676199999999998,26.24,21.23,23.179999999999996,0.9812500000000001,False,False,0.33,0.6599999999999999
2019-10-20 17:00:00+08:00,1571562000,Balikpapan,-1.380149,115.954063,200.0,0.5334,2.6603999999999997,28.83,20.91,23.680833333333336,0.935,False,False,1.6500000000000001,2.5700000000000003
2019-10-21 17:00:00+08:00,1571648400,Balikpapan,-1.380149,115.954063,200.0,0.5465,3.5634,29.71,21.09,24.424583333333334,0.8949999999999999,False,False,2.33,3.38
2019-10-22 17:00:00+08:00,1571734800,Balikpapan,-1.380149,115.954063,200.0,0.1981,0.659,31.26,20.75,24.97125,0.8250000000000001,False,False,2.9899999999999998,8.33
2019-10-23 17:00:00+08:00,1571821200,Balikpapan,-1.380149,115.954063,200.0,0.0765,0.40900000000000003,32.65,21.05,25.304166666666664,0.7975,False,False,5.510000000000001,35.28
2019-10-24 17:00:00+08:00,1571907600,Balikpapan,-1.380149,115.954063,200.0,0.3257,1.9779,31.41,20.63,24.873333333333335,0.8562500000000001,False,False,3.5999999999999996,15.219999999999999
2019-10-25 17:00:00+08:00,1571994000,Balikpapan,-1.380149,115.954063,200.0,1.5266,11.1359,30.01,21.34,23.673750000000002,0.9500000000000001,False,False,6.62,39.300000000000004
2019-10-26 17:00:00+08:00,1572080400,Balikpapan,-1.380149,115.954063,200.0,6.6435,43.1216,26.23,20.94,22.825833333333332,0.9783333333333334,False,False,0.03,0.03
2019-10-27 17:00:00+08:00,1572166800,Balikpapan,-1.380149,115.954063,200.0,1.1882,9.768899999999999,28.79,20.64,23.405833333333334,0.9383333333333335,False,False,2.5,12.719999999999999
2019-10-28 17:00:00+08:00,1572253200,Balikpapan,-1.380149,115.954063,200.0,0.2226,0.8976999999999999,30.82,20.91,24.295416666666664,0.8295833333333333,False,False,0.6300000000000001,2.6799999999999997
2019-10-29 17:00:00+08:00,1572339600,Balikpapan,-1.380149,115.954063,200.0,0.433,3.4694000000000003,30.04,20.51,24.332916666666666,0.8783333333333333,False,False,1.36,2.81
2019-10-30 17:00:00+08:00,1572426000,Balikpapan,-1.380149,115.954063,200.0,0.4562,3.8374999999999995,31.13,20.76,24.816249999999997,0.84375,False,False,6.3500000000000005,30.22
2019-10-31 17:00:00+08:00,1572512400,Balikpapan,-1.380149,115.954063,200.0,0.8671,6.4908,31.09,21.13,24.772916666666664,0.8933333333333334,False,False,5.719999999999999,27.830000000000002
2019-11-01 17:00:00+08:00,1572598800,Balikpapan,-1.380149,115.954063,200.0,0.6779,9.267800000000001,26.31,21.17,23.048333333333332,0.9654166666666667,False,False,0.06999999999999999,0.18
2019-11-02 17:00:00+08:00,1572685200,Balikpapan,-1.380149,115.954063,200.0,0.5333,3.4722999999999997,29.02,20.73,23.892500000000002,0.8904166666666665,False,False,0.07999999999999999,0.39999999999999997
2019-11-03 17:00:00+08:00,1572771600,Balikpapan,-1.380149,115.954063,200.0,0.6554,2.8945,30.33,20.96,24.296666666666667,0.8841666666666667,False,False,1.06,3.35
2019-11-04 17:00:00+08:00,1572858000,Balikpapan,-1.380149,115.954063,200.0,0.634,3.6542000000000003,30.63,20.79,24.385833333333334,0.8795833333333333,False,False,1.93,5.86
2019-11-05 17:00:00+08:00,1572944400,Balikpapan,-1.380149,115.954063,200.0,0.1307,0.9490999999999999,31.71,20.49,24.742916666666662,0.85125,False,False,5.73,14.479999999999999
2019-11-06 17:00:00+08:00,1573030800,Balikpapan,-1.380149,115.954063,200.0,0.1675,0.8402999999999999,31.08,20.51,24.53,0.8374999999999999,False,False,2.8299999999999996,12.81
2019-11-07 17:00:00+08:00,1573117200,Balikpapan,-1.380149,115.954063,200.0,0.7363,2.4257,30.55,20.92,24.301666666666666,0.8733333333333334,False,False,1.91,5.92
2019-11-08 17:00:00+08:00,1573203600,Balikpapan,-1.380149,115.954063,200.0,0.5805,2.4341,31.27,21.07,25.194583333333338,0.8416666666666668,False,False,5.9,21.73
2019-11-09 17:00:00+08:00,1573290000,Balikpapan,-1.380149,115.954063,200.0,1.0231,10.6037,29.63,21.25,24.00916666666667,0.9304166666666666,False,False,3.86,18.52
2019-11-10 17:00:00+08:00,1573376400,Balikpapan,-1.380149,115.954063,200.0,1.713,5.4528,31.1,20.94,24.56916666666667,0.8754166666666666,False,False,5.57,23.79
2019-11-11 17:00:00+08:00,1573462800,Balikpapan,-1.380149,115.954063,200.0,2.5896,13.873400000000002,29.63,21.5,24.355,0.9295833333333333,False,False,8.44,54.84
2019-11-12 17:00:00+08:00,1573549200,Balikpapan,-1.380149,115.954063,200.0,0.603,2.8581000000000003,26.27,21.28,23.607083333333332,0.9479166666666666,False,False,1.5500000000000003,2.54
2019-11-13 17:00:00+08:00,1573635600,Balikpapan,-1.380149,115.954063,200.0,0.4634,3.0788,30.59,21.05,24.620416666666667,0.8966666666666668,False,False,0.94,1.8199999999999998
2019-11-14 17:00:00+08:00,1573722000,Balikpapan,-1.380149,115.954063,200.0,0.8797,7.158799999999999,31.64,21.51,24.670833333333334,0.8954166666666666,False,False,5.180000000000001,23.73
2019-11-15 17:00:00+08:00,1573808400,Balikpapan,-1.380149,115.954063,200.0,0.0065,0.0124,31.59,21.4,24.994583333333335,0.8312500000000002,False,False,6.109999999999999,28.080000000000002
2019-11-16 17:00:00+08:00,1573894800,Balikpapan,-1.380149,115.954063,200.0,0.3417,1.6045999999999998,30.94,21.03,24.64125,0.8650000000000001,False,False,2.33,9.97
2019-11-17 17:00:00+08:00,1573981200,Balikpapan,-1.380149,115.954063,200.0,2.8505,8.846499999999999,30.38,21.43,24.596249999999998,0.9066666666666666,False,False,7.82,48.5
2019-11-18 17:00:00+08:00,1574067600,Balikpapan,-1.380149,115.954063,200.0,0.9189,3.5017,30.02,21.25,24.770416666666666,0.8879166666666668,False,False,3.51,16.68
2019-11-19 17:00:00+08:00,1574154000,Balikpapan,-1.380149,115.954063,200.0,0.4122,2.402,30.62,21.47,24.541666666666668,0.8804166666666666,False,False,5.69,36.41
2019-11-20 17:00:00+08:00,1574240400,Balikpapan,-1.380149,115.954063,200.0,2.0922,11.0696,30.85,20.83,24.29625,0.9120833333333334,False,False,4.32,19.63
2019-11-21 17:00:00+08:00,1574326800,Balikpapan,-1.380149,115.954063,200.0,2.5846,14.2269,29.13,21.1,23.602500000000003,0.9550000000000001,False,False,2.33,12.32
2019-11-22 17:00:00+08:00,1574413200,Balikpapan,-1.380149,115.954063,200.0,0.629,3.3775,30.82,20.77,24.157083333333333,0.8883333333333333,False,False,0.67,1.24
2019-11-23 17:00:00+08:00,1574499600,Balikpapan,-1.380149,115.954063,200.0,1.7189,9.627400000000002,31.05,20.66,24.298750000000002,0.9049999999999999,False,False,1.94,8.219999999999999
2019-11-24 17:00:00+08:00,1574586000,Balikpapan,-1.380149,115.954063,200.0,0.606,5.6039,27.17,20.87,23.16458333333333,0.9562499999999999,False,False,0.8999999999999999,1.8299999999999998
2019-11-25 17:00:00+08:00,1574672400,Balikpapan,-1.380149,115.954063,200.0,1.1216,7.2171,30.45,20.87,24.44333333333333,0.86,False,False,0.44,1.42
2019-11-26 17:00:00+08:00,1574758800,Balikpapan,-1.380149,115.954063,200.0,0.8477,6.519299999999999,29.43,21.15,23.931250000000002,0.92625,False,False,6.070000000000001,19.44
2019-11-27 17:00:00+08:00,1574845200,Balikpapan,-1.380149,115.954063,200.0,0.2691,1.2154,31.84,21.12,25.1525,0.8154166666666667,False,False,6.930000000000001,27.62
2019-11-28 17:00:00+08:00,1574931600,Balikpapan,-1.380149,115.954063,200.0,0.6985,4.4857000000000005,32.21,21.43,25.30666666666666,0.8395833333333332,False,False,5.18,39.42
2019-11-29 17:00:00+08:00,1575018000,Balikpapan,-1.380149,115.954063,200.0,0.1651,0.849,31.71,21.58,25.42583333333333,0.82875,False,False,1.1600000000000001,4.61
2019-11-30 17:00:00+08:00,1575104400,Balikpapan,-1.380149,115.954063,200.0,0.2079,1.5151,30.15,21.87,24.932916666666667,0.9095833333333333,False,False,0.01,0.05
2019-12-01 17:00:00+08:00,1575190800,Balikpapan,-1.380149,115.954063,200.0,0.4947,4.463,30.6,21.75,24.857916666666664,0.9049999999999999,False,False,2.38,15.759999999999998
2019-12-02 17:00:00+08:00,1575277200,Balikpapan,-1.380149,115.954063,200.0,4.8416,14.968799999999998,31.02,21.54,24.788333333333338,0.9020833333333332,False,False,0.0,0.0
2019-12-03 17:00:00+08:00,1575363600,Balikpapan,-1.380149,115.954063,200.0,5.052,19.3718,30.81,20.75,24.14833333333333,0.9112499999999999,False,False,0.6400000000000001,3.5600000000000005
2019-12-04 17:00:00+08:00,1575450000,Balikpapan,-1.380149,115.954063,200.0,0.7015,5.8786000000000005,28.53,21.0,23.605833333333333,0.94625,False,False,2.1300000000000003,4.04
2019-12-05 17:00:00+08:00,1575536400,Balikpapan,-1.380149,115.954063,200.0,0.7555,8.6861,29.28,20.85,24.173750000000002,0.91375,False,False,0.01,0.06
2019-12-06 17:00:00+08:00,1575622800,Balikpapan,-1.380149,115.954063,200.0,1.8045,12.3564,29.28,21.4,23.7825,0.9691666666666666,False,False,0.5900000000000001,3.1500000000000004
2019-12-07 17:00:00+08:00,1575709200,Balikpapan,-1.380149,115.954063,200.0,1.4503,13.707,29.61,21.19,24.135833333333334,0.9470833333333335,False,False,3.2399999999999993,23.65
2019-12-08 17:00:00+08:00,1575795600,Balikpapan,-1.380149,115.954063,200.0,1.7115,14.611999999999998,27.9,21.06,23.326666666666664,0.96875,False,False,0.13,0.36
2019-12-09 17:00:00+08:00,1575882000,Balikpapan,-1.380149,115.954063,200.0,1.6754,11.2295,30.24,20.61,23.939999999999998,0.91,False,False,4.090000000000001,22.03
2019-12-10 17:00:00+08:00,1575968400,Balikpapan,-1.380149,115.954063,200.0,2.0966,23.607999999999997,27.86,20.74,23.304166666666664,0.9629166666666666,False,False,0.53,1.24
2019-12-11 17:00:00+08:00,1576054800,Balikpapan,-1.380149,115.954063,200.0,1.0085,12.315800000000001,29.26,20.6,23.387500000000003,0.9441666666666667,False,False,0.52,1.85
2019-12-12 17:00:00+08:00,1576141200,Balikpapan,-1.380149,115.954063,200.0,4.7141,23.669600000000003,27.99,20.39,22.977916666666662,0.9658333333333333,False,False,1.26,6.06
2019-12-13 17:00:00+08:00,1576227600,Balikpapan,-1.380149,115.954063,200.0,1.2239,7.9597,25.11,20.54,22.471666666666664,0.9758333333333334,False,False,0.25,0.4600000000000001
2019-12-14 17:00:00+08:00,1576314000,Balikpapan,-1.380149,115.954063,200.0,0.2748,1.0282,31.67,21.12,24.810833333333335,0.8387500000000001,False,False,5.620000000000001,24.0
2019-12-15 17:00:00+08:00,1576400400,Balikpapan,-1.380149,115.954063,200.0,1.6454,12.8453,28.89,20.98,23.836666666666662,0.9479166666666666,False,False,2.36,15.19
2019-12-16 17:00:00+08:00,1576486800,Balikpapan,-1.380149,115.954063,200.0,2.7902,12.6951,28.9,20.09,23.458333333333332,0.9416666666666668,False,False,1.12,2.04
2019-12-17 17:00:00+08:00,1576573200,Balikpapan,-1.380149,115.954063,200.0,0.8672,5.382,29.28,20.74,23.495416666666667,0.9424999999999999,False,False,0.6900000000000002,3.0600000000000005
2019-12-18 17:00:00+08:00,1576659600,Balikpapan,-1.380149,115.954063,200.0,0.9995,7.6723,28.22,20.57,23.381249999999998,0.9637500000000001,False,False,1.1600000000000001,4.550000000000001
2019-12-19 17:00:00+08:00,1576746000,Balikpapan,-1.380149,115.954063,200.0,0.4863,4.1692,28.87,20.82,23.876666666666665,0.9070833333333334,False,False,1.28,5.98
2019-12-20 17:00:00+08:00,1576832400,Balikpapan,-1.380149,115.954063,200.0,0.5631,3.3549,30.51,20.96,24.258750000000003,0.88625,False,False,4.31,20.12
2019-12-21 17:00:00+08:00,1576918800,Balikpapan,-1.380149,115.954063,200.0,1.1533,6.7113,29.74,21.16,24.118749999999995,0.9424999999999999,False,False,1.03,4.8100000000000005
2019-12-22 17:00:00+08:00,1577005200,Balikpapan,-1.380149,115.954063,200.0,2.3718,21.7564,27.28,20.95,23.220416666666665,0.9695833333333334,False,False,0.8700000000000001,2.05
2019-12-23 17:00:00+08:00,1577091600,Balikpapan,-1.380149,115.954063,200.0,0.468,1.9886,28.39,21.36,23.760416666666668,0.9054166666666666,False,False,0.22999999999999995,0.49
2019-12-24 17:00:00+08:00,1577178000,Balikpapan,-1.380149,115.954063,200.0,0.892,4.8342,30.08,21.32,24.70583333333333,0.8845833333333334,False,False,0.48,2.15
2019-12-25 17:00:00+08:00,1577264400,Balikpapan,-1.380149,115.954063,200.0,0.5631,5.3604,28.86,21.54,23.98875,0.9154166666666667,False,False,0.14,0.23
2019-12-26 17:00:00+08:00,1577350800,Balikpapan,-1.380149,115.954063,200.0,0.6033,4.1934000000000005,29.67,21.52,24.485416666666666,0.8845833333333334,False,False,0.25,0.7
2019-12-27 17:00:00+08:00,1577437200,Balikpapan,-1.380149,115.954063,200.0,0.4186,1.5434999999999999,31.01,21.36,24.87166666666667,0.86375,False,False,6.96,50.36
2019-12-28 17:00:00+08:00,1577523600,Balikpapan,-1.380149,115.954063,200.0,0.7558,3.3703,27.89,21.18,23.73875,0.94875,False,False,0.45,0.75
2019-12-29 17:00:00+08:00,1577610000,Balikpapan,-1.380149,115.954063,200.0,0.6851,3.7521000000000004,29.91,20.88,24.71083333333333,0.8887499999999999,False,False,0.55,0.77
2019-12-30 17:00:00+08:00,1577696400,Balikpapan,-1.380149,115.954063,200.0,1.3365,7.6762999999999995,30.84,21.43,24.792083333333334,0.8983333333333334,False,False,1.6600000000000001,4.5600000000000005
2019-12-31 17:00:00+08:00,1577782800,Balikpapan,-1.380149,115.954063,200.0,2.0102,7.692799999999999,30.96,21.42,25.1575,0.8375,False,False,0.35000000000000003,0.63
