datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,sunshineTime,uvIndex
2019-05-06 17:00:00+08:00,1557133200,Miri,3.81172,113.913325,200.0,2.022,9.4929,32.5,23.26,26.85875,0.895,False,False,3.98,21.620000000000005
2019-05-07 17:00:00+08:00,1557219600,Miri,3.81172,113.913325,200.0,0.1783,0.7852999999999999,33.99,23.5,27.937916666666666,0.8179166666666666,False,False,11.36,70.13
2019-05-08 17:00:00+08:00,1557306000,Miri,3.81172,113.913325,200.0,0.9951,2.4792,33.42,23.7,27.87833333333333,0.8291666666666666,False,False,4.36,17.84
2019-05-09 17:00:00+08:00,1557392400,Miri,3.81172,113.913325,200.0,1.1598,5.8922,33.09,24.15,27.459166666666665,0.87875,False,False,2.72,12.91
2019-05-10 17:00:00+08:00,1557478800,Miri,3.81172,113.913325,200.0,0.4807,1.266,33.76,23.14,27.63666666666667,0.8158333333333334,False,False,6.71,31.13
2019-05-11 17:00:00+08:00,1557565200,Miri,3.81172,113.913325,200.0,0.8768,2.7636,33.67,23.78,27.87166666666667,0.8375,False,False,3.5500000000000007,12.41
2019-05-12 17:00:00+08:00,1557651600,Miri,3.81172,113.913325,200.0,0.9514,2.7301,32.57,24.18,27.899999999999995,0.8450000000000001,False,False,5.01,25.01
2019-05-13 17:00:00+08:00,1557738000,Miri,3.81172,113.913325,200.0,1.3902,5.1615,33.33,24.44,27.72875,0.83625,False,False,3.23,12.76
2019-05-14 17:00:00+08:00,1557824400,Miri,3.81172,113.913325,200.0,2.9467,13.8117,29.31,24.09,26.22791666666667,0.9208333333333334,False,False,0.9800000000000002,3.37
2019-05-15 17:00:00+08:00,1557910800,Miri,3.81172,113.913325,200.0,0.4708,2.7274,33.93,22.7,27.387916666666666,0.8508333333333334,False,False,8.65,53.68
2019-05-16 17:00:00+08:00,1557997200,Miri,3.81172,113.913325,200.0,1.7174,10.1979,29.87,23.67,26.376666666666665,0.9270833333333334,False,False,2.45,8.010000000000002
2019-05-17 17:00:00+08:00,1558083600,Miri,3.81172,113.913325,200.0,0.6302,2.3506,31.03,23.12,26.53708333333333,0.875,False,False,0.02,0.01
2019-05-18 17:00:00+08:00,1558170000,Miri,3.81172,113.913325,200.0,0.092,0.1432,32.87,22.54,27.270416666666666,0.8320833333333333,False,False,1.6,4.17
2019-05-19 17:00:00+08:00,1558256400,Miri,3.81172,113.913325,200.0,2.4515,9.1874,31.98,23.75,27.09208333333333,0.8875000000000001,False,False,3.01,14.02
2019-05-20 17:00:00+08:00,1558342800,Miri,3.81172,113.913325,200.0,1.4247,6.5068,32.81,23.9,27.266250000000007,0.87125,False,False,1.91,8.47
2019-05-21 17:00:00+08:00,1558429200,Miri,3.81172,113.913325,200.0,1.3017,7.898199999999999,32.16,23.69,27.240416666666665,0.8504166666666667,False,False,2.9399999999999995,9.35
2019-05-22 17:00:00+08:00,1558515600,Miri,3.81172,113.913325,200.0,1.0527,3.6448,32.94,23.21,27.535416666666666,0.8412499999999999,False,False,5.84,23.55
2019-05-23 17:00:00+08:00,1558602000,Miri,3.81172,113.913325,200.0,2.9019,24.727000000000004,31.7,22.65,26.569583333333334,0.8966666666666668,False,False,1.83,7.649999999999999
2019-05-24 17:00:00+08:00,1558688400,Miri,3.81172,113.913325,200.0,0.4698,2.7041,32.9,23.2,27.18875,0.8520833333333334,False,False,2.64,10.79
2019-05-25 17:00:00+08:00,1558774800,Miri,3.81172,113.913325,200.0,0.3663,1.5480999999999998,33.72,23.01,27.443750000000005,0.8245833333333333,False,False,7.52,38.97
2019-05-26 17:00:00+08:00,1558861200,Miri,3.81172,113.913325,200.0,1.4645,10.2259,32.86,23.5,27.470416666666665,0.8508333333333334,False,False,4.56,25.49
2019-05-27 17:00:00+08:00,1558947600,Miri,3.81172,113.913325,200.0,1.0447,4.6055,33.78,23.84,27.60875,0.85125,False,False,2.28,8.13
2019-05-28 17:00:00+08:00,1559034000,Miri,3.81172,113.913325,200.0,1.9527,7.6998000000000015,32.84,23.92,27.70333333333333,0.8783333333333334,False,False,0.8400000000000001,1.77
2019-05-29 17:00:00+08:00,1559120400,Miri,3.81172,113.913325,200.0,1.2474,7.375400000000001,33.06,24.27,27.754999999999995,0.88375,False,False,1.12,4.67
2019-05-30 17:00:00+08:00,1559206800,Miri,3.81172,113.913325,200.0,0.6909,6.5593,32.93,23.62,27.298333333333336,0.875,False,False,0.0,0.0
2019-05-31 17:00:00+08:00,1559293200,Miri,3.81172,113.913325,200.0,1.8035,7.5351,32.62,23.03,27.179166666666664,0.8729166666666667,False,False,0.18000000000000002,0.6200000000000001
2019-06-01 17:00:00+08:00,1559379600,Miri,3.81172,113.913325,200.0,2.3168,18.6014,31.98,23.86,26.926666666666666,0.9091666666666668,False,False,0.56,1.04
2019-06-02 17:00:00+08:00,1559466000,Miri,3.81172,113.913325,200.0,1.361,8.7676,30.72,23.08,26.209166666666665,0.9225,False,False,0.0,0.0
2019-06-03 17:00:00+08:00,1559552400,Miri,3.81172,113.913325,200.0,1.3945,9.7305,31.29,23.76,26.63958333333333,0.9025,False,False,0.07,0.1
2019-06-04 17:00:00+08:00,1559638800,Miri,3.81172,113.913325,200.0,3.15,26.8784,26.44,22.65,24.21708333333333,0.9733333333333332,False,False,0.0,0.0
2019-06-05 17:00:00+08:00,1559725200,Miri,3.81172,113.913325,200.0,0.2465,0.7006,32.61,22.8,26.835,0.8520833333333333,False,False,2.41,5.32
2019-06-06 17:00:00+08:00,1559811600,Miri,3.81172,113.913325,200.0,1.2391,10.0184,31.25,23.36,26.710416666666664,0.90625,False,False,0.3600000000000001,0.52
2019-06-07 17:00:00+08:00,1559898000,Miri,3.81172,113.913325,200.0,0.7493,7.5106,30.91,23.69,26.54708333333333,0.9179166666666666,False,False,0.7200000000000002,2.4400000000000004
2019-06-08 17:00:00+08:00,1559984400,Miri,3.81172,113.913325,200.0,1.3134,14.909200000000002,28.92,23.57,25.75708333333333,0.9604166666666666,False,False,0.96,1.4700000000000002
2019-06-09 17:00:00+08:00,1560070800,Miri,3.81172,113.913325,200.0,0.8749,6.1809,30.24,22.7,26.06875,0.9029166666666668,False,False,0.22000000000000006,0.5900000000000001
2019-06-10 17:00:00+08:00,1560157200,Miri,3.81172,113.913325,200.0,0.3082,3.0229,31.73,23.6,27.03375,0.8704166666666667,False,False,0.38,0.8300000000000001
2019-06-11 17:00:00+08:00,1560243600,Miri,3.81172,113.913325,200.0,0.1362,0.3303,34.73,23.61,28.062916666666666,0.8195833333333334,False,False,0.29000000000000004,1.03
2019-06-12 17:00:00+08:00,1560330000,Miri,3.81172,113.913325,200.0,1.774,6.6146,34.13,23.92,27.80041666666667,0.8195833333333334,False,False,0.8400000000000001,1.98
2019-06-13 17:00:00+08:00,1560416400,Miri,3.81172,113.913325,200.0,3.8355,21.5556,30.48,23.24,26.37375,0.9058333333333332,False,False,1.41,6.91
2019-06-14 17:00:00+08:00,1560502800,Miri,3.81172,113.913325,200.0,0.2892,1.3453,31.66,23.59,27.2325,0.8791666666666668,False,False,3.43,22.09
2019-06-15 17:00:00+08:00,1560589200,Miri,3.81172,113.913325,200.0,21.2535,40.4585,32.96,23.3,27.54083333333333,0.8508333333333334,False,False,2.5700000000000003,6.26
2019-06-16 17:00:00+08:00,1560675600,Miri,3.81172,113.913325,200.0,0.4917,2.4856,31.64,24.05,26.83583333333333,0.8870833333333333,False,False,0.8600000000000001,3.97
2019-06-17 17:00:00+08:00,1560762000,Miri,3.81172,113.913325,200.0,0.2485,0.4699,31.45,23.08,26.75291666666667,0.8620833333333332,False,False,2.23,6.68
2019-06-18 17:00:00+08:00,1560848400,Miri,3.81172,113.913325,200.0,0.375,1.7268,32.68,23.12,27.19208333333333,0.8333333333333334,False,False,6.02,28.27
2019-06-19 17:00:00+08:00,1560934800,Miri,3.81172,113.913325,200.0,0.7271,5.0568,32.11,22.72,26.88875,0.8508333333333334,False,False,2.7099999999999995,12.9
2019-06-20 17:00:00+08:00,1561021200,Miri,3.81172,113.913325,200.0,0.4111,3.3447,32.3,23.19,27.022916666666664,0.8558333333333333,False,False,2.3600000000000003,4.11
2019-06-21 17:00:00+08:00,1561107600,Miri,3.81172,113.913325,200.0,0.9584,4.413500000000001,31.81,23.04,26.795,0.8775,False,False,1.73,7.48
2019-06-22 17:00:00+08:00,1561194000,Miri,3.81172,113.913325,200.0,1.24,6.2567,30.92,23.82,26.801666666666666,0.8829166666666666,False,False,2.1899999999999995,11.829999999999998
2019-06-23 17:00:00+08:00,1561280400,Miri,3.81172,113.913325,200.0,0.8147,5.3428,29.81,23.72,26.41583333333333,0.9233333333333332,False,False,0.22,0.46
2019-06-24 17:00:00+08:00,1561366800,Miri,3.81172,113.913325,200.0,0.547,2.8118,32.59,23.75,27.288750000000004,0.8816666666666667,False,False,1.2700000000000002,6.3900000000000015
2019-06-25 17:00:00+08:00,1561453200,Miri,3.81172,113.913325,200.0,0.6568,4.5897000000000014,32.46,23.59,27.520416666666666,0.8795833333333333,False,False,4.09,19.48
2019-06-26 17:00:00+08:00,1561539600,Miri,3.81172,113.913325,200.0,0.7117,4.2651,32.27,23.61,27.14333333333333,0.8795833333333333,False,False,2.7,6.78
2019-06-27 17:00:00+08:00,1561626000,Miri,3.81172,113.913325,200.0,0.8178,4.1121,32.16,23.38,26.89041666666667,0.8708333333333332,False,False,0.8,1.93
2019-06-28 17:00:00+08:00,1561712400,Miri,3.81172,113.913325,200.0,0.0235,0.06970000000000001,33.79,22.35,27.29416666666667,0.81875,False,False,2.71,9.88
2019-06-29 17:00:00+08:00,1561798800,Miri,3.81172,113.913325,200.0,0.1857,0.9036,34.21,23.9,27.94208333333334,0.84,False,False,8.440000000000001,48.73
2019-06-30 17:00:00+08:00,1561885200,Miri,3.81172,113.913325,200.0,0.7729,3.4005,33.2,24.03,27.60375,0.8504166666666667,False,False,3.0700000000000003,12.71
2019-07-01 17:00:00+08:00,1561971600,Miri,3.81172,113.913325,200.0,0.8528,1.8611,32.96,23.5,27.37291666666667,0.8554166666666667,False,False,1.15,5.5299999999999985
2019-07-02 17:00:00+08:00,1562058000,Miri,3.81172,113.913325,200.0,0.8912,3.833,32.46,24.3,27.325416666666666,0.8641666666666667,False,False,0.2,0.68
2019-07-03 17:00:00+08:00,1562144400,Miri,3.81172,113.913325,200.0,0.8579,2.9352,33.4,23.84,27.187916666666666,0.8616666666666667,False,False,1.5699999999999998,6.42
2019-07-04 17:00:00+08:00,1562230800,Miri,3.81172,113.913325,200.0,0.2274,1.3924,30.11,23.1,25.762916666666666,0.8925000000000001,False,False,0.48,1.61
2019-07-05 17:00:00+08:00,1562317200,Miri,3.81172,113.913325,200.0,0.0083,0.0278,32.58,22.56,27.06208333333333,0.8154166666666667,False,False,7.120000000000001,27.19
2019-07-06 17:00:00+08:00,1562403600,Miri,3.81172,113.913325,200.0,0.0052,0.0153,33.84,22.4,27.46708333333333,0.7908333333333332,False,False,8.940000000000003,40.36
2019-07-07 17:00:00+08:00,1562490000,Miri,3.81172,113.913325,200.0,0.8149,2.6103,33.72,22.67,27.399583333333336,0.8166666666666668,False,False,11.86,63.76
2019-07-08 17:00:00+08:00,1562576400,Miri,3.81172,113.913325,200.0,0.8028,3.8124,32.17,23.27,26.950416666666666,0.8604166666666666,False,False,6.249999999999999,46.74
2019-07-09 17:00:00+08:00,1562662800,Miri,3.81172,113.913325,200.0,1.1297,10.832,30.61,23.33,26.360416666666666,0.89875,False,False,2.42,7.48
2019-07-10 17:00:00+08:00,1562749200,Miri,3.81172,113.913325,200.0,0.502,3.0591,31.83,21.71,25.685,0.8595833333333333,False,False,3.26,10.34
2019-07-11 17:00:00+08:00,1562835600,Miri,3.81172,113.913325,200.0,1.2972,5.7334,33.41,22.55,27.10375,0.8275,False,False,5.79,23.9
2019-07-12 17:00:00+08:00,1562922000,Miri,3.81172,113.913325,200.0,2.4037,10.0118,30.4,23.83,26.39083333333333,0.9091666666666668,False,False,0.7200000000000002,2.61
2019-07-13 17:00:00+08:00,1563008400,Miri,3.81172,113.913325,200.0,0.7981,6.7545,27.9,22.59,24.660416666666666,0.9470833333333334,False,False,4.33,26.69
2019-07-14 17:00:00+08:00,1563094800,Miri,3.81172,113.913325,200.0,0.1605,0.29379999999999995,30.35,22.42,25.47166666666667,0.8941666666666667,False,False,0.21,0.86
2019-07-15 17:00:00+08:00,1563181200,Miri,3.81172,113.913325,200.0,0.3624,2.0799000000000003,32.03,21.93,26.470416666666665,0.8629166666666667,False,False,5.979999999999999,28.97
2019-07-16 17:00:00+08:00,1563267600,Miri,3.81172,113.913325,200.0,0.4963,0.9942,32.86,23.56,27.39916666666667,0.79,False,False,2.4,6.57
2019-07-17 17:00:00+08:00,1563354000,Miri,3.81172,113.913325,200.0,0.0094,0.087,33.51,22.95,27.486666666666668,0.7675000000000001,False,False,1.96,3.95
2019-07-18 17:00:00+08:00,1563440400,Miri,3.81172,113.913325,200.0,0.0235,0.1463,33.57,23.44,27.54375,0.8295833333333332,False,False,1.08,1.48
2019-07-19 17:00:00+08:00,1563526800,Miri,3.81172,113.913325,200.0,0.1811,0.3408,33.21,23.6,27.68041666666667,0.85,False,False,0.28,0.86
2019-07-20 17:00:00+08:00,1563613200,Miri,3.81172,113.913325,200.0,2.1180000000000003,10.8342,32.37,23.87,27.15541666666667,0.8920833333333333,False,False,4.51,11.41
2019-07-21 17:00:00+08:00,1563699600,Miri,3.81172,113.913325,200.0,6.7267,39.1028,32.62,24.35,27.18958333333333,0.91125,False,False,0.38,0.98
2019-07-22 17:00:00+08:00,1563786000,Miri,3.81172,113.913325,200.0,3.9364,24.62,27.74,22.41,25.00916666666667,0.9791666666666666,False,False,0.05,0.05
2019-07-23 17:00:00+08:00,1563872400,Miri,3.81172,113.913325,200.0,3.3801,23.0542,30.31,22.2,25.64125,0.9179166666666666,False,False,1.82,6.69
2019-07-24 17:00:00+08:00,1563958800,Miri,3.81172,113.913325,200.0,2.1284,9.1446,29.95,22.42,25.32958333333333,0.9191666666666666,False,False,0.8300000000000001,2.92
2019-07-25 17:00:00+08:00,1564045200,Miri,3.81172,113.913325,200.0,2.0036,11.1278,31.84,22.87,26.10291666666667,0.9083333333333332,False,False,2.14,7.41
2019-07-26 17:00:00+08:00,1564131600,Miri,3.81172,113.913325,200.0,11.6289,49.0685,29.17,21.93,24.70041666666667,0.935,False,False,0.0,0.0
2019-07-27 17:00:00+08:00,1564218000,Miri,3.81172,113.913325,200.0,0.0897,0.1478,30.49,22.39,25.74916666666667,0.8783333333333333,False,False,0.69,1.03
2019-07-28 17:00:00+08:00,1564304400,Miri,3.81172,113.913325,200.0,0.9792,3.2086,31.79,22.48,26.31916666666667,0.8683333333333332,False,False,3.9500000000000006,24.73
2019-07-29 17:00:00+08:00,1564390800,Miri,3.81172,113.913325,200.0,1.0651,4.3487,30.92,22.48,26.17583333333333,0.8879166666666668,False,False,3.7899999999999987,20.43
2019-07-30 17:00:00+08:00,1564477200,Miri,3.81172,113.913325,200.0,0.1085,0.8083,31.26,22.56,26.219166666666666,0.8529166666666667,False,False,6.909999999999998,28.6
2019-07-31 17:00:00+08:00,1564563600,Miri,3.81172,113.913325,200.0,0.0184,0.0838,32.58,23.37,27.27,0.8216666666666667,False,False,2.77,9.72
2019-08-01 17:00:00+08:00,1564650000,Miri,3.81172,113.913325,200.0,0.2276,1.2981,32.64,23.21,27.11208333333333,0.8433333333333334,False,False,5.76,30.54
2019-08-02 17:00:00+08:00,1564736400,Miri,3.81172,113.913325,200.0,0.0105,0.020700000000000003,32.66,23.47,27.30083333333333,0.8262499999999999,False,False,0.03,0.04
2019-08-03 17:00:00+08:00,1564822800,Miri,3.81172,113.913325,200.0,0.3508,1.5461,33.44,23.3,27.66791666666667,0.8358333333333333,False,False,6.69,45.83
2019-08-04 17:00:00+08:00,1564909200,Miri,3.81172,113.913325,200.0,1.7763,8.4915,33.44,24.26,27.65,0.8604166666666666,False,False,0.1,0.41
2019-08-05 17:00:00+08:00,1564995600,Miri,3.81172,113.913325,200.0,0.2665,2.1361,32.72,24.02,27.507500000000004,0.8816666666666665,False,False,0.6399999999999999,3.48
2019-08-06 17:00:00+08:00,1565082000,Miri,3.81172,113.913325,200.0,0.1804,1.2239,33.18,24.8,27.81458333333333,0.86375,False,False,0.15000000000000002,0.59
2019-08-07 17:00:00+08:00,1565168400,Miri,3.81172,113.913325,200.0,0.2545,2.2197,32.88,24.8,27.85916666666667,0.82125,False,False,0.06000000000000001,0.27
2019-08-08 17:00:00+08:00,1565254800,Miri,3.81172,113.913325,200.0,0.2693,1.9508,32.43,24.6,27.6275,0.7966666666666667,False,False,0.04,0.05
2019-08-09 17:00:00+08:00,1565341200,Miri,3.81172,113.913325,200.0,0.0041,0.0,34.59,23.39,28.37375,0.7066666666666667,False,False,1.36,4.76
2019-08-10 17:00:00+08:00,1565427600,Miri,3.81172,113.913325,200.0,0.0464,0.0462,35.4,23.57,28.735,0.7129166666666666,False,False,4.0299999999999985,14.87
2019-08-11 17:00:00+08:00,1565514000,Miri,3.81172,113.913325,200.0,0.3148,0.8387,34.59,24.12,28.356666666666666,0.8058333333333333,False,False,2.3799999999999994,10.15
2019-08-12 17:00:00+08:00,1565600400,Miri,3.81172,113.913325,200.0,0.3081,0.8891,34.45,24.55,28.370833333333334,0.8475,False,False,0.06,0.05
2019-08-13 17:00:00+08:00,1565686800,Miri,3.81172,113.913325,200.0,1.3183,4.5468,33.16,23.65,27.707916666666666,0.8487499999999999,False,False,0.95,1.46
2019-08-14 17:00:00+08:00,1565773200,Miri,3.81172,113.913325,200.0,0.6788,4.3949,32.42,23.7,27.31875,0.8758333333333335,False,False,2.5499999999999994,8.5
2019-08-15 17:00:00+08:00,1565859600,Miri,3.81172,113.913325,200.0,1.1688,8.7941,30.6,23.58,26.56083333333333,0.8941666666666667,False,False,0.4400000000000001,2.87
2019-08-16 17:00:00+08:00,1565946000,Miri,3.81172,113.913325,200.0,1.4496,2.9185,33.59,23.54,27.30208333333333,0.8412499999999999,False,False,1.24,2.69
2019-08-17 17:00:00+08:00,1566032400,Miri,3.81172,113.913325,200.0,4.0426,20.274,31.13,23.14,26.67041666666667,0.8658333333333333,False,False,2.76,6.85
2019-08-18 17:00:00+08:00,1566118800,Miri,3.81172,113.913325,200.0,6.237,29.0724,29.61,23.09,25.691666666666666,0.9108333333333332,False,False,5.449999999999998,33.97
2019-08-19 17:00:00+08:00,1566205200,Miri,3.81172,113.913325,200.0,0.4722,2.0042,33.48,22.13,26.84333333333333,0.84,False,False,0.96,1.73
2019-08-20 17:00:00+08:00,1566291600,Miri,3.81172,113.913325,200.0,1.2414,10.8026,27.87,22.86,25.28458333333333,0.9204166666666668,False,False,5.94,42.39
2019-08-21 17:00:00+08:00,1566378000,Miri,3.81172,113.913325,200.0,0.0785,0.15389999999999998,33.35,22.53,26.93333333333333,0.8233333333333333,False,False,6.37,28.270000000000003
2019-08-22 17:00:00+08:00,1566464400,Miri,3.81172,113.913325,200.0,0.1599,1.3717,32.75,23.5,26.84291666666667,0.8504166666666667,False,False,3.7,24.65
2019-08-23 17:00:00+08:00,1566550800,Miri,3.81172,113.913325,200.0,3.2486,10.822500000000002,31.92,23.0,26.79041666666667,0.8691666666666666,False,False,3.2300000000000004,13.39
2019-08-24 17:00:00+08:00,1566637200,Miri,3.81172,113.913325,200.0,1.9580000000000002,5.0582,32.3,23.06,27.08958333333333,0.8525,False,False,0.96,4.99
2019-08-25 17:00:00+08:00,1566723600,Miri,3.81172,113.913325,200.0,0.5562,4.0642999999999985,30.28,23.3,26.41666666666667,0.8958333333333334,False,False,1.1700000000000002,5.12
2019-08-26 17:00:00+08:00,1566810000,Miri,3.81172,113.913325,200.0,2.9656,14.5291,29.93,23.2,25.71958333333333,0.9108333333333332,False,False,3.76,18.36
2019-08-27 17:00:00+08:00,1566896400,Miri,3.81172,113.913325,200.0,2.4256,6.260000000000002,30.25,23.01,25.4725,0.8874999999999998,False,False,0.33,0.5700000000000001
2019-08-28 17:00:00+08:00,1566982800,Miri,3.81172,113.913325,200.0,1.1011,6.3522,31.49,22.33,26.11625,0.8608333333333333,False,False,0.8700000000000001,2.32
2019-08-29 17:00:00+08:00,1567069200,Miri,3.81172,113.913325,200.0,0.0758,0.2634,32.11,23.04,26.815,0.8233333333333333,False,False,0.76,1.0
2019-08-30 17:00:00+08:00,1567155600,Miri,3.81172,113.913325,200.0,0.0137,0.0488,33.63,22.58,27.27125,0.8395833333333332,False,False,0.16,0.41
2019-08-31 17:00:00+08:00,1567242000,Miri,3.81172,113.913325,200.0,0.6803,2.4962,33.11,23.92,27.59708333333333,0.8579166666666667,False,False,6.42,31.43
2019-09-01 17:00:00+08:00,1567328400,Miri,3.81172,113.913325,200.0,0.1712,0.6824999999999999,33.14,24.05,27.815416666666664,0.8220833333333334,False,False,8.44,53.91
2019-09-02 17:00:00+08:00,1567414800,Miri,3.81172,113.913325,200.0,0.1312,0.8951,32.99,23.98,27.79208333333333,0.8208333333333333,False,False,5.050000000000002,34.57
2019-09-03 17:00:00+08:00,1567501200,Miri,3.81172,113.913325,200.0,0.1655,0.4902,35.22,22.77,28.25375,0.72375,False,False,0.03,0.14
2019-09-04 17:00:00+08:00,1567587600,Miri,3.81172,113.913325,200.0,1.7435,4.5042,32.82,24.04,27.782916666666665,0.8483333333333333,False,False,1.27,2.0500000000000003
2019-09-05 17:00:00+08:00,1567674000,Miri,3.81172,113.913325,200.0,1.6263,9.7131,31.85,23.82,27.05208333333333,0.8958333333333334,False,False,3.87,16.68
2019-09-06 17:00:00+08:00,1567760400,Miri,3.81172,113.913325,200.0,1.6451,8.0357,32.72,24.7,27.56208333333333,0.86125,False,False,4.12,14.15
2019-09-07 17:00:00+08:00,1567846800,Miri,3.81172,113.913325,200.0,0.0777,0.12510000000000002,34.78,22.85,27.98375,0.8070833333333334,False,False,9.77,70.27
2019-09-08 17:00:00+08:00,1567933200,Miri,3.81172,113.913325,200.0,2.0668,5.6413,31.24,23.61,27.340416666666666,0.8720833333333333,False,False,2.5200000000000005,13.5
2019-09-09 17:00:00+08:00,1568019600,Miri,3.81172,113.913325,200.0,1.2622,4.2933,32.27,24.26,27.32375,0.8508333333333334,False,False,3.8,13.74
2019-09-10 17:00:00+08:00,1568106000,Miri,3.81172,113.913325,200.0,1.2109,5.0561,31.67,22.72,26.691666666666666,0.8779166666666667,False,False,2.9899999999999998,12.91
2019-09-11 17:00:00+08:00,1568192400,Miri,3.81172,113.913325,200.0,0.9476,6.9004,32.3,22.95,26.55875,0.8708333333333332,False,False,2.08,11.94
2019-09-12 17:00:00+08:00,1568278800,Miri,3.81172,113.913325,200.0,0.7831,1.9403,32.79,22.38,26.8175,0.8429166666666666,False,False,0.22000000000000003,0.53
2019-09-13 17:00:00+08:00,1568365200,Miri,3.81172,113.913325,200.0,0.1043,0.5761,32.34,23.21,27.23,0.805,False,False,1.7800000000000002,9.13
2019-09-14 17:00:00+08:00,1568451600,Miri,3.81172,113.913325,200.0,0.0356,0.13290000000000002,33.84,23.28,28.00333333333333,0.76375,False,False,3.0300000000000002,21.59
2019-09-15 17:00:00+08:00,1568538000,Miri,3.81172,113.913325,200.0,0.0088,0.0975,32.64,23.2,27.083333333333332,0.7925000000000001,False,False,0.32000000000000006,0.95
2019-09-16 17:00:00+08:00,1568624400,Miri,3.81172,113.913325,200.0,0.0074,0.047799999999999995,33.08,22.71,26.963333333333335,0.7945833333333333,False,False,0.48000000000000004,1.77
2019-09-17 17:00:00+08:00,1568710800,Miri,3.81172,113.913325,200.0,0.0062,0.0124,34.31,21.66,27.135,0.7608333333333333,False,False,0.7100000000000001,1.08
2019-09-18 17:00:00+08:00,1568797200,Miri,3.81172,113.913325,200.0,0.3101,1.1047,34.01,23.3,27.735833333333332,0.8058333333333335,False,False,0.26,1.3599999999999999
2019-09-19 17:00:00+08:00,1568883600,Miri,3.81172,113.913325,200.0,0.5276,3.1527,34.12,23.91,27.57916666666667,0.8420833333333334,False,False,0.91,1.1800000000000002
2019-09-20 17:00:00+08:00,1568970000,Miri,3.81172,113.913325,200.0,0.277,1.5488,33.88,23.46,27.51875,0.8491666666666667,False,False,2.48,14.900000000000002
2019-09-21 17:00:00+08:00,1569056400,Miri,3.81172,113.913325,200.0,0.7594,4.9636,32.96,24.27,27.454166666666666,0.8541666666666666,False,False,1.11,3.1900000000000004
2019-09-22 17:00:00+08:00,1569142800,Miri,3.81172,113.913325,200.0,1.6084,13.2894,32.56,23.81,27.205,0.8995833333333333,False,False,0.27,1.4300000000000002
2019-09-23 17:00:00+08:00,1569229200,Miri,3.81172,113.913325,200.0,1.7994,10.0174,34.04,23.24,27.587916666666672,0.8633333333333333,False,False,8.28,60.74
2019-09-24 17:00:00+08:00,1569315600,Miri,3.81172,113.913325,200.0,0.6314,3.6179000000000006,35.08,23.47,28.133333333333336,0.8283333333333335,False,False,6.989999999999999,38.43000000000001
2019-09-25 17:00:00+08:00,1569402000,Miri,3.81172,113.913325,200.0,0.8481,5.710699999999999,35.17,23.86,28.112083333333334,0.8300000000000001,False,False,2.68,7.220000000000001
2019-09-26 17:00:00+08:00,1569488400,Miri,3.81172,113.913325,200.0,9.3666,31.2305,32.48,23.65,27.206666666666667,0.8887499999999999,False,False,2.5100000000000002,3.86
2019-09-27 17:00:00+08:00,1569574800,Miri,3.81172,113.913325,200.0,7.3364,24.6971,31.92,21.88,26.106666666666666,0.9024999999999999,False,False,9.770000000000001,62.6
2019-09-28 17:00:00+08:00,1569661200,Miri,3.81172,113.913325,200.0,1.7407,16.854300000000002,30.83,22.3,25.919583333333332,0.915,False,False,4.5200000000000005,25.29
2019-09-29 17:00:00+08:00,1569747600,Miri,3.81172,113.913325,200.0,1.5715,11.8688,31.61,22.05,26.043333333333333,0.9045833333333334,False,False,5.17,36.59
2019-09-30 17:00:00+08:00,1569834000,Miri,3.81172,113.913325,200.0,3.3927,30.1753,30.89,22.56,25.5575,0.9408333333333333,False,False,0.95,2.09
2019-10-01 17:00:00+08:00,1569920400,Miri,3.81172,113.913325,200.0,4.2298,25.5248,28.33,21.95,24.96666666666667,0.9245833333333334,False,False,0.0,0.0
2019-10-02 17:00:00+08:00,1570006800,Miri,3.81172,113.913325,200.0,1.156,8.3819,30.16,22.53,25.672916666666666,0.8874999999999998,False,False,0.9299999999999999,2.51
2019-10-03 17:00:00+08:00,1570093200,Miri,3.81172,113.913325,200.0,1.4548,11.252,29.85,22.93,25.728333333333335,0.9270833333333334,False,False,2.61,11.21
2019-10-04 17:00:00+08:00,1570179600,Miri,3.81172,113.913325,200.0,8.4729,34.02,26.21,21.93,24.00125,0.9775,False,False,0.9400000000000002,2.34
2019-10-05 17:00:00+08:00,1570266000,Miri,3.81172,113.913325,200.0,0.2397,0.6538,31.95,21.96,26.267083333333336,0.8466666666666667,False,False,6.18,37.63
2019-10-06 17:00:00+08:00,1570352400,Miri,3.81172,113.913325,200.0,1.7208,11.620899999999999,32.5,22.7,26.656666666666666,0.8916666666666666,False,False,5.74,48.089999999999996
2019-10-07 17:00:00+08:00,1570438800,Miri,3.81172,113.913325,200.0,1.7752,12.395399999999999,31.16,22.44,25.842083333333335,0.9229166666666666,False,False,1.39,2.7199999999999998
2019-10-08 17:00:00+08:00,1570525200,Miri,3.81172,113.913325,200.0,4.9434,44.4747,25.9,22.58,23.990416666666665,0.9808333333333333,False,False,0.31000000000000005,1.63
2019-10-09 17:00:00+08:00,1570611600,Miri,3.81172,113.913325,200.0,0.7357,4.3605,32.03,21.57,25.906666666666666,0.86875,False,False,2.2100000000000004,9.25
