datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,sunshineTime,uvIndex
2016-02-02 17:00:00+08:00,1454403600,Pontianak,0.071485,109.570096,200,,0,31.95,25.14,28.238,0.843,,,,2.82
2016-02-03 17:00:00+08:00,1454490000,Pontianak,0.071485,109.570096,200,,0,30.15,24.74,26.51727273,0.911818182,,,0.36,1.44
2016-02-04 17:00:00+08:00,1454576400,Pontianak,0.071485,109.570096,200,,0,32.35,24.63,26.99,0.878,,,,1.44
2016-02-05 17:00:00+08:00,1454662800,Pontianak,0.071485,109.570096,200,,0,32.75,25.14,27.475,0.88,,,,1.44
2016-02-06 17:00:00+08:00,1454749200,Pontianak,0.071485,109.570096,200,,0,32.15,25.05,27.01857143,0.885714286,,,,1.44
2016-02-07 17:00:00+08:00,1454835600,Pontianak,0.071485,109.570096,200,,0,32.05,24.55,27.3375,0.8525,,,,1.2
2016-02-08 17:00:00+08:00,1454922000,Pontianak,0.071485,109.570096,200,,0,31.24,24.94,27.345,0.8775,,,,1.44
2016-02-09 17:00:00+08:00,1455008400,Pontianak,0.071485,109.570096,200,,0,31.75,23.94,25.50545455,0.924545455,,,,1.2
2016-02-10 17:00:00+08:00,1455094800,Pontianak,0.071485,109.570096,200,,0,30.15,23.94,27.13,0.9,,,,2.31
2016-02-11 17:00:00+08:00,1455181200,Pontianak,0.071485,109.570096,200,,0,26.14,23.15,24.9575,0.94625,,,,0
2016-02-12 17:00:00+08:00,1455267600,Pontianak,0.071485,109.570096,200,,0,31.95,23.34,26.86,0.865,,,,1.44
2016-02-13 17:00:00+08:00,1455354000,Pontianak,0.071485,109.570096,200,,0,30.15,25.35,27.28125,0.885,,,,1.09
2016-02-14 17:00:00+08:00,1455440400,Pontianak,0.071485,109.570096,200,,0,32.95,23.74,29.03153846,0.783846154,,,2.93,16.64
2016-02-15 17:00:00+08:00,1455526800,Pontianak,0.071485,109.570096,200,,0,33.33,25.14,27.65285714,0.861428571,,,,2.09
2016-02-16 17:00:00+08:00,1455613200,Pontianak,0.071485,109.570096,200,,0,30.83,24.04,26.71625,0.86375,,,,1.82
2016-02-17 17:00:00+08:00,1455699600,Pontianak,0.071485,109.570096,200,,0,32.15,24.94,27.65875,0.8525,,,,1.56
2016-02-18 17:00:00+08:00,1455786000,Pontianak,0.071485,109.570096,200,,0,31.75,24.74,26.415,0.89625,,,,1.44
2016-02-19 17:00:00+08:00,1455872400,Pontianak,0.071485,109.570096,200,,0,32.95,24.74,27.467,0.856,,,,12.51
2016-02-20 17:00:00+08:00,1455958800,Pontianak,0.071485,109.570096,200,,0,30.15,24.15,27.005,0.86625,,,,1.56
2016-02-21 17:00:00+08:00,1456045200,Pontianak,0.071485,109.570096,200,,0,29.44,24.85,26.16625,0.91,,,,1.56
2016-02-22 17:00:00+08:00,1456131600,Pontianak,0.071485,109.570096,200,,0,32.55,23.94,27.33375,0.8575,,,,1.44
2016-02-23 17:00:00+08:00,1456218000,Pontianak,0.071485,109.570096,200,,0,29.94,25.14,26.815,0.90125,,,,1.49
2016-02-24 17:00:00+08:00,1456304400,Pontianak,0.071485,109.570096,200,,0,27.04,24.74,25.7275,0.945,,,,0.24
2016-02-25 17:00:00+08:00,1456390800,Pontianak,0.071485,109.570096,200,,0,32.15,24.33,27.12333333,0.835555556,,,,2.33
2016-02-26 17:00:00+08:00,1456477200,Pontianak,0.071485,109.570096,200,,0,32.75,24.33,27.71625,0.82125,,,,3.11
2016-02-27 17:00:00+08:00,1456563600,Pontianak,0.071485,109.570096,200,,0,30.95,24.55,26.955,0.87875,,,,1.68
2016-02-28 17:00:00+08:00,1456650000,Pontianak,0.071485,109.570096,200,,0,29.56,24.55,26.59625,0.90625,,,,1.81
2016-02-29 17:00:00+08:00,1456736400,Pontianak,0.071485,109.570096,200,,0,32.05,24.74,26.4675,0.88875,,,,1.44
2016-03-01 17:00:00+08:00,1456822800,Pontianak,0.071485,109.570096,200,,0,31.33,23.94,26.5525,0.88875,,,,2.46
2016-03-02 17:00:00+08:00,1456909200,Pontianak,0.071485,109.570096,200,,0,32.45,24.55,27.03375,0.885,,,,2.46
2016-03-03 17:00:00+08:00,1456995600,Pontianak,0.071485,109.570096,200,,0,32.15,25.05,27.935,0.84625,,,,1.94
2016-03-04 17:00:00+08:00,1457082000,Pontianak,0.071485,109.570096,200,,0,28.75,24.74,26.47125,0.91,,,,1.56
2016-03-05 17:00:00+08:00,1457168400,Pontianak,0.071485,109.570096,200,,0,32.25,24.74,27.0075,0.88875,,,,1.68
2016-03-06 17:00:00+08:00,1457254800,Pontianak,0.071485,109.570096,200,,0,32.95,25.55,27.50625,0.8825,,,,3.49
2016-03-07 17:00:00+08:00,1457341200,Pontianak,0.071485,109.570096,200,,0,31.56,24.33,27.20375,0.86625,,,,2.07
2016-03-08 17:00:00+08:00,1457427600,Pontianak,0.071485,109.570096,200,,0,33.93,24.85,28.17875,0.8275,,,,3.08
2016-03-09 17:00:00+08:00,1457514000,Pontianak,0.071485,109.570096,200,,0,33.86,24.74,28.18,0.86125,,,,3.62
2016-03-10 17:00:00+08:00,1457600400,Pontianak,0.071485,109.570096,200,,0,32.45,24.94,27.03454545,0.886363636,,,,1.94
2016-03-11 17:00:00+08:00,1457686800,Pontianak,0.071485,109.570096,200,,0,32.95,24.15,26.0975,0.88875,,,,2.22
2016-03-12 17:00:00+08:00,1457773200,Pontianak,0.071485,109.570096,200,,0,32.35,23.94,27.82375,0.84625,,,,2.31
2016-03-13 17:00:00+08:00,1457859600,Pontianak,0.071485,109.570096,200,,0,30.95,25.74,27.62125,0.88625,,,,1.44
2016-03-14 17:00:00+08:00,1457946000,Pontianak,0.071485,109.570096,200,,0,32.75,24.55,27.7775,0.85625,,,,3.62
2016-03-15 17:00:00+08:00,1458032400,Pontianak,0.071485,109.570096,200,,0,33.33,24.33,28.12875,0.8225,,,,1.95
2016-03-16 17:00:00+08:00,1458118800,Pontianak,0.071485,109.570096,200,,0,32.75,24.94,27.93375,0.825,,,,2.34
2016-03-17 17:00:00+08:00,1458205200,Pontianak,0.071485,109.570096,200,,0,32.95,24.94,27.77875,0.83,,,,1.81
2016-03-18 17:00:00+08:00,1458291600,Pontianak,0.071485,109.570096,200,,0,33.16,24.85,27.955,0.835,,,,1.56
2016-03-19 17:00:00+08:00,1458378000,Pontianak,0.071485,109.570096,200,,0,34.95,24.04,28.605,0.7825,,,,5.2
2016-03-20 17:00:00+08:00,1458464400,Pontianak,0.071485,109.570096,200,,0,30.64,25.55,27.117,0.879,,,,1.09
2016-03-21 17:00:00+08:00,1458550800,Pontianak,0.071485,109.570096,200,,0,33.54,24.74,28.38,0.8125,,,,6.71
2016-03-22 17:00:00+08:00,1458637200,Pontianak,0.071485,109.570096,200,,0,33.16,25.65,28.77125,0.81375,,,,1.82
2016-03-23 17:00:00+08:00,1458723600,Pontianak,0.071485,109.570096,200,,0,31.95,24.15,27.67888889,0.831111111,,,,19.73
2016-03-24 17:00:00+08:00,1458810000,Pontianak,0.071485,109.570096,200,,0,32.55,23.74,27.62,0.81125,,,,1.56
2016-03-25 17:00:00+08:00,1458896400,Pontianak,0.071485,109.570096,200,,0,33.93,24.55,28.4975,0.79375,,,,3.61
2016-03-26 17:00:00+08:00,1458982800,Pontianak,0.071485,109.570096,200,,0,32.05,25.14,27.715,0.83,,,,1.44
2016-03-27 17:00:00+08:00,1459069200,Pontianak,0.071485,109.570096,200,,0,34.04,24.74,27.405,0.83125,,,,1.44
2016-03-28 17:00:00+08:00,1459155600,Pontianak,0.071485,109.570096,200,,0,31.95,24.33,27.852,0.833,,,,18.16
2016-03-29 17:00:00+08:00,1459242000,Pontianak,0.071485,109.570096,200,,0,31.95,24.15,27.43,0.866666667,,,1.93,10.42
2016-03-30 17:00:00+08:00,1459328400,Pontianak,0.071485,109.570096,200,,0,30.15,23.64,26.3575,0.8875,,,,1.32
2016-03-31 17:00:00+08:00,1459414800,Pontianak,0.071485,109.570096,200,,0,32.95,24.55,28.18375,0.8,,,,5.37
2016-04-01 17:00:00+08:00,1459501200,Pontianak,0.071485,109.570096,200,,0,34.36,24.94,27.52,0.8625,,,,1.32
2016-04-02 17:00:00+08:00,1459587600,Pontianak,0.071485,109.570096,200,,0,29.73,24.33,26.84125,0.88625,,,,1.44
2016-04-03 17:00:00+08:00,1459674000,Pontianak,0.071485,109.570096,200,,0,29.94,24.74,26.63125,0.9075,,,,1.44
2016-04-04 17:00:00+08:00,1459760400,Pontianak,0.071485,109.570096,200,,0,32.45,24.94,27.06,0.88625,,,,1.82
2016-04-05 17:00:00+08:00,1459846800,Pontianak,0.071485,109.570096,200,,0,34.15,24.33,27.50625,0.848571429,,,,3.93
2016-04-06 17:00:00+08:00,1459933200,Pontianak,0.071485,109.570096,200,,0,30.15,24.33,26.87,0.87625,,,,1.44
2016-04-07 17:00:00+08:00,1460019600,Pontianak,0.071485,109.570096,200,,0,33.44,24.15,28.07142857,0.834285714,,,,3.87
2016-04-08 17:00:00+08:00,1460106000,Pontianak,0.071485,109.570096,200,,0,33.54,24.94,27.95875,0.83,,,,2.34
2016-04-09 17:00:00+08:00,1460192400,Pontianak,0.071485,109.570096,200,,0,32.65,24.44,28.02125,0.85375,,,,1.44
2016-04-10 17:00:00+08:00,1460278800,Pontianak,0.071485,109.570096,200,,0,31.85,25.35,28.08375,0.855,,,,1.62
2016-04-11 17:00:00+08:00,1460365200,Pontianak,0.071485,109.570096,200,,0,33.75,25.95,28.60375,0.83125,,,,5.43
2016-04-12 17:00:00+08:00,1460451600,Pontianak,0.071485,109.570096,200,,0,31.66,25.26,27.07625,0.90875,,,,2.59
2016-04-13 17:00:00+08:00,1460538000,Pontianak,0.071485,109.570096,200,,0,32.15,24.74,26.69625,0.8925,,,,2.59
2016-04-14 17:00:00+08:00,1460624400,Pontianak,0.071485,109.570096,200,,0,32.85,23.94,26.52875,0.875714286,,,,4.47
2016-04-15 17:00:00+08:00,1460710800,Pontianak,0.071485,109.570096,200,,0,32.45,23.94,26.78777778,0.882222222,,,,1.88
2016-04-16 17:00:00+08:00,1460797200,Pontianak,0.071485,109.570096,200,,0,33.44,25.14,28.895,0.815,,,,4.34
2016-04-17 17:00:00+08:00,1460883600,Pontianak,0.071485,109.570096,200,,0,31.75,25.26,27.98857143,0.864285714,,,,1.74
2016-04-18 17:00:00+08:00,1460970000,Pontianak,0.071485,109.570096,200,,0,34.04,25.35,28.69125,0.84125,,,,1.57
2016-04-19 17:00:00+08:00,1461056400,Pontianak,0.071485,109.570096,200,,0,29.56,25.35,27.03125,0.8925,,,,1.44
2016-04-20 17:00:00+08:00,1461142800,Pontianak,0.071485,109.570096,200,,0,33.54,24.15,27.655,0.86,,,,4.34
2016-04-21 17:00:00+08:00,1461229200,Pontianak,0.071485,109.570096,200,,0,30.95,24.55,26.69875,0.89,,,,1.32
2016-04-22 17:00:00+08:00,1461315600,Pontianak,0.071485,109.570096,200,,0,33.06,24.33,27.9775,0.8425,,,,1.57
2016-04-23 17:00:00+08:00,1461402000,Pontianak,0.071485,109.570096,200,,0,32.15,25.26,26.935,0.90375,,,,1.44
2016-04-24 17:00:00+08:00,1461488400,Pontianak,0.071485,109.570096,200,,0,33.93,24.94,28.84125,0.79,,,,5.75
2016-04-25 17:00:00+08:00,1461574800,Pontianak,0.071485,109.570096,200,,0,31.05,25.55,27.63375,0.8675,,,,1.44
2016-04-26 17:00:00+08:00,1461661200,Pontianak,0.071485,109.570096,200,,0,29.73,24.94,26.58,0.92875,,,,1.44
2016-04-27 17:00:00+08:00,1461747600,Pontianak,0.071485,109.570096,200,,0,33.75,24.85,28.41,0.82625,,,,2.59
2016-04-28 17:00:00+08:00,1461834000,Pontianak,0.071485,109.570096,200,,0,33.44,24.33,28.08,0.8425,,,,1.57
2016-04-29 17:00:00+08:00,1461920400,Pontianak,0.071485,109.570096,200,,0,34.25,24.74,27.96875,0.84375,,,,2.34
2016-04-30 17:00:00+08:00,1462006800,Pontianak,0.071485,109.570096,200,,0,33.75,24.94,28.28,0.83125,,,,8.46
2016-05-01 17:00:00+08:00,1462093200,Pontianak,0.071485,109.570096,200,,0,31.75,24.33,26.4675,0.90375,,,,1.32
2016-05-02 17:00:00+08:00,1462179600,Pontianak,0.071485,109.570096,200,,0,33.33,24.25,27.26625,0.875,,,,4.34
2016-05-03 17:00:00+08:00,1462266000,Pontianak,0.071485,109.570096,200,,0,33.93,24.33,27.88,0.83625,,,,1.82
2016-05-04 17:00:00+08:00,1462352400,Pontianak,0.071485,109.570096,200,,0,34.15,24.04,28.34625,0.83125,,,,2.22
2016-05-05 17:00:00+08:00,1462438800,Pontianak,0.071485,109.570096,200,,0,31.56,24.33,27.10625,0.8975,,,,1.44
2016-05-06 17:00:00+08:00,1462525200,Pontianak,0.071485,109.570096,200,,0,31.75,23.94,27.68125,0.85875,,,,1.44
2016-05-07 17:00:00+08:00,1462611600,Pontianak,0.071485,109.570096,200,,0,33.86,25.65,28.93181818,0.837272727,,,,3.97
2016-05-08 17:00:00+08:00,1462698000,Pontianak,0.071485,109.570096,200,,0,30.34,24.94,26.56181818,0.926363636,,,1.24,5.97
2016-05-09 17:00:00+08:00,1462784400,Pontianak,0.071485,109.570096,200,,0,32.95,24.55,26.86625,0.89875,,,,2.22
2016-05-10 17:00:00+08:00,1462870800,Pontianak,0.071485,109.570096,200,,0,33.54,24.15,28.455,0.8275,,,,5.84
2016-05-11 17:00:00+08:00,1462957200,Pontianak,0.071485,109.570096,200,,0,30.55,24.85,26.42666667,0.943333333,,,,1.35
2016-05-12 17:00:00+08:00,1463043600,Pontianak,0.071485,109.570096,200,,0,31.95,24.85,27.14375,0.89875,,,,1.57
2016-05-13 17:00:00+08:00,1463130000,Pontianak,0.071485,109.570096,200,,0,34.04,24.94,29.05294118,0.818235294,,,4.41,21.64
2016-05-14 17:00:00+08:00,1463216400,Pontianak,0.071485,109.570096,200,,0,27.04,24.55,25.42,0.964444444,,,,0
2016-05-15 17:00:00+08:00,1463302800,Pontianak,0.071485,109.570096,200,,0,32.65,23.94,27.225,0.89625,,,,1.32
2016-05-16 17:00:00+08:00,1463389200,Pontianak,0.071485,109.570096,200,,0,28.64,24.94,26.08,0.935,,,,0.6
2016-05-17 17:00:00+08:00,1463475600,Pontianak,0.071485,109.570096,200,,0,31.95,24.25,27.40375,0.86,,,,1.7
2016-05-18 17:00:00+08:00,1463562000,Pontianak,0.071485,109.570096,200,,0,32.55,24.63,27.93,0.8625,,,,2.22
2016-05-19 17:00:00+08:00,1463648400,Pontianak,0.071485,109.570096,200,,0,30.95,24.44,27.29625,0.88875,,,,1.44
2016-05-20 17:00:00+08:00,1463734800,Pontianak,0.071485,109.570096,200,,0,33.16,23.94,27.44555556,0.848888889,,,,5.19
2016-05-21 17:00:00+08:00,1463821200,Pontianak,0.071485,109.570096,200,,0,33.93,25.35,27.79,0.86,,,,4.22
2016-05-22 17:00:00+08:00,1463907600,Pontianak,0.071485,109.570096,200,,0,28.84,24.55,25.87428571,0.921428571,,,,1.97
2016-05-23 17:00:00+08:00,1463994000,Pontianak,0.071485,109.570096,200,,0,33.54,24.15,28.08125,0.84375,,,,2.87
2016-05-24 17:00:00+08:00,1464080400,Pontianak,0.071485,109.570096,200,,0,34.04,25.14,29.04375,0.82125,,,,4.21
2016-05-25 17:00:00+08:00,1464166800,Pontianak,0.071485,109.570096,200,,0,34.76,25.44,29.44125,0.81875,,,,1.57
2016-05-26 17:00:00+08:00,1464253200,Pontianak,0.071485,109.570096,200,,0,33.33,24.63,26.8775,0.86875,,,,2.09
2016-05-27 17:00:00+08:00,1464339600,Pontianak,0.071485,109.570096,200,,0,33.33,24.94,27.68153846,0.847692308,,,2.36,7.7
2016-05-28 17:00:00+08:00,1464426000,Pontianak,0.071485,109.570096,200,,0,31.56,24.44,26.38,0.89375,,,,1.32
2016-05-29 17:00:00+08:00,1464512400,Pontianak,0.071485,109.570096,200,,0,33.23,23.94,27.75375,0.822857143,,,,3.47
2016-05-30 17:00:00+08:00,1464598800,Pontianak,0.071485,109.570096,200,,0,32.35,24.33,27.07125,0.87625,,,,1.32
2016-05-31 17:00:00+08:00,1464685200,Pontianak,0.071485,109.570096,200,,0,31.95,23.94,27.18230769,0.87,,,2.98,8.01
2016-06-01 17:00:00+08:00,1464771600,Pontianak,0.071485,109.570096,200,,0,32.55,25.95,28.73111111,0.827777778,,,,1.44
2016-06-02 17:00:00+08:00,1464858000,Pontianak,0.071485,109.570096,200,,0,33.16,25.65,28.77375,0.83125,,,,2.09
2016-06-03 17:00:00+08:00,1464944400,Pontianak,0.071485,109.570096,200,,0,31.56,24.94,27.48125,0.88,,,,1.44
2016-06-04 17:00:00+08:00,1465030800,Pontianak,0.071485,109.570096,200,,0,31.85,24.94,27.93625,0.83125,,,,2.09
2016-06-05 17:00:00+08:00,1465117200,Pontianak,0.071485,109.570096,200,,0,32.55,24.74,27.02875,0.8475,,,,1.32
2016-06-06 17:00:00+08:00,1465203600,Pontianak,0.071485,109.570096,200,,0,33.75,24.33,27.31,0.87,,,,2.34
2016-06-07 17:00:00+08:00,1465290000,Pontianak,0.071485,109.570096,200,,0,31.56,23.94,27.25444444,0.854444444,,,,1.57
2016-06-08 17:00:00+08:00,1465376400,Pontianak,0.071485,109.570096,200,,0,31.05,24.74,27.4175,0.87125,,,,0.97
2016-06-09 17:00:00+08:00,1465462800,Pontianak,0.071485,109.570096,200,,0,32.85,24.15,26.60375,0.8575,,,,2.22
2016-06-10 17:00:00+08:00,1465549200,Pontianak,0.071485,109.570096,200,,0,33.06,24.55,27.92125,0.8325,,,,2.74
2016-06-11 17:00:00+08:00,1465635600,Pontianak,0.071485,109.570096,200,,0,31.66,23.44,27.054,0.854,,,,2.78
2016-06-12 17:00:00+08:00,1465722000,Pontianak,0.071485,109.570096,200,,0,33.93,24.63,27.701,0.831,,,,2.09
2016-06-13 17:00:00+08:00,1465808400,Pontianak,0.071485,109.570096,200,,0,30.95,25.14,27.02125,0.87,,,,1.32
2016-06-14 17:00:00+08:00,1465894800,Pontianak,0.071485,109.570096,200,,0,31.75,24.25,27.14375,0.8625,,,,2.22
2016-06-15 17:00:00+08:00,1465981200,Pontianak,0.071485,109.570096,200,,0,31.95,24.25,27.69375,0.82875,,,,1.32
2016-06-16 17:00:00+08:00,1466067600,Pontianak,0.071485,109.570096,200,,0,31.43,24.25,27.46875,0.85875,,,,1.57
2016-06-17 17:00:00+08:00,1466154000,Pontianak,0.071485,109.570096,200,,0,31.95,24.15,26.3325,0.888571429,,,,1.32
2016-06-18 17:00:00+08:00,1466240400,Pontianak,0.071485,109.570096,200,,0,28.64,22.94,24.45333333,0.953333333,,,,0.6
2016-06-19 17:00:00+08:00,1466326800,Pontianak,0.071485,109.570096,200,,0,29.15,22.75,24.523,0.927,,,,0.12
2016-06-20 17:00:00+08:00,1466413200,Pontianak,0.071485,109.570096,200,,0,30.34,22.35,25.92,0.88125,,,,1.32
2016-06-21 17:00:00+08:00,1466499600,Pontianak,0.071485,109.570096,200,,0,31.56,24.55,27.5725,0.85,,,,1.32
2016-06-22 17:00:00+08:00,1466586000,Pontianak,0.071485,109.570096,200,,0,31.56,24.85,27.43625,0.84625,,,,2.22
2016-06-23 17:00:00+08:00,1466672400,Pontianak,0.071485,109.570096,200,,0,32.35,24.15,27.445,0.82625,,,,2.09
2016-06-24 17:00:00+08:00,1466758800,Pontianak,0.071485,109.570096,200,,0,32.95,24.63,27.87875,0.785,,,,3.72
2016-06-25 17:00:00+08:00,1466845200,Pontianak,0.071485,109.570096,200,,0,31.66,22.75,26.395,0.86375,,,,1.2
2016-06-26 17:00:00+08:00,1466931600,Pontianak,0.071485,109.570096,200,,0,32.15,24.63,27.47875,0.85125,,,,1.32
2016-06-27 17:00:00+08:00,1467018000,Pontianak,0.071485,109.570096,200,,0,29.56,23.44,25.74444444,0.898888889,,,,1.32
2016-06-28 17:00:00+08:00,1467104400,Pontianak,0.071485,109.570096,200,,0,31.75,22.35,27.03285714,0.818571429,,,,2.09
2016-06-29 17:00:00+08:00,1467190800,Pontianak,0.071485,109.570096,200,,0,33.23,24.74,28.41,0.78,,,,5.84
2016-06-30 17:00:00+08:00,1467277200,Pontianak,0.071485,109.570096,200,,0,33.54,23.44,28.09,0.79125,,,,5.97
2016-07-01 17:00:00+08:00,1467363600,Pontianak,0.071485,109.570096,200,,0,33.16,23.94,28.5125,0.772857143,,,,3.59
2016-07-02 17:00:00+08:00,1467450000,Pontianak,0.071485,109.570096,200,,0,34.36,24.94,28.536,0.81,,,,3.24
2016-07-03 17:00:00+08:00,1467536400,Pontianak,0.071485,109.570096,200,,0,34.04,24.94,28.93375,0.79375,,,,5
2016-07-04 17:00:00+08:00,1467622800,Pontianak,0.071485,109.570096,200,,0,35.13,25.55,29.20375,0.7775,,,,1.45
2016-07-05 17:00:00+08:00,1467709200,Pontianak,0.071485,109.570096,200,,0,33.93,25.35,28.5675,0.8175,,,,2.99
2016-07-06 17:00:00+08:00,1467795600,Pontianak,0.071485,109.570096,200,,0,34.36,23.94,28.6575,0.80125,,,,4.22
2016-07-07 17:00:00+08:00,1467882000,Pontianak,0.071485,109.570096,200,,0,33.33,24.74,28.215,0.82375,,,,2.94
2016-07-08 17:00:00+08:00,1467968400,Pontianak,0.071485,109.570096,200,,0,33.16,24.94,28.2475,0.78375,,,,3.72
2016-07-09 17:00:00+08:00,1468054800,Pontianak,0.071485,109.570096,200,,0,33.44,23.94,28.37625,0.79,,,,1.45
2016-07-10 17:00:00+08:00,1468141200,Pontianak,0.071485,109.570096,200,,0,34.54,25.44,28.792,0.799,,,,11.37
2016-07-11 17:00:00+08:00,1468227600,Pontianak,0.071485,109.570096,200,,0,33.23,24.33,28.0675,0.795,,,,2.1
2016-07-12 17:00:00+08:00,1468314000,Pontianak,0.071485,109.570096,200,,0,34.25,24.94,27.39,0.85,,,,2.34
2016-07-13 17:00:00+08:00,1468400400,Pontianak,0.071485,109.570096,200,,0,33.54,24.33,27.90375,0.805,,,,1.45
2016-07-14 17:00:00+08:00,1468486800,Pontianak,0.071485,109.570096,200,,0,33.93,24.94,28.88666667,0.78,,,,7.44
2016-07-15 17:00:00+08:00,1468573200,Pontianak,0.071485,109.570096,200,,0,32.75,24.33,26.465,0.86375,,,,2.09
2016-07-16 17:00:00+08:00,1468659600,Pontianak,0.071485,109.570096,200,,0,32.55,23.94,27.55875,0.83375,,,,2.95
2016-07-17 17:00:00+08:00,1468746000,Pontianak,0.071485,109.570096,200,,0,29.73,23.94,25.3675,0.9225,,,,1.32
2016-07-18 17:00:00+08:00,1468832400,Pontianak,0.071485,109.570096,200,,0,32.05,23.34,26.88125,0.84375,,,,1.32
2016-07-19 17:00:00+08:00,1468918800,Pontianak,0.071485,109.570096,200,,0,32.05,23.64,26.745,0.86,,,,1.32
2016-07-20 17:00:00+08:00,1469005200,Pontianak,0.071485,109.570096,200,,0,30.74,23.54,26.355,0.912857143,,,,2.09
2016-07-21 17:00:00+08:00,1469091600,Pontianak,0.071485,109.570096,200,,0,28.25,22.94,24.96875,0.9225,,,,1.32
2016-07-22 17:00:00+08:00,1469178000,Pontianak,0.071485,109.570096,200,,0,30.95,23.15,26.08916667,0.865833333,,,1.74,5.97
2016-07-23 17:00:00+08:00,1469264400,Pontianak,0.071485,109.570096,200,,0,30.15,22.94,25.11,0.914444444,,,,1.76
2016-07-24 17:00:00+08:00,1469350800,Pontianak,0.071485,109.570096,200,,0,32.15,23.15,25.32,0.8975,,,,3.07
2016-07-25 17:00:00+08:00,1469437200,Pontianak,0.071485,109.570096,200,,0,30.55,22.84,25.85625,0.85875,,,,2.09
2016-07-26 17:00:00+08:00,1469523600,Pontianak,0.071485,109.570096,200,,0,31.24,23.64,26.2425,0.8675,,,,1.44
2016-07-27 17:00:00+08:00,1469610000,Pontianak,0.071485,109.570096,200,,0,32.95,22.64,27.14,0.8175,,,,1.44
2016-07-28 17:00:00+08:00,1469696400,Pontianak,0.071485,109.570096,200,,0,32.95,24.55,27.95625,0.80375,,,,3.25
2016-07-29 17:00:00+08:00,1469782800,Pontianak,0.071485,109.570096,200,,0,32.15,23.94,26.61875,0.865,,,,2.1
2016-07-30 17:00:00+08:00,1469869200,Pontianak,0.071485,109.570096,200,,0,31.33,23.64,26.55125,0.8475,,,,1.44
2016-07-31 17:00:00+08:00,1469955600,Pontianak,0.071485,109.570096,200,,0,31.95,23.94,28.31083333,0.765,,,1.23,4.94
2016-08-01 17:00:00+08:00,1470042000,Pontianak,0.071485,109.570096,200,,0,32.35,23.94,27.52875,0.8125,,,,3.32
2016-08-02 17:00:00+08:00,1470128400,Pontianak,0.071485,109.570096,200,,0,31.56,24.25,27.455,0.7825,,,,4.68
2016-08-03 17:00:00+08:00,1470214800,Pontianak,0.071485,109.570096,200,,0,32.65,23.84,27.485,0.7875,,,,3.25
2016-08-04 17:00:00+08:00,1470301200,Pontianak,0.071485,109.570096,200,,0,32.75,23.94,26.68555556,0.838888889,,,,2.34
2016-08-05 17:00:00+08:00,1470387600,Pontianak,0.071485,109.570096,200,,0,31.43,22.84,26.14,0.815555556,,,,1.44
2016-08-06 17:00:00+08:00,1470474000,Pontianak,0.071485,109.570096,200,,0,32.55,24.55,28.25583333,0.7725,,,2.42,5.58
2016-08-07 17:00:00+08:00,1470560400,Pontianak,0.071485,109.570096,200,,0,33.16,24.25,27.55875,0.79,,,,2.34
2016-08-08 17:00:00+08:00,1470646800,Pontianak,0.071485,109.570096,200,,0,34.04,22.75,27.74625,0.765,,,,3.25
2016-08-09 17:00:00+08:00,1470733200,Pontianak,0.071485,109.570096,200,,0,32.15,24.33,27.60625,0.84125,,,,1.7
2016-08-10 17:00:00+08:00,1470819600,Pontianak,0.071485,109.570096,200,,0,32.55,23.94,26.865,0.8475,,,,1.44
2016-08-11 17:00:00+08:00,1470906000,Pontianak,0.071485,109.570096,200,,0,33.33,24.33,27.95625,0.775,,,,2.22
2016-08-12 17:00:00+08:00,1470992400,Pontianak,0.071485,109.570096,200,,0,33.33,22.94,27.74,0.76625,,,,2.59
2016-08-13 17:00:00+08:00,1471078800,Pontianak,0.071485,109.570096,200,,0,33.23,23.74,28.263,0.787,,,,5.22
2016-08-14 17:00:00+08:00,1471165200,Pontianak,0.071485,109.570096,200,,0,33.23,23.74,27.8125,0.81875,,,,2.22
2016-08-15 17:00:00+08:00,1471251600,Pontianak,0.071485,109.570096,200,,0,32.95,24.94,28.21875,0.81375,,,,2.99
2016-08-16 17:00:00+08:00,1471338000,Pontianak,0.071485,109.570096,200,,0,34.36,25.35,29.06,0.78625,,,,3.19
2016-08-17 17:00:00+08:00,1471424400,Pontianak,0.071485,109.570096,200,,0,34.65,25.14,28.98125,0.805,,,,4.22
2016-08-18 17:00:00+08:00,1471510800,Pontianak,0.071485,109.570096,200,,0,34.54,25.65,29.07875,0.7975,,,,3.69
2016-08-19 17:00:00+08:00,1471597200,Pontianak,0.071485,109.570096,200,,0,33.44,25.14,28.77125,0.718571429,,,,5.25
2016-08-20 17:00:00+08:00,1471683600,Pontianak,0.071485,109.570096,200,,0,33.23,24.94,28.46875,0.77375,,,,2.47
