datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,uvIndex,
2017-10-22 17:00:00+08:00,1508662800,Sintang,0.04398,111.412805,200,,0,33.6,25.4,28.67875,0.855,,,7.21,
2017-10-23 17:00:00+08:00,1508749200,Sintang,0.04398,111.412805,200,,0,33.01,23.99,27.59875,0.87,,,3.49,
2017-10-24 17:00:00+08:00,1508835600,Sintang,0.04398,111.412805,200,,0,32,23.59,27.2625,0.875,,,1.57,
2017-10-25 17:00:00+08:00,1508922000,Sintang,0.04398,111.412805,200,,0,32,23.2,27.94428571,0.864285714,,,7.58,
2017-10-26 17:00:00+08:00,1509008400,Sintang,0.04398,111.412805,200,,0,33.39,23.99,27.1875,0.87,,,5.74,
2017-10-27 17:00:00+08:00,1509094800,Sintang,0.04398,111.412805,200,,0,33.22,23.3,26.23875,0.885,,,7.5,
2017-10-28 17:00:00+08:00,1509181200,Sintang,0.04398,111.412805,200,,0,32.4,23.2,26.04625,0.9025,,,2.84,
2017-10-29 17:00:00+08:00,1509267600,Sintang,0.04398,111.412805,200,,0,32.6,23.69,27.40125,0.87,,,5.56,
2017-10-30 17:00:00+08:00,1509354000,Sintang,0.04398,111.412805,200,,0,32.8,24.39,27.61571429,0.871428571,,,6.96,
2017-10-31 17:00:00+08:00,1509440400,Sintang,0.04398,111.412805,200,,0,31.01,24.1,26.60125,0.87625,,,3.97,
2017-11-01 17:00:00+08:00,1509526800,Sintang,0.04398,111.412805,200,,0,32,23.99,26.80125,0.88875,,,2.59,
2017-11-02 17:00:00+08:00,1509613200,Sintang,0.04398,111.412805,200,,0,32.6,23.2,26.71,0.89125,,,0.85,
2017-11-03 17:00:00+08:00,1509699600,Sintang,0.04398,111.412805,200,,0,31.61,23.39,26.8725,0.88875,,,2.97,
2017-11-04 17:00:00+08:00,1509786000,Sintang,0.04398,111.412805,200,,0,32,24.2,27.40125,0.8925,,,3.97,
2017-11-05 17:00:00+08:00,1509872400,Sintang,0.04398,111.412805,200,,0,28.81,23.59,26.20875,0.9325,,,1.37,
2017-11-06 17:00:00+08:00,1509958800,Sintang,0.04398,111.412805,200,,0,34.09,25,28.7375,0.84875,,,10.42,
2017-11-07 17:00:00+08:00,1510045200,Sintang,0.04398,111.412805,200,,0,33.6,24.5,28.4625,0.86,,,1.94,
2017-11-08 17:00:00+08:00,1510131600,Sintang,0.04398,111.412805,200,,0,32.4,23.69,26.03625,0.905,,,9.75,
2017-11-09 17:00:00+08:00,1510218000,Sintang,0.04398,111.412805,200,,0,29.79,23.2,25.32125,0.93375,,,0.72,
2017-11-10 17:00:00+08:00,1510304400,Sintang,0.04398,111.412805,200,,0,32.6,23.99,26.26125,0.90625,,,4.09,
2017-11-11 17:00:00+08:00,1510390800,Sintang,0.04398,111.412805,200,,0,33.22,23.59,27.7225,0.8825,,,3.25,
2017-11-12 17:00:00+08:00,1510477200,Sintang,0.04398,111.412805,200,,0,31.61,23.79,25.8875,0.93125,,,1.25,
2017-11-13 17:00:00+08:00,1510563600,Sintang,0.04398,111.412805,200,,0,30.09,23.59,26.37875,0.89875,,,1.22,
2017-11-14 17:00:00+08:00,1510650000,Sintang,0.04398,111.412805,200,,0,31.81,23.79,27.125,0.88125,,,3.37,
2017-11-15 17:00:00+08:00,1510736400,Sintang,0.04398,111.412805,200,,0,32.7,24.2,26.87625,0.89375,,,4.56,
2017-11-16 17:00:00+08:00,1510822800,Sintang,0.04398,111.412805,200,,0,32.7,23.99,27.34625,0.87875,,,4.22,
2017-11-17 17:00:00+08:00,1510909200,Sintang,0.04398,111.412805,200,,0,34.6,23.79,28.47375,0.8525,,,6.09,
2017-11-18 17:00:00+08:00,1510995600,Sintang,0.04398,111.412805,200,,0,30.39,23.79,26.3575,0.91625,,,5.12,
2017-11-19 17:00:00+08:00,1511082000,Sintang,0.04398,111.412805,200,,0,32.2,24.6,27.63,0.872857143,,,5.72,
2017-11-20 17:00:00+08:00,1511168400,Sintang,0.04398,111.412805,200,,0,31.61,23.59,25.87375,0.895,,,2.75,
2017-11-21 17:00:00+08:00,1511254800,Sintang,0.04398,111.412805,200,,0,31.01,23.59,26.78875,0.865,,,1.32,
2017-11-22 17:00:00+08:00,1511341200,Sintang,0.04398,111.412805,200,,0,31.2,25.2,27.8975,0.865,,,2.22,
2017-11-23 17:00:00+08:00,1511427600,Sintang,0.04398,111.412805,200,,0,30.39,25.61,27.925,0.88,,,0.72,
2017-11-24 17:00:00+08:00,1511514000,Sintang,0.04398,111.412805,200,,0,31.81,24.6,27.605,0.89125,,,3.25,
2017-11-25 17:00:00+08:00,1511600400,Sintang,0.04398,111.412805,200,,0,32.2,25.2,27.7,0.854285714,,,3.19,
2017-11-26 17:00:00+08:00,1511686800,Sintang,0.04398,111.412805,200,,0,33.6,23.79,27.485,0.87625,,,4.09,
2017-11-27 17:00:00+08:00,1511773200,Sintang,0.04398,111.412805,200,,0,31.01,23.99,26.54285714,0.902857143,,,2.82,
2017-11-28 17:00:00+08:00,1511859600,Sintang,0.04398,111.412805,200,,0,30.21,23.99,26.23375,0.92,,,1.5,
2017-11-29 17:00:00+08:00,1511946000,Sintang,0.04398,111.412805,200,,0,28.7,24.69,25.94,0.925,,,1.74,
2017-11-30 17:00:00+08:00,1512032400,Sintang,0.04398,111.412805,200,,0,32.6,24.39,27.5375,0.8925,,,7.3,
2017-12-01 17:00:00+08:00,1512118800,Sintang,0.04398,111.412805,200,,0,31.48,25.2,27.45,0.90875,,,1.85,
2017-12-02 17:00:00+08:00,1512205200,Sintang,0.04398,111.412805,200,,0,33.81,24.2,27.52625,0.87625,,,5,
2017-12-03 17:00:00+08:00,1512291600,Sintang,0.04398,111.412805,200,,0,33.6,23.59,27.0625,0.87625,,,4.21,
2017-12-04 17:00:00+08:00,1512378000,Sintang,0.04398,111.412805,200,,0,33.01,23.89,27,0.878571429,,,4.34,
2017-12-05 17:00:00+08:00,1512464400,Sintang,0.04398,111.412805,200,,0,32.2,23.59,26.46125,0.88625,,,2.94,
2017-12-06 17:00:00+08:00,1512550800,Sintang,0.04398,111.412805,200,,0,33.49,23.2,27.2375,0.86375,,,12.24,
2017-12-07 17:00:00+08:00,1512637200,Sintang,0.04398,111.412805,200,,0,33.01,23.59,27.3225,0.86375,,,7.43,
2017-12-08 17:00:00+08:00,1512723600,Sintang,0.04398,111.412805,200,,0,32,23.69,26.53625,0.89125,,,3.84,
2017-12-09 17:00:00+08:00,1512810000,Sintang,0.04398,111.412805,200,,0,30.39,23.59,26.52875,0.88375,,,2.6,
2017-12-10 17:00:00+08:00,1512896400,Sintang,0.04398,111.412805,200,,0,31.81,23.39,26.145,0.89875,,,5.46,
2017-12-11 17:00:00+08:00,1512982800,Sintang,0.04398,111.412805,200,,0,30.6,23.59,25.95625,0.91125,,,2.62,
2017-12-12 17:00:00+08:00,1513069200,Sintang,0.04398,111.412805,200,,0,31.01,23.59,25.445,0.9175,,,5.59,
2017-12-13 17:00:00+08:00,1513155600,Sintang,0.04398,111.412805,200,,0,31.2,23.2,25.595,0.90375,,,5.31,
2017-12-14 17:00:00+08:00,1513242000,Sintang,0.04398,111.412805,200,,0,26.89,23.49,24.415,0.95,,,0,
2017-12-15 17:00:00+08:00,1513328400,Sintang,0.04398,111.412805,200,,0,31.2,22.6,26.515,0.88,,,2.22,
2017-12-16 17:00:00+08:00,1513414800,Sintang,0.04398,111.412805,200,,0,32.6,24.39,27.94428571,0.858571429,,,5.31,
2017-12-17 17:00:00+08:00,1513501200,Sintang,0.04398,111.412805,200,,0,32.6,23.99,26.83857143,0.871428571,,,7.34,
2017-12-18 17:00:00+08:00,1513587600,Sintang,0.04398,111.412805,200,,0,30.79,23.1,25.9475,0.89625,,,5.25,
2017-12-19 17:00:00+08:00,1513674000,Sintang,0.04398,111.412805,200,,0,28.61,23.39,25.53375,0.9325,,,1.75,
2017-12-20 17:00:00+08:00,1513760400,Sintang,0.04398,111.412805,200,,0,28.2,23.59,25.02,0.9425,,,0.72,
2017-12-21 17:00:00+08:00,1513846800,Sintang,0.04398,111.412805,200,,0,32.3,23.89,28.42833333,0.811666667,,,7.18,
2017-12-22 17:00:00+08:00,1513933200,Sintang,0.04398,111.412805,200,,0,32.2,24.39,28.04875,0.84125,,,5.96,
2017-12-23 17:00:00+08:00,1514019600,Sintang,0.04398,111.412805,200,,0,33.28,25.2,28.67,0.824285714,,,7,
2017-12-24 17:00:00+08:00,1514106000,Sintang,0.04398,111.412805,200,,0,32.5,23.89,27.535,0.853333333,,,1.97,
2017-12-25 17:00:00+08:00,1514192400,Sintang,0.04398,111.412805,200,,0,28.2,24.2,25.96857143,0.933333333,,,0.6,
2017-12-26 17:00:00+08:00,1514278800,Sintang,0.04398,111.412805,200,,0,30.09,23.79,25.95625,0.93375,,,0.72,
2017-12-27 17:00:00+08:00,1514365200,Sintang,0.04398,111.412805,200,,0,33.28,23.39,26.47625,0.88375,,,4.81,
2017-12-28 17:00:00+08:00,1514451600,Sintang,0.04398,111.412805,200,,0,28.81,23.2,25.87,0.915,,,0.12,
2017-12-29 17:00:00+08:00,1514538000,Sintang,0.04398,111.412805,200,,0,28.61,24.6,25.83,0.94,,,2.47,
2017-12-30 17:00:00+08:00,1514624400,Sintang,0.04398,111.412805,200,,0,30.39,23.79,26.03,0.9075,,,0.85,
2017-12-31 17:00:00+08:00,1514710800,Sintang,0.04398,111.412805,200,,0,32,23.39,26.635,0.89375,,,3.12,
2018-01-01 17:00:00+08:00,1514797200,Sintang,0.04398,111.412805,200,,0,31.61,23.99,25.86125,0.92,,,4.75,
2018-01-02 17:00:00+08:00,1514883600,Sintang,0.04398,111.412805,200,,0,30.79,23.89,26.21,0.91,,,3.96,
2018-01-03 17:00:00+08:00,1514970000,Sintang,0.04398,111.412805,200,,0,32.4,24.1,27.56125,0.87,,,2.72,
2018-01-04 17:00:00+08:00,1515056400,Sintang,0.04398,111.412805,200,,0,33.01,24.39,27.88,0.866666667,,,1.45,
2018-01-05 17:00:00+08:00,1515142800,Sintang,0.04398,111.412805,200,,0,31.91,24.6,26.98857143,0.885714286,,,1.32,
2018-01-06 17:00:00+08:00,1515229200,Sintang,0.04398,111.412805,200,,0,27.19,23.2,25.01142857,0.938571429,,,0,
2018-01-07 17:00:00+08:00,1515315600,Sintang,0.04398,111.412805,200,,0,29.21,22.6,25.53625,0.9075,,,1.44,
2018-01-08 17:00:00+08:00,1515402000,Sintang,0.04398,111.412805,200,,0,32.8,24.2,28.21375,0.845,,,2.35,
2018-01-09 17:00:00+08:00,1515488400,Sintang,0.04398,111.412805,200,,0,32,23.39,26.29875,0.89875,,,3.06,
2018-01-10 17:00:00+08:00,1515574800,Sintang,0.04398,111.412805,200,,0,31.01,23.59,26.76875,0.864285714,,,1.32,
2018-01-11 17:00:00+08:00,1515661200,Sintang,0.04398,111.412805,200,,0,30.6,23.59,25.81125,0.9075,,,2.75,
2018-01-12 17:00:00+08:00,1515747600,Sintang,0.04398,111.412805,200,,0,29.5,23.2,25.68625,0.8925,,,1.32,
2018-01-13 17:00:00+08:00,1515834000,Sintang,0.04398,111.412805,200,,0,26.99,23.89,25.00857143,0.935714286,,,0.6,
2018-01-14 17:00:00+08:00,1515920400,Sintang,0.04398,111.412805,200,,0,28.5,22.69,25.1725,0.92,,,0.97,
2018-01-15 17:00:00+08:00,1516006800,Sintang,0.04398,111.412805,200,,0,31.01,23.59,26.25714286,0.868571429,,,3.97,
2018-01-16 17:00:00+08:00,1516093200,Sintang,0.04398,111.412805,200,,0,32.2,23.59,26.48375,0.8825,,,3.12,
2018-01-17 17:00:00+08:00,1516179600,Sintang,0.04398,111.412805,200,,0,30.39,23.39,26.31875,0.91,,,1.45,
2018-01-18 17:00:00+08:00,1516266000,Sintang,0.04398,111.412805,200,,0,31.2,23.59,26.4325,0.9,,,2.22,
2018-01-19 17:00:00+08:00,1516352400,Sintang,0.04398,111.412805,200,,0,32.4,23.99,26.71,0.895,,,1.57,
2018-01-20 17:00:00+08:00,1516438800,Sintang,0.04398,111.412805,200,,0,30.79,23.3,25.88142857,0.912857143,,,1.32,
2018-01-21 17:00:00+08:00,1516525200,Sintang,0.04398,111.412805,200,,0,29.79,22.99,25.68142857,0.914285714,,,5.37,
2018-01-22 17:00:00+08:00,1516611600,Sintang,0.04398,111.412805,200,,0,32,22.99,26.4175,0.86125,,,2.59,
2018-01-23 17:00:00+08:00,1516698000,Sintang,0.04398,111.412805,200,,0,32,23.39,26.93375,0.8525,,,3.12,
2018-01-24 17:00:00+08:00,1516784400,Sintang,0.04398,111.412805,200,,0,31.01,24.2,27.1375,0.8625,,,0.85,
2018-01-25 17:00:00+08:00,1516870800,Sintang,0.04398,111.412805,200,,0,31.61,23.89,25.685,0.90875,,,5,
2018-01-26 17:00:00+08:00,1516957200,Sintang,0.04398,111.412805,200,,0,32.2,23.79,27.39875,0.88,,,2.59,
2018-01-27 17:00:00+08:00,1517043600,Sintang,0.04398,111.412805,200,,0,31.39,23.49,26.11,0.9025,,,4.35,
2018-01-28 17:00:00+08:00,1517130000,Sintang,0.04398,111.412805,200,,0,30,23.2,26.4,0.90125,,,1.32,
2018-01-29 17:00:00+08:00,1517216400,Sintang,0.04398,111.412805,200,,0,30.6,23.39,26.36125,0.91375,,,0.72,
2018-01-30 17:00:00+08:00,1517302800,Sintang,0.04398,111.412805,200,,0,28.39,23.39,25.68375,0.925,,,0,
2018-01-31 17:00:00+08:00,1517389200,Sintang,0.04398,111.412805,200,,0,31.61,24.2,26.8775,0.88375,,,8.33,
2018-02-01 17:00:00+08:00,1517475600,Sintang,0.04398,111.412805,200,,0,31.39,23.69,25.62125,0.9125,,,1.32,
2018-02-02 17:00:00+08:00,1517562000,Sintang,0.04398,111.412805,200,,0,29.41,23.49,25.6475,0.928571429,,,1.32,
2018-02-03 17:00:00+08:00,1517648400,Sintang,0.04398,111.412805,200,,0,31.01,23.59,26.67,0.884285714,,,4.83,
2018-02-04 17:00:00+08:00,1517734800,Sintang,0.04398,111.412805,200,,0,30.39,24.39,26.50625,0.90625,,,0.85,
2018-02-05 17:00:00+08:00,1517821200,Sintang,0.04398,111.412805,200,,0,30.39,23.59,25.90625,0.885,,,0.72,
2018-02-06 17:00:00+08:00,1517907600,Sintang,0.04398,111.412805,200,,0,28.39,23.59,24.89375,0.91375,,,0.12,
2018-02-07 17:00:00+08:00,1517994000,Sintang,0.04398,111.412805,200,,0,29.79,23.59,25.63125,0.885,,,1.1,
2018-02-08 17:00:00+08:00,1518080400,Sintang,0.04398,111.412805,200,,0,31.01,22.99,26.7125,0.86625,,,2.45,
2018-02-09 17:00:00+08:00,1518166800,Sintang,0.04398,111.412805,200,,0,32.4,23.39,27.2975,0.8575,,,3.46,
2018-02-10 17:00:00+08:00,1518253200,Sintang,0.04398,111.412805,200,,0,31.61,23.69,27.1,0.87125,,,6.47,
2018-02-11 17:00:00+08:00,1518339600,Sintang,0.04398,111.412805,200,,0,32.1,24.2,27.41125,0.85625,,,2.45,
2018-02-12 17:00:00+08:00,1518426000,Sintang,0.04398,111.412805,200,,0,33.22,23.99,27.5875,0.84,,,5.2,
2018-02-13 17:00:00+08:00,1518512400,Sintang,0.04398,111.412805,200,,0,34.2,23.39,27.34142857,0.848571429,,,13.95,
2018-02-14 17:00:00+08:00,1518598800,Sintang,0.04398,111.412805,200,,0,33.6,24.39,28.06375,0.82875,,,3.72,
2018-02-15 17:00:00+08:00,1518685200,Sintang,0.04398,111.412805,200,,0,33.39,23.69,27.07125,0.8675,,,4.84,
2018-02-16 17:00:00+08:00,1518771600,Sintang,0.04398,111.412805,200,,0,33.39,23.59,27.55375,0.80375,,,6.43,
2018-02-17 17:00:00+08:00,1518858000,Sintang,0.04398,111.412805,200,,0,33.99,23.69,28.58,0.764285714,,,6.18,
2018-02-18 17:00:00+08:00,1518944400,Sintang,0.04398,111.412805,200,,0,34.42,23.89,28.36625,0.785,,,7.83,
2018-02-19 17:00:00+08:00,1519030800,Sintang,0.04398,111.412805,200,,0,31.39,25,27.63375,0.83875,,,1.7,
2018-02-20 17:00:00+08:00,1519117200,Sintang,0.04398,111.412805,200,,0,29.79,24.39,26.99625,0.87125,,,3.24,
2018-02-21 17:00:00+08:00,1519203600,Sintang,0.04398,111.412805,200,,0,33.99,23.59,28.10125,0.81875,,,6,
2018-02-22 17:00:00+08:00,1519290000,Sintang,0.04398,111.412805,200,,0,31.1,23.1,25.8475,0.885,,,1.5,
2018-02-23 17:00:00+08:00,1519376400,Sintang,0.04398,111.412805,200,,0,32.4,23.49,26.47,0.85875,,,3.5,
2018-02-24 17:00:00+08:00,1519462800,Sintang,0.04398,111.412805,200,,0,28.81,23.2,25.385,0.8925,,,3.31,
2018-02-25 17:00:00+08:00,1519549200,Sintang,0.04398,111.412805,200,,0,29.5,23.2,26.38625,0.86,,,3.31,
2018-02-26 17:00:00+08:00,1519635600,Sintang,0.04398,111.412805,200,,0,30.21,24.6,26.79875,0.87875,,,1.34,
2018-02-27 17:00:00+08:00,1519722000,Sintang,0.04398,111.412805,200,,0,34.2,24.2,28.72714286,0.818571429,,,6.42,
2018-02-28 17:00:00+08:00,1519808400,Sintang,0.04398,111.412805,200,,0,30.79,23.79,26.5675,0.88375,,,2.84,
2018-03-01 17:00:00+08:00,1519894800,Sintang,0.04398,111.412805,200,,0,26.39,23.99,24.8225,0.9375,,,0,
2018-03-02 17:00:00+08:00,1519981200,Sintang,0.04398,111.412805,200,,0,33.6,23.2,27.6125,0.865,,,6.96,
2018-03-03 17:00:00+08:00,1520067600,Sintang,0.04398,111.412805,200,,0,28.2,23.79,25.36125,0.915,,,0,
2018-03-04 17:00:00+08:00,1520154000,Sintang,0.04398,111.412805,200,,0,33.6,23.1,27.6475,0.85,,,6.5,
2018-03-05 17:00:00+08:00,1520240400,Sintang,0.04398,111.412805,200,,0,26.99,24.2,25.4825,0.94125,,,0.72,
2018-03-06 17:00:00+08:00,1520326800,Sintang,0.04398,111.412805,200,,0,32,23.39,27.435,0.8775,,,3.62,
2018-03-07 17:00:00+08:00,1520413200,Sintang,0.04398,111.412805,200,,0,28.01,23.1,25.28571429,0.928571429,,,0.12,
2018-03-08 17:00:00+08:00,1520499600,Sintang,0.04398,111.412805,200,,0,31.61,23.2,26.68285714,0.888571429,,,6.47,
2018-03-09 17:00:00+08:00,1520586000,Sintang,0.04398,111.412805,200,,0,35.19,23.49,28.4925,0.83375,,,6.17,
2018-03-10 17:00:00+08:00,1520672400,Sintang,0.04398,111.412805,200,,0,26.79,23.99,25.54375,0.9375,,,0.72,
2018-03-11 17:00:00+08:00,1520758800,Sintang,0.04398,111.412805,200,,0,30.6,24.39,27.73,0.876666667,,,2.22,
2018-03-12 17:00:00+08:00,1520845200,Sintang,0.04398,111.412805,200,,0,28.81,23.2,25.58714286,0.934285714,,,1.09,
2018-03-13 17:00:00+08:00,1520931600,Sintang,0.04398,111.412805,200,,0,30.21,22.8,25.54875,0.90125,,,0.6,
2018-03-14 17:00:00+08:00,1521018000,Sintang,0.04398,111.412805,200,,0,33.81,24.39,28.35,0.86125,,,5.18,
2018-03-15 17:00:00+08:00,1521104400,Sintang,0.04398,111.412805,200,,0,33.22,24.6,27.16285714,0.884285714,,,6.71,
2018-03-16 17:00:00+08:00,1521190800,Sintang,0.04398,111.412805,200,,0,31.01,23.89,26.46125,0.89625,,,1.6,
2018-03-17 17:00:00+08:00,1521277200,Sintang,0.04398,111.412805,200,,0,33.6,22.9,27.71125,0.8675,,,11.86,
2018-03-18 17:00:00+08:00,1521363600,Sintang,0.04398,111.412805,200,,0,33.99,24.1,28.90142857,0.85,,,5.31,
2018-03-19 17:00:00+08:00,1521450000,Sintang,0.04398,111.412805,200,,0,31.01,22.99,25.795,0.92,,,2.35,
2018-03-20 17:00:00+08:00,1521536400,Sintang,0.04398,111.412805,200,,0,33.99,23.79,27.775,0.85625,,,9.33,
2018-03-21 17:00:00+08:00,1521622800,Sintang,0.04398,111.412805,200,,0,30,23.2,25.8,0.897142857,,,3.06,
2018-03-22 17:00:00+08:00,1521709200,Sintang,0.04398,111.412805,200,,0,31.61,22.8,26.85857143,0.891428571,,,2.96,
2018-03-23 17:00:00+08:00,1521795600,Sintang,0.04398,111.412805,200,,0,34.2,24.39,28.2,0.85125,,,5.34,
2018-03-24 17:00:00+08:00,1521882000,Sintang,0.04398,111.412805,200,,4.0035,31.39,23.79,26.59428571,0.888571429,,,2.6,
2018-03-25 17:00:00+08:00,1521968400,Sintang,0.04398,111.412805,200,,0,26.99,23.39,24.63714286,0.944285714,,,0.72,
2018-03-26 17:00:00+08:00,1522054800,Sintang,0.04398,111.412805,200,,0,32.4,23.49,26.23375,0.90875,,,3.81,
2018-03-27 17:00:00+08:00,1522141200,Sintang,0.04398,111.412805,200,,0,32,23.59,26.9325,0.89125,,,4.22,
2018-03-28 17:00:00+08:00,1522227600,Sintang,0.04398,111.412805,200,,0,31.61,23.2,26.59666667,0.875,,,2.96,
2018-03-29 17:00:00+08:00,1522314000,Sintang,0.04398,111.412805,200,,0,31.2,23.39,25.48285714,0.925714286,,,4.1,
2018-03-30 17:00:00+08:00,1522400400,Sintang,0.04398,111.412805,200,,0,31.2,23.39,25.29428571,0.917142857,,,3.62,
2018-03-31 17:00:00+08:00,1522486800,Sintang,0.04398,111.412805,200,,0,33.01,23.49,26.79857143,0.872857143,,,1.22,
2018-04-01 17:00:00+08:00,1522573200,Sintang,0.04398,111.412805,200,,0,31.81,24.39,28.22875,0.85125,,,4.12,
2018-04-02 17:00:00+08:00,1522659600,Sintang,0.04398,111.412805,200,,0,32.2,25.2,27.54125,0.88125,,,3.37,
2018-04-03 17:00:00+08:00,1522746000,Sintang,0.04398,111.412805,200,,0,33.81,24.8,27.61857143,0.868571429,,,2.37,
2018-04-04 17:00:00+08:00,1522832400,Sintang,0.04398,111.412805,200,,0,29.01,24.1,25.37285714,0.907142857,,,0.6,
2018-04-05 17:00:00+08:00,1522918800,Sintang,0.04398,111.412805,200,,0,34.42,23.79,28.1875,0.85125,,,5.3,
2018-04-06 17:00:00+08:00,1523005200,Sintang,0.04398,111.412805,200,,0,26.39,23.2,24.53,0.956666667,,,0,
2018-04-07 17:00:00+08:00,1523091600,Sintang,0.04398,111.412805,200,,0,31.61,22.69,26.86714286,0.852857143,,,3.56,
2018-04-08 17:00:00+08:00,1523178000,Sintang,0.04398,111.412805,200,,0,33.22,24.6,28.40285714,0.831428571,,,3.94,
2018-04-09 17:00:00+08:00,1523264400,Sintang,0.04398,111.412805,200,,0,33.99,24.2,27.65571429,0.871428571,,,2.22,
2018-04-10 17:00:00+08:00,1523350800,Sintang,0.04398,111.412805,200,,0,34.2,24.2,28.265,0.845,,,5.18,
2018-04-11 17:00:00+08:00,1523437200,Sintang,0.04398,111.412805,200,,0,31.48,24.5,26.6475,0.9075,,,1.32,
2018-04-12 17:00:00+08:00,1523523600,Sintang,0.04398,111.412805,200,,0,31.91,23.39,27.25166667,0.88,,,1.87,
2018-04-13 17:00:00+08:00,1523610000,Sintang,0.04398,111.412805,200,,0,32,25.2,27.87,0.892857143,,,0.84,
2018-04-14 17:00:00+08:00,1523696400,Sintang,0.04398,111.412805,200,,0,28.81,24.2,26.18166667,0.931666667,,,0.72,
2018-04-15 17:00:00+08:00,1523782800,Sintang,0.04398,111.412805,200,,0,29.79,24.6,26.69625,0.94625,,,1.32,
2018-04-16 17:00:00+08:00,1523869200,Sintang,0.04398,111.412805,200,,0,33.22,24.1,27.28714286,0.884285714,,,2.6,
2018-04-17 17:00:00+08:00,1523955600,Sintang,0.04398,111.412805,200,,0,32.6,23.79,27.125,0.8725,,,5.31,
2018-04-18 17:00:00+08:00,1524042000,Sintang,0.04398,111.412805,200,,0,30.79,23.79,27.33428571,0.89,,,2.35,
2018-04-19 17:00:00+08:00,1524128400,Sintang,0.04398,111.412805,200,,0,29.79,23.79,25.99625,0.93625,,,0.97,
2018-04-20 17:00:00+08:00,1524214800,Sintang,0.04398,111.412805,200,,0,33.01,23.2,27.3975,0.8875,,,2.47,
2018-04-21 17:00:00+08:00,1524301200,Sintang,0.04398,111.412805,200,,0,31.48,23.59,26.48125,0.9,,,0.25,
2018-04-22 17:00:00+08:00,1524387600,Sintang,0.04398,111.412805,200,,0,34.2,24.39,29.18428571,0.795714286,,,7.75,
2018-04-23 17:00:00+08:00,1524474000,Sintang,0.04398,111.412805,200,,0,32.8,24.6,27.5175,0.86125,,,3.19,
2018-04-24 17:00:00+08:00,1524560400,Sintang,0.04398,111.412805,200,,0,27.79,23.59,25.83857143,0.945714286,,,0.72,
2018-04-25 17:00:00+08:00,1524646800,Sintang,0.04398,111.412805,200,,0,32.8,23.39,26.69571429,0.888571429,,,2.35,
2018-04-26 17:00:00+08:00,1524733200,Sintang,0.04398,111.412805,200,,0,29.79,23.89,27.7925,0.7675,,,2.47,
2018-04-27 17:00:00+08:00,1524819600,Sintang,0.04398,111.412805,200,,0,33.22,25.49,28.978,0.728,,,5.18,
2018-04-28 17:00:00+08:00,1524906000,Sintang,0.04398,111.412805,200,,0,31.61,26.89,29.495,0.7,,,3.37,
2018-04-29 17:00:00+08:00,1524992400,Sintang,0.04398,111.412805,200,,0,32.3,24.6,28.966,0.746,,,4.94,
2018-04-30 17:00:00+08:00,1525078800,Sintang,0.04398,111.412805,200,,0,33.11,25.49,30.595,0.695,,,7.05,
2018-05-01 17:00:00+08:00,1525165200,Sintang,0.04398,111.412805,200,,0,33.22,25.61,29.586,0.756,,,3.37,
2018-05-02 17:00:00+08:00,1525251600,Sintang,0.04398,111.412805,200,,0,31.61,23.59,27.8725,0.795,,,2.22,
2018-05-03 17:00:00+08:00,1525338000,Sintang,0.04398,111.412805,200,,0,32.5,25.31,28.002,0.802,,,3.12,
2018-05-04 17:00:00+08:00,1525424400,Sintang,0.04398,111.412805,200,,0,32.5,25,28.96,0.754,,,3.31,
2018-05-05 17:00:00+08:00,1525510800,Sintang,0.04398,111.412805,200,,0,33.39,25.11,30.056,0.704,,,8.62,
2018-05-06 17:00:00+08:00,1525597200,Sintang,0.04398,111.412805,200,,0,34.09,24.8,30.22,0.696,,,6.72,
2018-05-07 17:00:00+08:00,1525683600,Sintang,0.04398,111.412805,200,,0,28.09,24.5,26.08,0.886,,,0.97,
2018-05-08 17:00:00+08:00,1525770000,Sintang,0.04398,111.412805,200,,0,32.5,22.99,28.218,0.76,,,3.12,
2018-05-09 17:00:00+08:00,1525856400,Sintang,0.04398,111.412805,200,,0,34.31,25.31,30.202,0.706,,,5.31,
2018-05-10 17:00:00+08:00,1525942800,Sintang,0.04398,111.412805,200,,0,31.39,24.69,27.054,0.84,,,1.5,
2018-05-11 17:00:00+08:00,1526029200,Sintang,0.04398,111.412805,200,,0,31.71,23.99,27.92,0.78,,,2.75,
2018-05-12 17:00:00+08:00,1526115600,Sintang,0.04398,111.412805,200,,0,29.01,24.2,27,0.86,,,0.6,
2018-05-13 17:00:00+08:00,1526202000,Sintang,0.04398,111.412805,200,,0,32.2,26.59,28.77,0.766,,,3.44,
2018-05-14 17:00:00+08:00,1526288400,Sintang,0.04398,111.412805,200,,0,30.51,25,27.78,0.86,,,1.45,
2018-05-15 17:00:00+08:00,1526374800,Sintang,0.04398,111.412805,200,,0,32.3,24.91,28.778,0.802,,,1.87,
2018-05-16 17:00:00+08:00,1526461200,Sintang,0.04398,111.412805,200,,0,28.2,25.61,26.905,0.87,,,0.6,
2018-05-17 17:00:00+08:00,1526547600,Sintang,0.04398,111.412805,200,,0,30.51,26.01,28.28,0.7925,,,1.7,
