datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,uvIndex,sunshineTime
2019-05-12 17:00:00+08:00,1557651600,Jambi,-1.687136,103.554421,200.0,0.8661,6.344200000000001,32.39,23.87,27.412916666666664,0.84375,False,False,11.120000000000001,3.4000000000000004
2019-05-13 17:00:00+08:00,1557738000,Jambi,-1.687136,103.554421,200.0,0.5952,2.5530999999999997,31.77,24.19,27.509583333333335,0.82125,False,False,8.32,1.7100000000000002
2019-05-14 17:00:00+08:00,1557824400,Jambi,-1.687136,103.554421,200.0,1.1123,5.8932,32.61,24.05,27.674166666666665,0.8220833333333334,False,False,1.05,0.63
2019-05-15 17:00:00+08:00,1557910800,Jambi,-1.687136,103.554421,200.0,0.5826,6.4986,30.7,22.86,26.705,0.8883333333333333,False,False,0.02,0.02
2019-05-16 17:00:00+08:00,1557997200,Jambi,-1.687136,103.554421,200.0,1.4093,8.206299999999999,32.86,23.35,27.06916666666667,0.8279166666666667,False,False,0.0,0.0
2019-05-17 17:00:00+08:00,1558083600,Jambi,-1.687136,103.554421,200.0,1.144,6.7676,28.29,23.18,25.14375,0.9325000000000001,False,False,0.0,0.01
2019-05-18 17:00:00+08:00,1558170000,Jambi,-1.687136,103.554421,200.0,0.2824,1.3155,31.71,22.64,26.448333333333334,0.8454166666666666,False,False,0.0,0.0
2019-05-19 17:00:00+08:00,1558256400,Jambi,-1.687136,103.554421,200.0,1.3479,3.2613000000000003,32.56,22.49,26.961249999999996,0.8045833333333333,False,False,2.6,0.6100000000000001
2019-05-20 17:00:00+08:00,1558342800,Jambi,-1.687136,103.554421,200.0,0.3915,1.348,30.91,23.39,26.872500000000002,0.8283333333333335,False,False,1.33,0.34
2019-05-21 17:00:00+08:00,1558429200,Jambi,-1.687136,103.554421,200.0,1.4592,8.4787,31.67,23.01,26.864166666666666,0.8537499999999999,False,False,0.6200000000000001,0.25000000000000006
2019-05-22 17:00:00+08:00,1558515600,Jambi,-1.687136,103.554421,200.0,1.0426,7.2398,30.02,23.93,26.56791666666666,0.9045833333333334,False,False,1.6099999999999999,1.0
2019-05-23 17:00:00+08:00,1558602000,Jambi,-1.687136,103.554421,200.0,0.3009,0.6759000000000001,32.41,23.46,27.435833333333335,0.8033333333333332,False,False,9.290000000000001,3.25
2019-05-24 17:00:00+08:00,1558688400,Jambi,-1.687136,103.554421,200.0,0.7736,2.8922999999999996,33.15,22.16,27.480416666666667,0.7554166666666666,False,False,18.82,4.75
2019-05-25 17:00:00+08:00,1558774800,Jambi,-1.687136,103.554421,200.0,0.4191,3.1123,31.46,22.76,26.865,0.8454166666666666,False,False,6.64,2.06
2019-05-26 17:00:00+08:00,1558861200,Jambi,-1.687136,103.554421,200.0,0.4503,1.425,33.15,23.06,27.66625,0.7799999999999999,False,False,20.770000000000003,5.07
2019-05-27 17:00:00+08:00,1558947600,Jambi,-1.687136,103.554421,200.0,0.8483,2.2866,33.29,23.21,27.956666666666667,0.7820833333333334,False,False,11.530000000000001,3.14
2019-05-28 17:00:00+08:00,1559034000,Jambi,-1.687136,103.554421,200.0,1.7247,8.9858,29.61,23.56,26.745416666666667,0.8837499999999999,False,False,10.22,3.07
2019-05-29 17:00:00+08:00,1559120400,Jambi,-1.687136,103.554421,200.0,2.6563,19.8181,30.16,23.2,26.049166666666665,0.9125,False,False,12.15,3.3600000000000008
2019-05-30 17:00:00+08:00,1559206800,Jambi,-1.687136,103.554421,200.0,1.9508,10.1135,29.89,23.05,25.9025,0.9204166666666667,False,False,3.91,0.8300000000000001
2019-05-31 17:00:00+08:00,1559293200,Jambi,-1.687136,103.554421,200.0,1.3934,12.5624,30.65,22.4,25.94875,0.9,False,False,3.24,0.6799999999999999
2019-06-01 17:00:00+08:00,1559379600,Jambi,-1.687136,103.554421,200.0,0.9623,6.3124,28.14,22.68,24.817083333333333,0.9595833333333332,False,False,0.14,0.11
2019-06-02 17:00:00+08:00,1559466000,Jambi,-1.687136,103.554421,200.0,1.7421,10.1044,31.35,21.87,25.884583333333335,0.8658333333333333,False,False,17.869999999999997,3.84
2019-06-03 17:00:00+08:00,1559552400,Jambi,-1.687136,103.554421,200.0,2.8433,17.7186,31.15,22.26,26.142916666666668,0.8483333333333333,False,False,0.5,0.13
2019-06-04 17:00:00+08:00,1559638800,Jambi,-1.687136,103.554421,200.0,1.9822,8.959800000000001,31.75,22.87,26.427916666666665,0.8700000000000001,False,False,0.8799999999999999,0.21000000000000002
2019-06-05 17:00:00+08:00,1559725200,Jambi,-1.687136,103.554421,200.0,0.4639,2.169,31.65,22.55,26.507500000000004,0.8708333333333332,False,False,0.14,0.09000000000000001
2019-06-06 17:00:00+08:00,1559811600,Jambi,-1.687136,103.554421,200.0,2.2439,10.7832,30.84,22.75,26.20208333333333,0.9020833333333332,False,False,0.02,0.03
2019-06-07 17:00:00+08:00,1559898000,Jambi,-1.687136,103.554421,200.0,0.4765,2.4164000000000003,31.14,23.61,26.479583333333334,0.8708333333333332,False,False,0.0,0.0
2019-06-08 17:00:00+08:00,1559984400,Jambi,-1.687136,103.554421,200.0,0.7776,5.6295,31.3,22.81,26.472499999999997,0.8558333333333333,False,False,0.0,0.0
2019-06-09 17:00:00+08:00,1560070800,Jambi,-1.687136,103.554421,200.0,0.7728,2.2846,32.65,23.96,27.43875,0.78875,False,False,48.87,7.95
2019-06-10 17:00:00+08:00,1560157200,Jambi,-1.687136,103.554421,200.0,0.6467,1.7217999999999998,32.55,22.28,27.542083333333334,0.7845833333333333,False,False,19.66,4.32
2019-06-11 17:00:00+08:00,1560243600,Jambi,-1.687136,103.554421,200.0,3.2753,15.8414,30.56,23.61,26.748333333333335,0.8695833333333333,False,False,1.35,0.4
2019-06-12 17:00:00+08:00,1560330000,Jambi,-1.687136,103.554421,200.0,2.1994,13.6019,30.83,23.1,26.014166666666668,0.8995833333333333,False,False,0.0,0.0
2019-06-13 17:00:00+08:00,1560416400,Jambi,-1.687136,103.554421,200.0,0.7106,2.1552,32.36,22.66,27.116666666666664,0.8120833333333333,False,False,16.060000000000002,3.39
2019-06-14 17:00:00+08:00,1560502800,Jambi,-1.687136,103.554421,200.0,1.3498,6.3634,31.77,23.51,27.15833333333333,0.82375,False,False,10.120000000000001,3.7699999999999996
2019-06-15 17:00:00+08:00,1560589200,Jambi,-1.687136,103.554421,200.0,29.6938,57.8326,31.39,23.1,26.655416666666667,0.8445833333333335,False,False,6.67,1.8599999999999999
2019-06-16 17:00:00+08:00,1560675600,Jambi,-1.687136,103.554421,200.0,0.6921,3.5057,30.11,23.13,25.547500000000003,0.8983333333333334,False,False,1.74,0.9600000000000001
2019-06-17 17:00:00+08:00,1560762000,Jambi,-1.687136,103.554421,200.0,0.8347,2.8266999999999998,31.41,22.9,26.713333333333328,0.84375,False,False,4.38,1.81
2019-06-18 17:00:00+08:00,1560848400,Jambi,-1.687136,103.554421,200.0,0.8932,5.396699999999999,30.79,23.03,26.367499999999996,0.8458333333333333,False,False,1.09,0.43
2019-06-19 17:00:00+08:00,1560934800,Jambi,-1.687136,103.554421,200.0,0.8999,4.6027000000000005,30.24,23.56,26.46166666666667,0.85875,False,False,5.109999999999999,1.08
2019-06-20 17:00:00+08:00,1561021200,Jambi,-1.687136,103.554421,200.0,0.938,3.8704,32.11,23.0,26.915000000000003,0.82375,False,False,19.310000000000002,4.82
2019-06-21 17:00:00+08:00,1561107600,Jambi,-1.687136,103.554421,200.0,0.1978,1.0146000000000002,31.69,23.59,26.99541666666667,0.82875,False,False,9.469999999999999,3.45
2019-06-22 17:00:00+08:00,1561194000,Jambi,-1.687136,103.554421,200.0,0.7437,5.707,29.51,22.6,25.845,0.8845833333333334,False,False,6.410000000000001,2.3000000000000003
2019-06-23 17:00:00+08:00,1561280400,Jambi,-1.687136,103.554421,200.0,0.7828,2.2401999999999997,31.06,22.8,26.57166666666667,0.8270833333333334,False,False,3.98,1.8199999999999998
2019-06-24 17:00:00+08:00,1561366800,Jambi,-1.687136,103.554421,200.0,0.3259,1.1071,32.3,23.46,27.2925,0.7958333333333333,False,False,4.8100000000000005,2.04
2019-06-25 17:00:00+08:00,1561453200,Jambi,-1.687136,103.554421,200.0,0.1908,0.4653,31.61,22.54,26.822083333333335,0.8041666666666667,False,False,4.920000000000001,1.5600000000000003
2019-06-26 17:00:00+08:00,1561539600,Jambi,-1.687136,103.554421,200.0,0.4495,1.1248,32.05,22.21,26.635416666666668,0.7599999999999999,False,False,44.580000000000005,9.280000000000001
2019-06-27 17:00:00+08:00,1561626000,Jambi,-1.687136,103.554421,200.0,0.0261,0.0653,32.19,23.03,27.16416666666667,0.7695833333333333,False,False,13.52,4.569999999999999
2019-06-28 17:00:00+08:00,1561712400,Jambi,-1.687136,103.554421,200.0,0.2064,0.5318,32.0,23.08,27.243750000000002,0.785,False,False,5.300000000000001,2.32
2019-06-29 17:00:00+08:00,1561798800,Jambi,-1.687136,103.554421,200.0,0.642,2.3182,32.04,23.76,27.269583333333333,0.7870833333333334,False,False,15.02,3.87
2019-06-30 17:00:00+08:00,1561885200,Jambi,-1.687136,103.554421,200.0,0.4986,3.318,31.92,23.06,26.921666666666667,0.8108333333333334,False,False,26.55,6.41
2019-07-01 17:00:00+08:00,1561971600,Jambi,-1.687136,103.554421,200.0,0.8543,3.5188999999999995,32.13,22.75,26.939999999999998,0.7720833333333333,False,False,21.27,6.340000000000001
2019-07-02 17:00:00+08:00,1562058000,Jambi,-1.687136,103.554421,200.0,0.2711,0.9759,32.06,22.56,26.645833333333332,0.8270833333333334,False,False,6.18,2.65
2019-07-03 17:00:00+08:00,1562144400,Jambi,-1.687136,103.554421,200.0,0.4247,1.149,31.98,23.27,26.709999999999997,0.7991666666666667,False,False,0.74,0.38
2019-07-04 17:00:00+08:00,1562230800,Jambi,-1.687136,103.554421,200.0,0.9216,4.761699999999999,31.61,21.99,26.258333333333336,0.8229166666666666,False,False,36.7,6.0200000000000005
2019-07-05 17:00:00+08:00,1562317200,Jambi,-1.687136,103.554421,200.0,1.0721,4.622999999999999,32.37,22.2,27.235416666666662,0.7695833333333333,False,False,53.730000000000004,11.01
2019-07-06 17:00:00+08:00,1562403600,Jambi,-1.687136,103.554421,200.0,1.345,5.9125,32.32,22.86,26.81458333333333,0.7979166666666666,False,False,45.31,8.77
2019-07-07 17:00:00+08:00,1562490000,Jambi,-1.687136,103.554421,200.0,1.0763,8.238999999999999,29.64,22.24,25.575833333333332,0.8716666666666667,False,False,19.27,4.380000000000001
2019-07-08 17:00:00+08:00,1562576400,Jambi,-1.687136,103.554421,200.0,1.0171,5.112,30.18,22.58,25.94083333333333,0.8841666666666667,False,False,12.15,4.39
2019-07-09 17:00:00+08:00,1562662800,Jambi,-1.687136,103.554421,200.0,1.3911,4.0532,31.01,21.95,26.126666666666665,0.8308333333333334,False,False,27.029999999999998,4.75
2019-07-10 17:00:00+08:00,1562749200,Jambi,-1.687136,103.554421,200.0,0.2055,1.0901,31.88,21.86,26.787083333333328,0.7729166666666666,False,False,17.9,5.05
2019-07-11 17:00:00+08:00,1562835600,Jambi,-1.687136,103.554421,200.0,0.0133,0.048299999999999996,32.81,22.19,27.060833333333335,0.6862499999999999,False,False,54.53,10.600000000000001
2019-07-12 17:00:00+08:00,1562922000,Jambi,-1.687136,103.554421,200.0,0.0055,0.0157,33.46,21.54,27.124583333333334,0.6941666666666665,False,False,19.489999999999995,4.330000000000001
2019-07-13 17:00:00+08:00,1563008400,Jambi,-1.687136,103.554421,200.0,0.7355,3.9530999999999996,32.7,22.82,27.122500000000002,0.7525,False,False,40.74,7.739999999999999
2019-07-14 17:00:00+08:00,1563094800,Jambi,-1.687136,103.554421,200.0,0.0111,0.0527,31.41,22.77,26.501666666666665,0.7850000000000001,False,False,32.59,6.390000000000001
2019-07-15 17:00:00+08:00,1563181200,Jambi,-1.687136,103.554421,200.0,0.0795,0.251,31.53,22.98,26.636666666666667,0.7575,False,False,9.989999999999998,2.98
2019-07-16 17:00:00+08:00,1563267600,Jambi,-1.687136,103.554421,200.0,0.0376,0.1431,32.06,23.08,27.269166666666667,0.6970833333333334,False,False,20.21,4.25
2019-07-17 17:00:00+08:00,1563354000,Jambi,-1.687136,103.554421,200.0,0.0094,0.052199999999999996,32.44,22.42,27.277083333333334,0.6770833333333334,False,False,4.83,1.01
2019-07-18 17:00:00+08:00,1563440400,Jambi,-1.687136,103.554421,200.0,0.0105,0.0756,33.16,21.85,27.054999999999996,0.6458333333333334,False,False,25.79,4.16
2019-07-19 17:00:00+08:00,1563526800,Jambi,-1.687136,103.554421,200.0,0.0064,0.022600000000000002,33.57,20.82,27.288749999999997,0.6541666666666667,False,False,0.04,0.03
2019-07-20 17:00:00+08:00,1563613200,Jambi,-1.687136,103.554421,200.0,1.3888,3.9901999999999997,33.28,23.36,27.961250000000003,0.7033333333333335,False,False,2.6100000000000003,0.86
2019-07-21 17:00:00+08:00,1563699600,Jambi,-1.687136,103.554421,200.0,2.6068,16.7557,29.95,23.25,25.52208333333333,0.8979166666666667,False,False,6.99,2.02
2019-07-22 17:00:00+08:00,1563786000,Jambi,-1.687136,103.554421,200.0,1.373,8.902299999999999,29.12,22.36,25.25,0.8933333333333334,False,False,3.6500000000000004,0.94
2019-07-23 17:00:00+08:00,1563872400,Jambi,-1.687136,103.554421,200.0,0.1044,0.22000000000000003,31.85,21.74,26.483333333333334,0.7570833333333334,False,False,12.87,3.1000000000000005
2019-07-24 17:00:00+08:00,1563958800,Jambi,-1.687136,103.554421,200.0,0.0062,0.0328,32.63,20.41,26.647916666666664,0.6825,False,False,17.709999999999997,4.65
2019-07-25 17:00:00+08:00,1564045200,Jambi,-1.687136,103.554421,200.0,0.0094,0.0196,33.34,21.21,26.934583333333336,0.64625,False,False,36.66,6.75
2019-07-26 17:00:00+08:00,1564131600,Jambi,-1.687136,103.554421,200.0,0.0062,0.0102,32.69,20.99,26.8225,0.6795833333333334,False,False,10.840000000000002,3.45
2019-07-27 17:00:00+08:00,1564218000,Jambi,-1.687136,103.554421,200.0,0.0617,0.06539999999999999,32.89,21.82,27.134583333333335,0.7104166666666667,False,False,10.620000000000001,3.31
2019-07-28 17:00:00+08:00,1564304400,Jambi,-1.687136,103.554421,200.0,0.7394,5.6116,32.98,22.93,27.4675,0.7266666666666666,False,False,39.78,7.45
2019-07-29 17:00:00+08:00,1564390800,Jambi,-1.687136,103.554421,200.0,0.737,3.5514,32.75,22.32,27.339166666666667,0.7541666666666668,False,False,25.009999999999998,6.59
2019-07-30 17:00:00+08:00,1564477200,Jambi,-1.687136,103.554421,200.0,0.0094,0.0549,32.96,22.52,27.16166666666666,0.7308333333333333,False,False,43.78,8.3
2019-07-31 17:00:00+08:00,1564563600,Jambi,-1.687136,103.554421,200.0,0.0073,0.013399999999999999,33.19,21.08,26.868750000000002,0.6566666666666666,False,False,31.680000000000003,6.11
2019-08-01 17:00:00+08:00,1564650000,Jambi,-1.687136,103.554421,200.0,0.0043,0.0,33.98,21.01,27.300833333333333,0.63375,False,False,54.849999999999994,9.159999999999998
2019-08-02 17:00:00+08:00,1564736400,Jambi,-1.687136,103.554421,200.0,0.0053,0.0,33.75,21.79,27.638333333333332,0.6420833333333333,False,False,19.490000000000002,3.86
2019-08-03 17:00:00+08:00,1564822800,Jambi,-1.687136,103.554421,200.0,0.0053,0.015300000000000001,33.35,22.78,28.101250000000004,0.6558333333333334,False,False,31.15,5.42
2019-08-04 17:00:00+08:00,1564909200,Jambi,-1.687136,103.554421,200.0,0.1941,0.8817,33.45,22.45,27.865,0.6770833333333334,False,False,1.42,0.8700000000000001
2019-08-05 17:00:00+08:00,1564995600,Jambi,-1.687136,103.554421,200.0,0.3449,1.1377000000000002,32.97,23.78,27.97666666666667,0.68,False,False,10.629999999999999,2.02
2019-08-06 17:00:00+08:00,1565082000,Jambi,-1.687136,103.554421,200.0,0.0041,0.0,32.65,22.68,27.602500000000003,0.6541666666666667,False,False,13.879999999999999,3.3
2019-08-07 17:00:00+08:00,1565168400,Jambi,-1.687136,103.554421,200.0,0.0084,0.0413,32.61,22.68,27.485833333333336,0.66,False,False,16.630000000000003,2.98
2019-08-08 17:00:00+08:00,1565254800,Jambi,-1.687136,103.554421,200.0,0.0085,0.0568,32.87,22.25,27.20625,0.6479166666666667,False,False,1.36,0.5900000000000001
2019-08-09 17:00:00+08:00,1565341200,Jambi,-1.687136,103.554421,200.0,0.0041,0.0,33.81,21.86,27.827916666666667,0.6779166666666666,False,False,12.21,2.78
2019-08-10 17:00:00+08:00,1565427600,Jambi,-1.687136,103.554421,200.0,0.1748,0.1748,34.93,23.07,28.662500000000005,0.64,False,False,1.4900000000000002,1.28
2019-08-11 17:00:00+08:00,1565514000,Jambi,-1.687136,103.554421,200.0,1.3031,3.0683,33.31,22.79,27.985833333333332,0.7104166666666666,False,False,17.46,4.370000000000001
2019-08-12 17:00:00+08:00,1565600400,Jambi,-1.687136,103.554421,200.0,0.2508,0.5224,34.65,22.71,28.667916666666667,0.64625,False,False,28.32,5.039999999999999
2019-08-13 17:00:00+08:00,1565686800,Jambi,-1.687136,103.554421,200.0,0.1695,0.4384,33.87,23.55,28.474166666666665,0.6783333333333333,False,False,8.18,1.41
2019-08-14 17:00:00+08:00,1565773200,Jambi,-1.687136,103.554421,200.0,0.0957,0.4293,33.39,22.79,28.17083333333333,0.65625,False,False,41.82000000000001,6.59
2019-08-15 17:00:00+08:00,1565859600,Jambi,-1.687136,103.554421,200.0,0.0621,0.1617,34.11,22.78,28.362916666666667,0.64125,False,False,19.1,4.85
2019-08-16 17:00:00+08:00,1565946000,Jambi,-1.687136,103.554421,200.0,0.4576,1.2004000000000001,35.2,22.48,28.754583333333333,0.645,False,False,27.119999999999997,5.950000000000001
2019-08-17 17:00:00+08:00,1566032400,Jambi,-1.687136,103.554421,200.0,0.5521,3.6829000000000005,32.96,22.3,27.557083333333335,0.7379166666666667,False,False,20.09,5.25
2019-08-18 17:00:00+08:00,1566118800,Jambi,-1.687136,103.554421,200.0,0.0052,0.0051,34.36,22.88,28.240416666666665,0.6308333333333334,False,False,40.55,7.85
2019-08-19 17:00:00+08:00,1566205200,Jambi,-1.687136,103.554421,200.0,0.0094,0.0423,34.73,22.04,27.970416666666665,0.6029166666666667,False,False,54.81,8.749999999999998
2019-08-20 17:00:00+08:00,1566291600,Jambi,-1.687136,103.554421,200.0,0.0074,0.0381,35.18,22.51,28.595416666666665,0.61375,False,False,61.98,10.209999999999999
2019-08-21 17:00:00+08:00,1566378000,Jambi,-1.687136,103.554421,200.0,0.0357,0.0357,34.43,22.89,28.80333333333333,0.6158333333333333,False,False,14.24,3.8300000000000005
2019-08-22 17:00:00+08:00,1566464400,Jambi,-1.687136,103.554421,200.0,0.3123,1.1920000000000002,35.06,23.65,29.104583333333334,0.6091666666666666,False,False,21.669999999999998,4.56
2019-08-23 17:00:00+08:00,1566550800,Jambi,-1.687136,103.554421,200.0,0.1529,0.41190000000000004,35.2,22.68,28.732499999999998,0.6150000000000001,False,False,18.07,3.52
2019-08-24 17:00:00+08:00,1566637200,Jambi,-1.687136,103.554421,200.0,0.0073,0.0527,35.5,22.71,28.5425,0.6179166666666667,False,False,21.0,3.03
2019-08-25 17:00:00+08:00,1566723600,Jambi,-1.687136,103.554421,200.0,0.0905,0.2348,35.31,23.01,28.53916666666667,0.6183333333333333,False,False,20.51,3.39
2019-08-26 17:00:00+08:00,1566810000,Jambi,-1.687136,103.554421,200.0,0.8682,3.3978,30.22,23.75,26.36708333333333,0.7733333333333333,False,False,2.4,0.56
2019-08-27 17:00:00+08:00,1566896400,Jambi,-1.687136,103.554421,200.0,2.9197,20.7742,30.07,22.06,25.540000000000003,0.8354166666666666,False,False,6.26,3.0399999999999996
2019-08-28 17:00:00+08:00,1566982800,Jambi,-1.687136,103.554421,200.0,5.7877,37.6939,24.56,22.53,23.443749999999998,0.9554166666666667,False,False,0.0,0.0
2019-08-29 17:00:00+08:00,1567069200,Jambi,-1.687136,103.554421,200.0,0.0368,0.0967,31.44,22.26,26.139166666666668,0.81625,False,False,1.4699999999999998,0.48999999999999994
2019-08-30 17:00:00+08:00,1567155600,Jambi,-1.687136,103.554421,200.0,0.0094,0.025800000000000003,33.87,21.9,27.416666666666668,0.6645833333333333,False,False,8.86,2.5999999999999996
2019-08-31 17:00:00+08:00,1567242000,Jambi,-1.687136,103.554421,200.0,0.0094,0.0196,34.11,21.03,27.848333333333333,0.6075,False,False,40.64,8.090000000000002
2019-09-01 17:00:00+08:00,1567328400,Jambi,-1.687136,103.554421,200.0,0.0106,0.0651,34.77,21.69,28.172083333333333,0.6016666666666667,False,False,49.29,10.0
2019-09-02 17:00:00+08:00,1567414800,Jambi,-1.687136,103.554421,200.0,0.0051,0.0051,35.35,23.6,29.01458333333333,0.6525,False,False,3.9299999999999997,1.94
2019-09-03 17:00:00+08:00,1567501200,Jambi,-1.687136,103.554421,200.0,0.0084,0.029800000000000004,34.9,23.88,29.08125,0.64625,False,False,0.6799999999999999,0.53
2019-09-04 17:00:00+08:00,1567587600,Jambi,-1.687136,103.554421,200.0,0.0095,0.0134,35.36,23.06,28.959999999999997,0.6095833333333334,False,False,8.969999999999999,2.34
2019-09-05 17:00:00+08:00,1567674000,Jambi,-1.687136,103.554421,200.0,0.0,0.0,35.63,23.03,28.962500000000006,0.5658333333333333,False,False,60.28,10.3
2019-09-06 17:00:00+08:00,1567760400,Jambi,-1.687136,103.554421,200.0,0.0074,0.0138,35.47,22.58,28.810833333333335,0.6191666666666666,False,False,39.43,6.97
2019-09-07 17:00:00+08:00,1567846800,Jambi,-1.687136,103.554421,200.0,0.0051,0.0051,35.55,24.1,29.105,0.6108333333333333,False,False,58.19,10.280000000000001
2019-09-08 17:00:00+08:00,1567933200,Jambi,-1.687136,103.554421,200.0,0.0062,0.0062,35.62,23.2,29.0975,0.5845833333333333,False,False,1.6099999999999999,1.08
2019-09-09 17:00:00+08:00,1568019600,Jambi,-1.687136,103.554421,200.0,0.0094,0.0441,35.84,22.28,28.741249999999997,0.6241666666666666,False,False,20.89,4.43
2019-09-10 17:00:00+08:00,1568106000,Jambi,-1.687136,103.554421,200.0,0.0097,0.0528,35.44,22.96,28.762083333333333,0.6233333333333333,False,False,12.89,3.71
2019-09-11 17:00:00+08:00,1568192400,Jambi,-1.687136,103.554421,200.0,0.0084,0.022699999999999998,36.02,22.53,28.930416666666662,0.5683333333333334,False,False,33.16,6.6899999999999995
2019-09-12 17:00:00+08:00,1568278800,Jambi,-1.687136,103.554421,200.0,0.0085,0.0155,35.53,22.69,28.717916666666667,0.62125,False,False,21.669999999999998,3.1699999999999995
2019-09-13 17:00:00+08:00,1568365200,Jambi,-1.687136,103.554421,200.0,0.2666,0.6659999999999999,35.88,21.9,28.4525,0.6016666666666667,False,False,21.6,4.1
2019-09-14 17:00:00+08:00,1568451600,Jambi,-1.687136,103.554421,200.0,0.0935,0.1763,35.53,22.34,28.094166666666666,0.635,False,False,3.6500000000000004,0.9400000000000001
2019-09-15 17:00:00+08:00,1568538000,Jambi,-1.687136,103.554421,200.0,0.0088,0.06369999999999999,34.23,21.86,27.59041666666667,0.60125,False,False,0.11,0.11
2019-09-16 17:00:00+08:00,1568624400,Jambi,-1.687136,103.554421,200.0,0.0074,0.022600000000000002,35.4,21.96,28.175833333333333,0.5962500000000001,False,False,0.15,0.45999999999999996
2019-09-17 17:00:00+08:00,1568710800,Jambi,-1.687136,103.554421,200.0,0.0062,0.0062,35.23,23.55,28.87291666666667,0.5979166666666668,False,False,0.62,0.38
2019-09-18 17:00:00+08:00,1568797200,Jambi,-1.687136,103.554421,200.0,0.003,0.0,35.85,23.65,29.42625,0.6029166666666667,False,False,35.03,5.790000000000001
2019-09-19 17:00:00+08:00,1568883600,Jambi,-1.687136,103.554421,200.0,0.0,0.0,36.05,23.57,29.506249999999998,0.5875,False,False,2.98,1.27
2019-09-20 17:00:00+08:00,1568970000,Jambi,-1.687136,103.554421,200.0,0.0073,0.0,35.77,23.21,28.934166666666666,0.5683333333333334,False,False,52.04,8.87
2019-09-21 17:00:00+08:00,1569056400,Jambi,-1.687136,103.554421,200.0,0.0054,0.0051,36.02,22.88,28.7825,0.575,False,False,32.16,7.479999999999999
2019-09-22 17:00:00+08:00,1569142800,Jambi,-1.687136,103.554421,200.0,0.0043,0.0,35.87,22.11,28.482916666666668,0.5870833333333333,False,False,21.940000000000005,4.68
2019-09-23 17:00:00+08:00,1569229200,Jambi,-1.687136,103.554421,200.0,0.399,1.5903999999999998,34.02,22.76,28.020416666666666,0.7029166666666665,False,False,19.330000000000002,4.33
2019-09-24 17:00:00+08:00,1569315600,Jambi,-1.687136,103.554421,200.0,3.4335,22.3129,29.93,23.23,26.10375,0.875,False,False,5.379999999999999,2.8499999999999996
2019-09-25 17:00:00+08:00,1569402000,Jambi,-1.687136,103.554421,200.0,2.3699,9.639600000000002,29.97,22.46,25.587500000000002,0.86375,False,False,21.19,4.97
2019-09-26 17:00:00+08:00,1569488400,Jambi,-1.687136,103.554421,200.0,0.086,0.42160000000000003,32.44,21.56,26.549166666666668,0.7549999999999999,False,False,25.879999999999995,4.57
2019-09-27 17:00:00+08:00,1569574800,Jambi,-1.687136,103.554421,200.0,1.1725,8.3754,32.87,22.14,27.198333333333334,0.7579166666666669,False,False,53.120000000000005,10.82
2019-09-28 17:00:00+08:00,1569661200,Jambi,-1.687136,103.554421,200.0,0.8242,5.8482,33.03,22.69,27.497500000000002,0.7620833333333333,False,False,39.14,7.300000000000001
2019-09-29 17:00:00+08:00,1569747600,Jambi,-1.687136,103.554421,200.0,1.2188,13.0928,29.66,22.95,25.742500000000003,0.8854166666666666,False,False,0.99,1.0
2019-09-30 17:00:00+08:00,1569834000,Jambi,-1.687136,103.554421,200.0,0.6375,2.7405999999999997,31.82,22.13,26.337083333333336,0.7725,False,False,12.27,3.19
2019-10-01 17:00:00+08:00,1569920400,Jambi,-1.687136,103.554421,200.0,0.3301,0.8226,33.59,22.41,27.385416666666668,0.6908333333333333,False,False,12.73,2.7600000000000002
2019-10-02 17:00:00+08:00,1570006800,Jambi,-1.687136,103.554421,200.0,0.5496,2.5183,33.49,22.57,27.414999999999996,0.6845833333333333,False,False,4.800000000000001,2.08
2019-10-03 17:00:00+08:00,1570093200,Jambi,-1.687136,103.554421,200.0,0.6061,6.280600000000001,31.34,22.45,26.113333333333333,0.8516666666666666,False,False,1.3800000000000001,0.47
2019-10-04 17:00:00+08:00,1570179600,Jambi,-1.687136,103.554421,200.0,0.2192,1.2367,32.45,21.83,26.8475,0.7324999999999999,False,False,3.79,2.34
2019-10-05 17:00:00+08:00,1570266000,Jambi,-1.687136,103.554421,200.0,0.0058,0.015600000000000001,33.73,21.61,27.49875,0.6370833333333333,False,False,6.7,2.08
2019-10-06 17:00:00+08:00,1570352400,Jambi,-1.687136,103.554421,200.0,0.9688,2.6285000000000003,34.21,22.58,28.059166666666666,0.6370833333333333,False,False,3.46,1.33
2019-10-07 17:00:00+08:00,1570438800,Jambi,-1.687136,103.554421,200.0,1.9062,9.8934,31.58,22.48,26.125,0.7999999999999999,False,False,1.98,0.7800000000000002
2019-10-08 17:00:00+08:00,1570525200,Jambi,-1.687136,103.554421,200.0,1.4867,8.9114,31.36,22.57,26.20625,0.8379166666666666,False,False,16.21,2.41
2019-10-09 17:00:00+08:00,1570611600,Jambi,-1.687136,103.554421,200.0,0.105,0.3633,33.25,22.28,27.319166666666664,0.7283333333333332,False,False,45.36,9.11
2019-10-10 17:00:00+08:00,1570698000,Jambi,-1.687136,103.554421,200.0,0.9031,4.2991,32.57,22.56,26.499166666666667,0.7695833333333333,False,False,63.15,9.04
