country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Cilacap,ws-968050,-7.73,109.01,1-06-2010,28.4,31.6,25,1011.7,79,0,8.9,8,14.8,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,2-06-2010,29,31.8,26.8,1012.2,80,18.03,9.5,8.7,22.2,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,3-06-2010,27.6,30.3,25.5,1012.8,85,2.03,9.2,11.5,16.5,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,4-06-2010,27.5,33,24.3,1010.9,85,9.14,8.7,9.3,18.3,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,5-06-2010,28.1,30.8,24.6,1010.8,84,-,9.2,6.3,25.9,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,6-06-2010,28.1,31,25.6,1010.6,83,0,9.2,4.1,9.4,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,7-06-2010,28.1,31.1,25.6,1010.6,82,0,9.7,2.6,7.6,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,8-06-2010,26.5,31.8,24.3,1011.4,90,36.07,7.7,4.6,9.4,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,9-06-2010,26.9,30.4,24,1011.5,86,0,9.5,2.8,9.4,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,10-06-2010,28,31.2,24.2,1011.2,78,0,9,5.4,9.4,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,11-06-2010,28.6,32.1,24.7,1010.6,82,0,9.7,4.4,11.1,-, , ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,12-06-2010,27.2,31.6,24.6,1011.6,85,0,8.9,1.1,9.4,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,13-06-2010,28.1,31.8,24.2,1011.5,81,7.87,9.5,6.9,18.3,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,14-06-2010,27.8,31.2,25,1011.5,84,0,9,3.9,11.1,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,15-06-2010,27.2,33,24.4,1011.3,83,7.11,9,3.3,9.4,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,16-06-2010,26.1,29.7,23.8,1012.3,88,23.88,8.2,0.4,3.5,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,17-06-2010,25.8,29.6,23.6,1012.6,90,0,9.2,1.5,5.4,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,18-06-2010,27.6,29.9,24.3,1011.7,86,17.02,8.9,13,25.9,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,19-06-2010,27.6,31.8,24.2,1011.9,84,2.03,9.2,8.5,22.2,-, , ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,20-06-2010,26.8,33,24.2,1011.8,90,78.99,8.9,4.4,11.1,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,21-06-2010,27.3,34.3,23.4,1011.5,78,0,10,11.1,18.3,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,22-06-2010,27.8,30.8,23.6,1011.8,79,5.08,9.2,9.3,18.3,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,23-06-2010,28.1,31.6,25,1012.4,78,-,9.5,13.7,18.3,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,24-06-2010,26.3,30,25,1011.1,87,60.96,8,15.6,25.9,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,25-06-2010,27.6,32.4,25.2,1011.2,80,0,9.2,13.9,25.9,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,26-06-2010,26.9,30.3,25.4,1012.1,84,2.03,8.7,15.4,22.2,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,27-06-2010,27.5,30.2,25,1011.2,82,2.03,9.2,12.2,16.5,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,28-06-2010,27.7,31,25,1010.5,83,1.02,8.7,16.3,25.9,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,29-06-2010,26.9,32.7,24.4,1011,85,17.02,8.2,3.9,14.8,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,30-06-2010,27,32.6,24.2,1011.1,86,1.02,9,10.9,22.2,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,1-07-2010,27.6,32.6,24.2,1010.6,82,0,9.5,11.3,25.9,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,2-07-2010,27.4,30,24.6,1010.6,85,50.04,9.3,8.7,14.8,-, , ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,3-07-2010,26.8,30.6,24.4,1012.5,87,8.89,8.7,2.8,9.4,-,o, ,o, 
