country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,2-06-2012,28.3,32.6,22,1008.4,82,0,8.4,4.3,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,3-06-2012,28.9,33,22,1008.5,79,0,9.3,3.7,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,4-06-2012,29.3,33,22,1009.2,78,0,9.3,2.6,5.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,5-06-2012,25.8,31.4,23.4,1009.6,91,21.08,3.7,11.9,55.4,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,6-06-2012,25.2,29.2,23.2,1009.4,90,19.05,4.8,5.2,11.1,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,7-06-2012,26.3,30.2,22.6,1008.2,90,6.1,5.8,5.9,9.4,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,8-06-2012,24.7,30.2,22.5,1010.4,94,13.97,5,2.4,7.6,-,o, ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,9-06-2012,25.2,30,22.4,1011.3,93,9.14,4.3,8.5,37,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,10-06-2012,26.1,31,22.4,1011.1,87,-,5.8,8.5,27.8,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,11-06-2012,28.4,31.2,21.6,1010.1,81,0,9.7,2.8,-,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,12-06-2012,27.6,32,21.5,1010.6,83,0,9.7,7.2,14.8,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,13-06-2012,26.7,31.3,20.4,1011,81,0,8.2,4.4,7.6,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,14-06-2012,27.4,31.8,20.2,1011.1,77,0,10.5,6.1,7.6,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,15-06-2012,26.5,31.4,19.6,1009.8,80,0,9.8,5.2,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,16-06-2012,26.6,31.8,20,1009.9,78,0,8.4,7.4,14.8,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,17-06-2012,27.1,32,19.7,1010.1,82,0,7.4,4.4,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,18-06-2012,27.5,31.8,20,1010.9,83,0,8.2,5.6,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,19-06-2012,27.5,31.7,19.8,1010.5,86,0,9.2,4.4,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,20-06-2012,27.7,31,20,1010.1,83,0,8.9,3.5,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,21-06-2012,27.2,31.2,23.2,1010.2,87,0,8.2,3.7,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,22-06-2012,28.1,31.8,20.2,1010.6,82,0,10.3,4.8,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,23-06-2012,27.6,31.4,20.4,1010.2,77,0,9.3,5.6,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,24-06-2012,27.3,31.7,20.3,1010.1,79,0,5.8,4.3,7.6,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,25-06-2012,26.9,30.8,21.3,1010.5,82,0,3.4,6.3,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,26-06-2012,27.7,31.2,21.7,1010.6,82,0,6.9,6.9,13,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,27-06-2012,27.8,31.8,20.8,1011.2,83,0,8.2,5,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,28-06-2012,28.2,31.8,21,1009.6,82,0,5.3,7.4,16.5,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,29-06-2012,28.4,31.7,21,1008.8,81,0,6,6.5,13,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,30-06-2012,27.7,31.6,21.5,1007,84,0,8.5,4.3,14.8,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,1-07-2012,28.1,31.5,21.7,1008.1,82,0,6.1,5.7,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,2-07-2012,26.9,31.7,21.8,1008.3,85,0,5.3,5.6,16.5,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,3-07-2012,25.8,31.7,22.6,1008.3,87,41.15,4.5,4.8,11.1,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,4-07-2012,26.2,29.8,22.2,1007.9,84,0,6.6,5.4,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,5-07-2012,27.7,31.4,22.2,1007.5,82,0,6.8,3.9,7.6,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,6-07-2012,27.2,31.4,22.5,1008.1,84,0,5.6,8.9,33.5,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,7-07-2012,25.1,31.2,22.2,1007.7,89,5.08,5.3,9.4,40.7,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,8-07-2012,24.7,31.3,22.4,1008.8,91,3.05,5.1,4.8,13,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,9-07-2012,28.5,31.9,22,1008.6,77,0,9.3,7.4,14.8,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,10-07-2012,26.3,31.3,22.2,1009.9,86,0,6.8,8.1,38.9,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,11-07-2012,27.9,31.8,22,1009,79,0,7.9,4.4,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,12-07-2012,27.6,32,22,1009.4,84,7.11,7.6,6.7,13,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,13-07-2012,27.4,31.4,22.6,1008.8,81,0,8.2,4.4,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,14-07-2012,25.3,30.7,22.1,1010,87,1.02,5.5,12.8,44.3,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,15-07-2012,27.2,31.6,20.5,1009.7,80,0,8.9,4.8,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,16-07-2012,27.3,31.2,20.6,1011,83,9.91,7.6,4.3,7.6,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,17-07-2012,26.2,31.4,20.7,1012,86,0,6,5.9,9.4,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,18-07-2012,27.4,31.2,20.5,1011,78,0,8.2,4.3,7.6,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,19-07-2012,27.8,31.4,21.6,1010.3,81,0,9,5,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,20-07-2012,27.4,31.4,21,1010.2,87,0,8.7,5,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,21-07-2012,26.2,28.8,21,1012,87,0,5.6,13.9,33.5,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,22-07-2012,27.1,30.8,21.4,1010.7,83,0,8.2,2,5.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,23-07-2012,26.8,31,22.6,1009.9,85,21.08,8.4,7.4,16.5,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,24-07-2012,24.2,25.5,21.8,1012.1,92,11.94,2.4,5.2,11.1,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,25-07-2012,26.8,31.1,21.8,1010.4,84,0,8.7,3.9,7.6,-, , , ,o
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,26-07-2012,26.8,30.8,21.2,1010.5,84,0,10.1,6.9,14.8,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,27-07-2012,27.9,30.8,24.2,1009.4,80,0,10.1,8.1,14.8,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,28-07-2012,27.2,30.6,21.5,1010.9,84,0,10.1,8.5,14.8,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,29-07-2012,26.9,30.6,21.2,1011.7,84,0,7.6,5.6,13,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,30-07-2012,27.7,31.4,23,1011.7,78,0,8.2,4.3,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,31-07-2012,27.6,31.6,21.2,1011.2,80,0,9,3.9,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,1-08-2012,27.6,31.3,21.2,1011.2,83,0,9.8,5,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,2-08-2012,27.3,31.2,21.6,1011.1,84,2.03,6.9,2.2,5.4,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,3-08-2012,27.7,30.8,23.4,1010.8,83,0,9.2,4.8,13,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,4-08-2012,27.9,31.5,23.2,1010,79,0,9.2,5,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,5-08-2012,27.3,30.9,21.5,1011.4,81,0,8.5,6.5,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,6-08-2012,28.2,31,22,1011.5,82,0,9.5,5.6,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,7-08-2012,28.1,31.2,24.2,1011,81,0,9.5,4.1,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,8-08-2012,28.6,31.3,24,1009.4,81,0,9.5,13,59.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,9-08-2012,28.3,31,24.3,1009.2,82,0,6.9,5.9,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,10-08-2012,28.1,31.1,23.6,1010.5,83,0,6.9,5.7,11.1,-, , ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,11-08-2012,27.6,31.3,22.4,1011.5,82,0,8.2,8.1,16.5,-, , ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,12-08-2012,26.9,31.1,22.4,1011.4,83,4.06,7.6,11.3,27.8,-,o, ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,13-08-2012,27.3,31,22.2,1009.9,83,-,5.8,6.5,13,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,14-08-2012,27.6,31.2,22.6,1010,82,0,7.1,3.9,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,15-08-2012,28.1,31.2,22.5,1009.8,81,0,6.8,6.5,9.4,-, , ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,16-08-2012,26.9,30.8,22.6,1009.1,85,0,6.1,8,16.5,-,o, ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,17-08-2012,26.7,30.3,22.5,1008.9,87,12.95,6.8,5.4,9.4,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,18-08-2012,26.2,28.6,22.5,1010,89,0,6.3,2.2,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,19-08-2012,27.3,31.4,22.8,1009.4,83,0,7.9,3.1,11.1,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,20-08-2012,27.6,29.1,22.7,1010.4,81,0,7.2,3.7,9.4,-, , ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,21-08-2012,26.2,31.5,21.8,1010.4,88,6.1,7.1,2.4,11.1,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,22-08-2012,26.9,31.6,21.9,1010.2,81,0,7.4,3.1,7.6,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,23-08-2012,27.2,31.4,22.6,1010.2,82,3.05,8.2,5.7,11.1,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,24-08-2012,27.3,31,21.8,1010.3,82,-,7.7,3.7,7.6,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,25-08-2012,27.3,30.6,22.2,1010.1,83,0,7.9,4.1,7.6,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,26-08-2012,27.8,30.8,22.2,1010.4,80,0,9.3,3.7,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,27-08-2012,24.7,27.4,22.2,1012.5,90,14.99,4,2.6,7.6,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,28-08-2012,26.4,30,21.4,1011.5,85,0,7.7,2.8,5.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,29-08-2012,27.3,31.2,21.4,1011.6,84,0,9.5,5.7,13,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,30-08-2012,27.7,31.2,21.5,1011.4,82,0,8.7,5.4,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,31-08-2012,27.3,31.2,21.1,1010.5,82,0,8.5,4.3,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,1-09-2012,27.5,31,21.4,1010.1,86,0,9.2,5.2,14.8,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,2-09-2012,27.7,30.8,21.2,1009.4,82,0,10,7.4,16.5,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,3-09-2012,29,31,26.5,1008.3,81,0,8.9,5.2,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,4-09-2012,27.1,30.6,21.4,1010.6,87,66.29,6.9,3.5,14.8,-,o, ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,5-09-2012,26.7,30.4,21.6,1011,89,18.03,6.4,4.8,11.1,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,6-09-2012,26.9,30.7,21.8,1010.7,87,0,6.6,3.1,7.6,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,7-09-2012,26.9,30.6,21.8,1010.7,86,0,7.9,6.9,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,8-09-2012,27.3,30.8,21.6,1010.8,83,0,9,4.4,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,9-09-2012,27,30.4,21.8,1011.2,90,-,7.4,3.1,11.1,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,10-09-2012,27.9,31,24.8,1012,81,2.03,8.2,9.6,14.8,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,11-09-2012,26.4,29.6,21.8,1011.4,87,36.07,6.9,4.4,11.1,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,12-09-2012,25.4,28.8,21.8,1013,89,26.16,6,5.6,11.1,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,13-09-2012,26.7,30,21.9,1011.6,85,0,6.1,3,11.1,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,14-09-2012,26.9,30.2,21.8,1011.1,85,0,8.5,5.6,13,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,15-09-2012,27,30.2,21.9,1010.8,85,0,7.6,6.1,13,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,16-09-2012,27.6,30.6,22,1011.4,84,0,8.4,5.7,13,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,17-09-2012,26.9,30.4,22.2,1011.6,87,0,8.5,5.2,13,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,18-09-2012,27,30.2,21,1010.9,83,0,8.2,4.4,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,19-09-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,20-09-2012,27.3,31.8,20.4,1011.2,86,0,8.7,3.5,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,21-09-2012,27.8,31.6,20.6,1011.2,87,0,9.2,4.6,7.6,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,22-09-2012,27.1,31.2,23.2,1010.9,87,0,8.7,3.3,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,23-09-2012,27.7,31.8,21.8,1010.6,85,0,7.4,6.3,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,24-09-2012,27.9,31.2,21,1009.8,84,0,9.3,4.8,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,25-09-2012,25.8,31.5,21,1010.7,89,34.8,5.8,5.9,18.3,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,26-09-2012,24.7,31.4,22.8,1012.6,92,1.02,5,3.1,9.4,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,27-09-2012,25.8,30.2,21.6,1012.8,89,3.05,5.8,2.4,9.4,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,28-09-2012,26.8,30.6,22,1011.7,86,0,7.4,4.4,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,29-09-2012,28.1,31.5,22,1011.4,85,0,9.7,3.9,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,30-09-2012,28.5,32,23.6,1012,80,0,9,5.6,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,1-10-2012,27.3,31.6,21.2,1013,83,0,8.4,5,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,2-10-2012,27.4,31.8,21.4,1012.9,86,0,8.5,3.5,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,3-10-2012,27.3,31.6,21.4,1012.2,87,0,8.7,6.7,11.1,-,o, ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,4-10-2012,26.2,30.4,21.7,1011.8,90,0,5.6,6.5,22.2,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,5-10-2012,27.7,31.7,21.8,1011.8,85,0.25,9.2,6.3,13,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,6-10-2012,27.6,31,22,1012.3,88,0,8,5.6,9.4,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,7-10-2012,27.2,31.8,21.8,1011.7,86,3.05,9.2,8.1,14.8,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,8-10-2012,27.2,30.8,22,1010.7,86,0,9.5,5.2,9.4,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,9-10-2012,27.4,30.8,22,1010.7,86,0,10.1,7.6,13,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,10-10-2012,28.1,31.4,22.2,1010.3,85,0,8.7,5.6,13,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,11-10-2012,27.7,31.6,22,1010.7,87,0,8.9,7.2,11.1,-, , ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,12-10-2012,27.4,31.7,22.4,1010.5,88,11.18,8.4,8.7,13,-,o, ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,13-10-2012,24.7,26.2,21.8,1012.5,95,23.11,3.5,4.1,18.3,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,14-10-2012,27,30.6,23,1011.4,87,4.06,8.2,2.6,11.1,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,15-10-2012,26.8,30.6,23,1012.3,91,3.05,7.4,4.4,9.4,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,16-10-2012,27.1,31,21.2,1011.7,89,1.02,8.5,4.3,11.1,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,17-10-2012,26.7,30.4,21.2,1011,88,61.98,7.6,5.9,16.5,-,o, ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,18-10-2012,26.3,29.6,21.4,1011,91,16,7.1,3.9,13,-,o, ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,19-10-2012,26.2,30.2,21.6,1010.4,92,5.84,6.1,4.4,11.1,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,20-10-2012,26.1,30.7,21.8,1010.4,91,73.91,6.8,5.4,11.1,-,o, ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,21-10-2012,26.7,30,21.8,1009.7,90,4.06,6.3,4.3,13,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,22-10-2012,25.9,30.2,21.8,1010.1,91,25.15,6.4,10.2,14.8,-,o, ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,23-10-2012,26.3,30.2,22,1009.6,91,12.19,7.2,3.9,13,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,24-10-2012,27.2,30.2,22.1,1008.6,89,0,7.2,3.1,11.1,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,25-10-2012,27.5,30.4,22,1008.3,87,21.08,7.9,7,11.1,-,o, ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,26-10-2012,26.4,30,23.2,1008.1,92,12.19,6.4,1.3,3.5,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,27-10-2012,26.9,29.8,23.2,1008.2,91,8.89,7.2,4.8,11.1,-,o, ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,28-10-2012,26.8,30.6,23.2,1008.4,91,16,6.6,4.8,11.1,-,o, ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,29-10-2012,27.9,30.8,23.2,1007.8,88,0,7.7,3.7,13,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,30-10-2012,26.8,30.7,23,1008.9,91,7.11,6.9,5.9,13,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,31-10-2012,26.7,30,22.7,1008.9,89,2.03,7.1,3.7,9.4,-,o, ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,1-11-2012,27.1,30,21.8,1009.8,90,0,6.9,1.1,5.4,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,2-11-2012,26.5,30.6,22.8,1010.1,91,46.99,5.8,4.4,13,-,o, ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,3-11-2012,24.2,25.4,22.9,1011.7,97,121.92,1.8,4.8,18.3,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,4-11-2012,26.5,29.2,22.3,1011,90,99.06,6.1,0.2,1.9,-, , , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,5-11-2012,25.4,29.2,22.4,1011.1,93,133.1,4.5,3,11.1,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,6-11-2012,26.4,29.6,22.2,1009.7,90,20.07,6.9,3,7.6,-,o, ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,7-11-2012,27.9,31,22.4,1008.6,89,4.06,7.7,4.6,9.4,-,o, ,o, 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,8-11-2012,27.1,30.8,22.6,1009.2,90,-,8.2,2.8,9.4,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,9-11-2012,27.4,30.8,24.1,1009.5,88,-,8.5,3.3,11.1,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,10-11-2012,26.2,30.6,22.8,1010.6,92,75.18,6.1,4.4,11.1,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,11-11-2012,26.8,30.7,22.6,1009.9,90,-,6.9,6.7,22.2,-,o, , , 
indonesia,Meulaboh / Cut Nyak Dhien,ws-960150,4.25,96.11,12-11-2012,26.3,29.6,22.8,1010.8,92,9.91,5.1,4.4,11.1,-,o, , , 
