country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,11-07-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,12-07-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,13-07-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,14-07-2012,27.1,31.7,24.6,1008.1,86,0,7.9,3.1,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,15-07-2012,27.5,30.4,24.2,1009.7,86,5.08,8,3.3,7.6,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,16-07-2012,25.9,31.7,23.2,1009.9,90,4.83,6.4,0.7,5.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,17-07-2012,26.9,30.8,23,1008.4,86,0,9.3,1.1,7.6,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,18-07-2012,26.3,29.6,23.6,1008.1,88,0,7.7,8,11.1,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,19-07-2012,26.6,30.6,23,1009.2,89,0,9.5,1.1,7.6,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,20-07-2012,27.6,31.4,23.6,1009.7,84,0,9.8,2,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,21-07-2012,26.6,33,24,1010.1,87,8.13,5.8,7,18.3,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,22-07-2012,27.3,32,23.4,1008,84,0,9.2,3.7,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,23-07-2012,26.6,31,23.8,1007.6,88,1.02,9.5,2,11.1,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,24-07-2012,27.1,31,23.2,1008.2,85,0,7.9,2.8,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,25-07-2012,27.9,30.4,24,1008.8,83,0,8,1.5,9.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,26-07-2012,26.8,32,24.4,1008.4,87,1.02,6.9,1.3,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,27-07-2012,27.2,30.2,24,1007.9,84,1.52,10.1,2.4,14.8,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,28-07-2012,26.7,31.4,23.6,1007.9,84,0,8.4,2.6,11.1,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,29-07-2012,26.9,30.4,23.5,1008.7,84,0,6.9,6.7,18.3,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,30-07-2012,28,31.3,24,1008.2,80,0,7.7,5.6,14.8,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,31-07-2012,26.6,31.2,24,1009.8,86,-,8,0.7,5.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,1-08-2012,27.9,31.4,22.8,1009.6,81,1.02,11.4,1.5,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,2-08-2012,27.4,30.8,24.2,1009.8,84,0,8.2,4.4,13,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,3-08-2012,27.7,31.4,25,1009.6,82,0,7.7,3,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,4-08-2012,28.4,31.6,25,1009.4,84,0,7.7,0.7,5.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,5-08-2012,25.9,31.6,24,1010.5,90,0,7.9,2.2,7.6,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,6-08-2012,28.9,32.6,23.6,1009.4,79,0,11.4,3.9,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,7-08-2012,25.9,28,24,1010.8,89,1.02,7.4,6.5,22.2,-,o, ,o, 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,8-08-2012,26.1,30,23.9,1010.6,88,2.03,6.1,3.1,18.3,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,9-08-2012,25.5,27,24,1010.3,85,6.1,7.9,6.5,18.3,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,10-08-2012,28,33,23.8,1009.4,78,0,9.2,7.4,18.3,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,11-08-2012,28.9,33,24.6,1010.3,78,0,10.8,0,-,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,12-08-2012,27.2,33.1,23.6,1008.8,84,0,7.7,3.1,11.1,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,13-08-2012,26.1,31,23,1009.4,86,66.04,6,3.7,14.8,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,14-08-2012,25.9,29.8,23,1010.8,89,4.32,5.1,6.3,14.8,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,15-08-2012,28.1,30.6,24.6,1010.8,78,0,10.1,10.7,18.3,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,16-08-2012,28.1,32.2,24,1009.4,81,0,10.9,3.9,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,17-08-2012,27.4,32.2,23.4,1008.9,82,0,9.5,3.9,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,18-08-2012,27.6,32.2,22.8,1009.5,80,0,10.5,0.7,5.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,19-08-2012,28.4,32.6,25,1008.2,75,0,10.9,4.6,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,20-08-2012,26.7,30,24.8,1009.9,84,-,7.7,5.2,13,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,21-08-2012,28.7,31.9,24.6,1009.1,79,0,9,6.7,18.3,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,22-08-2012,26.6,32.4,24.2,1009.5,87,-,8.2,3.1,18.3,-,o, ,o, 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,23-08-2012,26.6,30.4,24,1009.5,86,0.51,7.6,2.2,7.6,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,24-08-2012,27.6,31.4,24,1010.1,83,-,7.9,5,9.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,25-08-2012,27.8,31.9,24.4,1009.6,81,-,7.7,5.4,11.1,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,26-08-2012,27.1,31,24.1,1009.1,84,0,8.5,4.1,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,27-08-2012,27.1,32,24,1009,78,16,8,12.2,22.2,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,28-08-2012,24.9,28,23.2,1010.8,91,13.97,6.8,4.8,14.8,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,29-08-2012,27.9,31.9,23.2,1010.1,84,0,7.9,0.7,5.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,30-08-2012,28.3,32.5,23.2,1009.4,77,0,9.2,3.3,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,31-08-2012,27.4,32,23.6,1008.7,85,0.76,9.8,2,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,1-09-2012,28,33.2,24.4,1008.5,81,1.02,8,4.4,14.8,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,2-09-2012,26.7,30.9,24.4,1009,86,6.1,7.9,1.3,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,3-09-2012,25.2,28,23.8,1010.1,93,10.16,5.8,2.4,9.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,4-09-2012,27.4,31.6,23.8,1009.9,83,0,8,3,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,5-09-2012,27.2,32.4,24,1010.4,81,3.56,6.9,2,14.8,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,6-09-2012,26.7,32.3,23.8,1009.5,87,0.51,7.2,5,13,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,7-09-2012,27.6,32.2,23.6,1009.4,83,0,8,2.6,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,8-09-2012,26.6,33,23,1008.2,90,3.3,6.9,0.7,5.4,-,o, ,o, 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,9-09-2012,26.2,30,24,1008.6,92,0.76,7.6,0.7,5.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,10-09-2012,26.6,32.7,23.8,1009.1,85,3.05,6.1,3.7,14.8,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,11-09-2012,27.8,32.4,24,1009.6,85,3.05,7.2,1.9,13,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,12-09-2012,27.2,33,24.3,1009.6,85,0,7.2,1.5,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,13-09-2012,26.7,30.6,24,1008.7,88,5.08,7.4,1.1,9.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,14-09-2012,27.4,33.1,24,1009,83,0.51,6.4,3,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,15-09-2012,28,32.3,24.4,1009.7,83,0,8.4,5.2,16.5,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,16-09-2012,27.9,33,23.1,1010.5,81,29.97,6.6,6.3,11.1,-,o, ,o, 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,17-09-2012,27.2,32,23,1009.4,86,1.78,7.6,2.8,14.8,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,18-09-2012,27.8,32.5,23.6,1008.7,83,6.1,7.6,6.7,22.2,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,19-09-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,20-09-2012,27.6,32.4,24.2,1009.7,84,0.51,7.1,3.1,11.1,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,21-09-2012,28.6,32,24,1008.8,80,0,8.7,3.5,13,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,22-09-2012,28.1,32.5,25,1007.3,79,0,8.9,0.7,5.4,-, , ,o, 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,23-09-2012,28.2,33,24.8,1006.9,82,1.02,6.9,3.3,9.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,24-09-2012,27.4,33,24.5,1007.6,85,19.05,7.7,7.6,13,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,25-09-2012,26.6,30,23.4,1009.1,86,4.06,8.2,4.8,13,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,26-09-2012,28.3,33.1,23.2,1009.4,79,0,9,2.4,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,27-09-2012,28.7,33.6,24,1009.4,76,0,9.8,2.8,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,28-09-2012,27,33,23.2,1009.2,82,13.97,8,5.7,14.8,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,29-09-2012,27.9,32.6,23.2,1009.2,78,23.11,7.4,4.3,13,-,o, ,o, 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,30-09-2012,27.9,32.7,23.6,1008.7,81,0,7.4,2.8,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,1-10-2012,28,34,24,1009.7,83,0,8.5,0.7,5.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,2-10-2012,28.4,33.6,24.3,1009.4,79,0,6.4,3.1,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,3-10-2012,27.9,31.6,24.2,1008.6,80,0,8.9,3.9,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,4-10-2012,28.5,33.3,24.2,1008.5,80,0.76,7.6,4.3,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,5-10-2012,28.2,33.8,24.2,1009.6,79,-,7.2,8.5,18.3,-,o, ,o, 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,6-10-2012,28.6,33.8,24.2,1010.1,79,0,6.8,3.5,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,7-10-2012,27.1,32.2,24,1009,84,28.96,6.3,3.1,11.1,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,8-10-2012,28.2,33.7,23.4,1007.6,79,0,7.7,2.8,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,9-10-2012,28.7,33.4,24,1007.3,79,0,9.5,2,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,10-10-2012,29.3,33.4,24,1008.5,79,0,7.6,4.3,14.8,-, , ,o, 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,11-10-2012,28.3,33,25,1009.4,83,0,9.8,4.1,13,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,12-10-2012,29.8,33.7,25,1010.6,73,0,9,8.1,18.3,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,13-10-2012,28.9,33.4,24.8,1009.7,78,0,10,6.3,16.5,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,14-10-2012,28.6,33,24.4,1010.5,78,0,8,5.6,13,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,15-10-2012,28.4,33.6,24.4,1011.2,80,0,12.2,2,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,16-10-2012,28.4,33.5,24.2,1011,78,0,7.9,5.4,13,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,17-10-2012,28,33,23.8,1009.5,80,0,10,1.1,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,18-10-2012,27.6,33.6,23.6,1009.1,81,0,7.4,4.8,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,19-10-2012,28,33.2,23.8,1007.6,82,5.08,8.7,4.8,13,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,20-10-2012,26,31.7,23,1007,89,8.13,6.3,4.6,13,-,o, ,o, 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,21-10-2012,25.6,31,22.2,1007.1,93,2.03,7.4,2.6,11.1,-,o, ,o, 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,22-10-2012,26.6,31.2,22.2,1007.2,90,5.08,5.8,5.4,11.1,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,23-10-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,24-10-2012,31,33.2,23,1007,74,0,10.3,4.6,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,25-10-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,26-10-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,27-10-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,28-10-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,29-10-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,30-10-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,31-10-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,1-11-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,2-11-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,3-11-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,4-11-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,5-11-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,6-11-2012,27.2,30.2,22.2,1008.1,86,0,10,2,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,7-11-2012,27.3,31.2,23.4,1006.8,86,1.02,5.8,3,9.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,8-11-2012,26.3,29.2,25.2,1007.4,93,3.05,6.1,2.4,9.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,9-11-2012,28.1,32.4,23.6,1007.7,85,0,7.2,3,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,10-11-2012,28.6,32.6,24,1007.4,82,1.02,7.9,4.4,14.8,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,11-11-2012,27.4,32.2,25.2,1007.7,87,2.29,5.8,1.9,9.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,12-11-2012,27.8,32.2,24,1008,83,2.03,6.9,5,16.5,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,13-11-2012,27.8,31.9,23.8,1008.2,84,0,6.9,7,18.3,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,14-11-2012,28.6,32.5,23.7,1008.4,82,0.76,8.4,3.7,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,15-11-2012,26.4,31.2,25,1008.4,91,5.59,5.5,5,9.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,16-11-2012,26.4,32,24,1009.1,92,8.13,4.7,2.4,9.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,17-11-2012,27.3,33.3,23.4,1008.4,86,14.99,5.3,5.6,14.8,-,o, ,o, 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,18-11-2012,26.4,32.2,23.6,1008.7,90,1.02,7.9,0,-,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,19-11-2012,27.2,33,23.9,1008.4,85,58.93,5.8,6.7,16.5,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,20-11-2012,28,34.8,24,1008.2,86,3.05,6.3,1.9,11.1,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,21-11-2012,27,31.5,22.8,1008.5,87,3.81,6.4,3.5,22.2,-,o, ,o, 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,22-11-2012,26.7,30.6,23.8,1009,87,0.51,7.4,6.5,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,23-11-2012,26.9,31,24,1009.1,88,0,8,3,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,24-11-2012,27.7,33.4,23.7,1009.3,82,53.09,6,7.2,13,-,o, ,o, 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,25-11-2012,26.8,31.6,22.3,1009.6,88,4.06,8.2,3,7.6,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,26-11-2012,28.2,33.2,22.6,1008.4,82,0.25,7.7,4.3,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,27-11-2012,27.5,32.7,25.6,1008.2,84,1.02,8.5,5.6,9.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,28-11-2012,26.8,32,23.8,1008.4,82,50.04,6.4,7.6,14.8,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,29-11-2012,28.4,33.4,22,1008.5,80,1.02,5.3,9.8,24.1,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,30-11-2012,27.5,33.4,23,1008,85,8.13,8,1.1,5.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,1-12-2012,28,34.3,23,1007.5,85,0.51,7.2,4.4,13,-,o, ,o, 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,2-12-2012,27.3,32.8,24.3,1007.7,86,13.46,6.9,4.4,9.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,3-12-2012,27.9,32.4,23.8,1007.8,80,0,7.7,4.4,14.8,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,4-12-2012,28.8,33,24,1007.4,81,0,8.4,1.7,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,5-12-2012,27.5,32.8,25,1009.3,87,1.02,7.1,2,7.6,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,6-12-2012,27.7,33.1,23.8,1009.9,86,3.05,6.9,3.5,9.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,7-12-2012,28.8,33.2,24.8,1010.1,80,0,8.7,3.3,7.6,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,8-12-2012,27.2,33,24.3,1008.8,83,0,7.1,2.6,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,9-12-2012,27.4,32,23,1007.4,82,0,8.7,1.1,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,10-12-2012,25.6,30.4,23,1008.6,90,0,7.2,3.3,16.5,-, , ,o, 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,11-12-2012,26.9,32.6,24.2,1008.6,87,1.02,6.3,4.4,13,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,12-12-2012,26.8,32.2,22.6,1009,84,4.06,6.9,8.5,18.3,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,13-12-2012,26.1,32.4,23.3,1009.8,89,17.02,7.7,2.6,11.1,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,14-12-2012,28.8,33.4,22,1009.4,77,0,9,1.9,9.4,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,15-12-2012,28,33.6,23.2,1008.6,82,0,8.4,4.1,13,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,16-12-2012,27.8,33.1,23,1007.8,80,1.02,7.6,8.1,22.2,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,17-12-2012,28.2,31.2,23.6,1007.5,81,1.02,9.3,6.7,18.3,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,18-12-2012,28.4,32.2,21.6,1006.7,82,2.03,6.4,5.2,14.8,-, , ,o, 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,19-12-2012,26.4,29,24.4,1006.7,86,9.91,7.9,3.7,20.6,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,20-12-2012,28.2,33.4,23.6,1006.3,82,1.02,7.9,2.6,7.6,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,21-12-2012,26.8,32.2,24,1005.5,89,6.1,8.7,5,11.1,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,22-12-2012,26.8,30.2,24.2,1005.2,88,0,5.5,5.6,11.1,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,23-12-2012,28.3,31.4,24,1004.9,85,1.02,6.9,1.7,9.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,24-12-2012,27.4,33.6,24.3,1005.9,87,46.99,6.1,4.6,9.4,-,o, ,o, 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,25-12-2012,28.1,32.8,24.2,1006.4,85,4.06,6.1,1.3,5.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,26-12-2012,27.9,33.4,24,1005.9,86,-,7.7,3.7,11.1,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,27-12-2012,28,31.4,23.4,1006.7,80,0,9.3,5.6,16.5,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,28-12-2012,26.3,30.1,23.6,1006.9,90,0,6.1,4.3,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,29-12-2012,27.6,34,23.4,1006.1,81,1.02,8.2,4.4,14.8,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,30-12-2012,27.2,32,25,1005.7,83,2.03,5.5,6.5,14.8,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,31-12-2012,27.1,32.6,23.6,1005.9,84,0,6.6,3.5,11.1,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,1-01-2013,28.6,34.2,22.6,1006,80,0,9.2,1.7,13,-, , , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,2-01-2013,28.2,32.8,24.6,1007.1,82,0,7.6,4.4,11.1,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,3-01-2013,26.8,32.2,24.4,1006.4,89,30.99,6.9,4.6,13,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,4-01-2013,26.3,32,23.6,1005.2,89,25.91,6,4.3,9.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,5-01-2013,27.1,32,23.2,1005.1,89,97.03,6.8,4.3,11.1,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,6-01-2013,26.8,33.6,23.2,1005.7,90,6.1,5,1.3,5.4,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,7-01-2013,26.8,33.8,20.4,1006.1,92,21.08,7.2,3.9,11.1,-,o, , , 
indonesia,Manokwari / Rendani,ws-975300,-0.88,134.05,8-01-2013,27.8,30.4,25.8,1005.8,86,-,6.6,3.5,9.4,-,o, , , 
