country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Sandakan,ws-964910,5.9,118.06,25-06-2010,28.4,33.6,25,1008.5,79,0,12.4,6.5,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,26-06-2010,26.8,30,24,1009.9,89,0,12.4,7,16.5,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,27-06-2010,27.9,31.3,23.9,1009.4,81,0,11.9,7,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,28-06-2010,28.9,33.7,24.9,1008.4,76,0,12.7,7.4,14.8,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,29-06-2010,28.4,33.1,25,1009.1,77,0,12.6,6.9,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,30-06-2010,28.6,34,24.9,1009.6,80,0,11.7,7,16.5,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,1-07-2010,28.2,32.6,24.8,1009.2,82,0,11.6,6.5,18.3,-, , ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,2-07-2010,27.3,32.4,24.7,1009.5,85,0,10.5,6.3,13,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,3-07-2010,28.1,31.7,24.7,1010.7,84,1.02,11.6,4.6,7.6,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,4-07-2010,27.6,32,24,1010.8,81,4.06,12.6,8.1,16.5,-, , ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,5-07-2010,25.1,28.1,23,1011.2,89,0,11.3,6.9,13,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,6-07-2010,28.2,31,23.2,1011,82,4.06,11.9,9.4,20.6,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,7-07-2010,28.2,31.2,24.9,1010.5,80,0,12.2,7.6,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,8-07-2010,27.9,32.3,25,1009.7,83,0,12.4,5.6,20.6,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,9-07-2010,27.3,33,24,1010.5,81,16,12.4,6.5,13,-,o, ,o, 
