country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,18-11-2012,29.4,34.2,23.3,1007.6,73,25.91,8.2,5.9,24.1,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,19-11-2012,26.8,32.8,23.3,1008.4,83,0.25,8.4,9.3,37,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,20-11-2012,28.7,33.2,23.4,1007.7,77,0,8.9,1.9,9.4,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,21-11-2012,27.6,32.6,23.2,1008,83,29.97,7.7,3.7,11.1,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,22-11-2012,27.1,31.5,23,1007.4,86,0,8,1.7,13,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,23-11-2012,26.4,32.7,23,1007.9,85,33.78,6.6,2.2,11.1,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,24-11-2012,27.3,32.7,23,1007.7,82,1.02,8,3.9,11.1,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,25-11-2012,27,31.8,23.2,1008.4,85,0.76,8,2.4,13,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,26-11-2012,26.2,32,23.2,1007.9,89,16.76,6.9,3.5,9.4,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,27-11-2012,26.6,32.5,23,1007.6,88,26.92,7.2,1.1,9.4,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,28-11-2012,26.4,32,23.2,1007.4,87,-,8.5,0.9,9.4,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,29-11-2012,27.8,32.1,23,1007.1,84,3.05,8,0.9,7.6,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,30-11-2012,27.6,32.2,24,1006.8,85,1.02,8.4,0,-,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,1-12-2012,27.2,31.6,23.2,1007.6,82,0,9,5.4,14.8,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,2-12-2012,27.3,30.8,24.1,1008,86,0.25,8.9,0,-,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,3-12-2012,25.8,28.3,24,1008.6,93,9.91,8,1.1,9.4,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,4-12-2012,27,32.5,23.4,1007.9,83,57.91,8.9,2.2,11.1,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,5-12-2012,27.7,32,23.3,1008.1,83,0.25,8.9,1.1,9.4,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,6-12-2012,29.2,34,23.6,1007.6,75,0,9.7,2,9.4,-, , ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,7-12-2012,26.2,30.7,23,1008.5,89,12.95,8,4.1,18.3,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,8-12-2012,26.8,33,22,1008.5,82,9.14,9.3,4.4,18.3,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,9-12-2012,27.2,32,22.3,1008.3,78,1.02,8.9,2.8,11.1,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,10-12-2012,28.1,33.1,22.6,1008,76,1.02,9.5,1.1,11.1,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,11-12-2012,26.9,33,22,1008.3,82,10.92,8.2,1.5,18.3,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,12-12-2012,27.3,33.4,22,1008.1,78,2.03,8.5,5.2,14.8,-,o, ,o,o
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,13-12-2012,24.7,27,22,1008.5,93,1.02,7.4,0.6,11.1,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,14-12-2012,27.9,33,22,1008.5,81,-,9.2,1.1,11.1,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,15-12-2012,26.9,31,23.2,1008.4,86,26.92,9,1.7,22.2,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,16-12-2012,27.6,31,24,1007.8,82,0,9.2,1.5,11.1,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,17-12-2012,26.3,31,23,1007.3,85,19.05,7.9,3.5,18.3,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,18-12-2012,26.7,30,22,1007.6,85,-,9.5,0,-,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,19-12-2012,26.6,31,22.2,1006.8,84,1.02,8.2,1.1,14.8,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,20-12-2012,27.8,31,23,1006.6,80,0,8.2,1.9,13,-, , ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,21-12-2012,28,34.5,24,1006.6,78,0,8.7,3.5,33.5,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,22-12-2012,28.6,32.8,23.8,1006.6,76,-,9.3,3.9,14.8,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,23-12-2012,27.1,31,23.6,1006.9,82,5.08,9,3.5,14.8,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,24-12-2012,27.3,31.5,23,1007,81,12.95,8.4,3.7,27.8,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,25-12-2012,26.4,31,23.2,1006.9,85,0,8.2,2.6,22.2,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,26-12-2012,26.9,30.5,23.2,1006.3,85,0,7.7,1.9,13,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,27-12-2012,28.5,33,23.6,1005.9,77,0,8.9,1.3,11.1,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,28-12-2012,28.7,33.5,24,1005.2,75,0,9,5.6,22.2,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,29-12-2012,29,34,24.5,1005.8,76,0,8.9,4.1,14.8,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,30-12-2012,28.5,32.6,24.2,1005.8,76,0,9.2,2.2,11.1,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,31-12-2012,27.9,31.6,24.5,1005.9,80,0,9.3,0.4,9.4,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,1-01-2013,27.8,35.5,23,1007.4,78,39.12,8.4,3.7,13,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,2-01-2013,27.8,31.6,23.2,1008.1,79,0,9.7,0.6,9.4,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,3-01-2013,28.8,35,24,1008.1,71,-,9.7,3.5,14.8,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,4-01-2013,29.2,33.2,24,1006.8,71,0,9.3,6.9,14.8,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,5-01-2013,28.9,33,24,1006,71,0,9.5,7,16.5,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,6-01-2013,29.6,34.5,24.4,1007.2,67,0,8.5,6.7,16.5,-, , , ,o
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,7-01-2013,29.6,35,24,1007.2,63,0,9,8.1,18.3,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,8-01-2013,28.7,34,24,1007.9,69,0,9.3,11.7,22.2,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,9-01-2013,28.9,32.7,24.2,1008,68,0,9.3,7.4,18.3,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,10-01-2013,27.7,34.6,23.7,1007.7,73,6.1,8.9,8.1,27.8,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,11-01-2013,28.4,34.5,23.3,1008.8,73,1.02,8.7,3.1,14.8,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,12-01-2013,28.1,32.8,22,1008.6,78,-,7.4,3.9,13,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,13-01-2013,28.2,33,22,1008.5,76,-,9.7,4.8,16.5,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,14-01-2013,28.1,33.4,23.6,1008.8,77,2.03,8.7,3.9,14.8,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,15-01-2013,28.8,33,24.3,1009.7,75,-,8.7,3.3,13,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,16-01-2013,28.3,33.5,23.9,1009.5,79,0,7.1,0.6,11.1,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,17-01-2013,26.9,30,24.2,1009.4,83,0.51,6.8,1.5,11.1,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,18-01-2013,27.8,31.7,24.2,1010,76,0,8.4,3.9,13,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,19-01-2013,26.6,30.5,23,1010,78,0,8.4,9.1,25.9,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,20-01-2013,27.4,32,22.3,1010.1,79,0,8,2.2,11.1,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,21-01-2013,26.1,32,23.4,1010.4,88,4.32,7.2,4.3,14.8,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,22-01-2013,27.8,32,23.6,1010.2,79,1.02,7.4,4.6,11.1,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,23-01-2013,27.8,32.5,23.6,1009.9,79,2.03,8.7,2.4,11.1,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,24-01-2013,28.2,33,23.8,1009.8,78,0,8.9,5.2,55.4,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,25-01-2013,28.3,32.7,23.4,1009.4,79,0,8.4,7.6,16.5,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,26-01-2013,28,33,23,1009.9,73,-,8.9,1.3,13,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,27-01-2013,28.4,33,23.2,1009.9,72,0,9.8,5.4,68.3,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,28-01-2013,28.4,33,23.3,1009.9,74,0,7.9,2.4,11.1,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,29-01-2013,27.6,32.5,23.4,1010.2,78,26.92,7.6,4.8,14.8,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,30-01-2013,27.8,32,23.8,1010.6,79,0,7.7,1.3,14.8,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,31-01-2013,27.3,32.2,24,1010.3,83,9.91,8.4,0.9,9.4,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,1-02-2013,28.3,32.8,23.8,1009.2,78,2.03,7.9,2.8,14.8,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,2-02-2013,29.1,33.3,23,1008.7,71,0,8.5,2.4,9.4,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,3-02-2013,26.9,31.5,23,1008.7,81,0,8.7,5.6,14.8,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,4-02-2013,26.5,32,22.5,1009.8,86,-,8.4,4.6,22.2,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,5-02-2013,25.1,31.2,23,1010.9,90,26.92,5.6,0.7,11.1,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,6-02-2013,27.7,31.5,22.5,1009.4,80,0,7.7,1.5,11.1,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,7-02-2013,27.3,34,23,1008.2,81,12.19,8.2,2,9.4,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,8-02-2013,28.3,33,23,1008.1,77,-,8.4,0.6,9.4,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,9-02-2013,26.7,31.6,22.8,1008.6,84,9.14,8.2,5.7,18.3,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,10-02-2013,26.8,31.5,23,1008.4,83,4.06,7.1,3,18.3,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,11-02-2013,28.2,32,23,1007.6,75,0,8.4,4.4,18.3,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,12-02-2013,27.3,32.5,22.4,1007.5,80,25.91,8.4,6.3,18.3,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,13-02-2013,25.4,29,23,1007.6,93,52.07,6,1.3,9.4,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,14-02-2013,24.6,29,23,1008,97,76.2,4.7,3.5,11.1,-,o, ,o,o
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,15-02-2013,27.3,30,23,1007.2,81,-,7.9,0.7,11.1,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,16-02-2013,26.7,32,22.5,1007,82,41.91,7.1,6.7,46.5,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,17-02-2013,26.2,30.6,23,1007.3,89,4.06,7.2,2.8,14.8,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,18-02-2013,27.6,33.5,23,1006.3,79,14.99,8.5,6.1,18.3,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,19-02-2013,25.7,29.4,23.6,1007.4,90,4.06,7.6,2.4,18.3,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,20-02-2013,27.6,32.6,23,1007.2,79,4.06,8.5,5.4,14.8,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,21-02-2013,25.4,31.5,23,1008.4,86,54.1,7.4,7,18.3,55.4,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,22-02-2013,29.1,33,22.6,1007.8,69,0,9.5,6.5,-,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,23-02-2013,29.3,34,22.5,1007.6,69,0,9.3,13.9,-,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,24-02-2013,28.4,32,23,1007.3,75,0,8.7,9.6,20.6,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,25-02-2013,28.8,33.3,23,1007.6,71,0,9.3,9.6,16.5,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,26-02-2013,29.8,34,25,1007.4,69,0,9.8,12.2,18.3,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,27-02-2013,28.3,34.7,23.6,1007.4,76,10.92,9.2,4.3,13,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,28-02-2013,29.3,33.5,23.4,1006.8,73,0,9.7,4.6,13,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,1-03-2013,29.8,34.8,24.2,1007.1,70,0,9.8,2.6,11.1,-, , ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,2-03-2013,30.2,36,23,1008.2,68,-,9.2,0.7,13,-,o, , ,o
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,3-03-2013,27.4,34,23.2,1009.3,78,0,8.7,1.9,11.1,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,4-03-2013,29.3,34,23,1010.5,65,0,9.8,8.3,18.3,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,5-03-2013,28.8,34,23,1010.7,70,0,9.7,3.9,14.8,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,6-03-2013,29.4,34,22.7,1010.2,69,0,9.3,2.2,11.1,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,7-03-2013,29.7,34.8,24.2,1009.6,71,-,8.4,3,14.8,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,8-03-2013,26.5,30.1,24,1010.3,87,6.1,7.4,2.8,14.8,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,9-03-2013,27.8,34.7,23.7,1009.4,79,4.06,7.9,0.6,9.4,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,10-03-2013,27.8,33.2,23,1009.6,81,3.05,7.7,2.4,14.8,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,11-03-2013,28.2,33.4,23.8,1009.3,80,14.99,8.4,3.3,18.3,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,12-03-2013,27.7,34.5,23.8,1009.3,83,20.07,8,2,11.1,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,13-03-2013,29.2,34.5,23.5,1009.4,74,0,7.6,0.6,9.4,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,14-03-2013,29.4,34.6,23,1009.4,72,-,8.9,1.1,11.1,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,15-03-2013,27.8,33.2,23,1011,79,23.88,8,7.8,29.4,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,16-03-2013,29.7,35,22.6,1010.7,72,0,9,0.4,7.6,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,17-03-2013,28.3,34.5,24.8,1008.6,80,8.89,6.8,2,11.1,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,18-03-2013,29.2,34.5,24.4,1007.7,75,0,8.4,2.6,11.1,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,19-03-2013,28.8,33.2,24,1007.6,79,7.11,5.3,2.6,13,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,20-03-2013,28.4,34,23.4,1008.7,78,1.02,8.2,1.5,13,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,21-03-2013,29.9,35,23.2,1007.2,77,-,9.2,3.7,13,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,22-03-2013,26.2,32.5,23.2,1008.2,89,12.95,6.6,1.5,18.3,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,23-03-2013,29.3,35,23,1008,75,21.08,8.2,8,27.8,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,24-03-2013,26.7,30.4,23.4,1007.9,89,26.92,7.4,3.7,18.3,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,25-03-2013,28.9,36,23.4,1007.4,74,14.99,8,3.7,33.5,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,26-03-2013,28.5,34,23.3,1007.1,79,7.11,9.2,2.4,14.8,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,27-03-2013,29.6,34.5,23,1007.5,73,0,8.7,3.5,27.8,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,28-03-2013,28.6,35,23,1007.7,78,41.91,7.6,0.6,13,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,29-03-2013,29.1,34.5,23.6,1007.6,80,0,9,2.4,13,-, , ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,30-03-2013,29.6,34.7,24.7,1007.2,76,0,8.7,2.2,11.1,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,31-03-2013,29.2,35.2,25,1007.3,80,0,7.4,0,-,-, , ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,1-04-2013,30.2,35.6,24,1007.5,72,0,8.4,2,18.3,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,2-04-2013,27.4,33.2,24,1008.1,85,0.76,7.7,1.1,11.1,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,3-04-2013,29.4,35,23.5,1006.9,75,4.06,7.2,4.1,27.8,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,4-04-2013,28.8,35,24,1006.4,74,0,9,5.7,14.8,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,5-04-2013,29.8,35,24,1006,70,-,9.2,4.3,14.8,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,6-04-2013,29.1,34.1,24,1006.7,71,0,8.9,10.6,27.8,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,7-04-2013,28.6,33.4,24,1006.6,71,7.11,8.2,4.3,13,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,8-04-2013,29.1,35,23.5,1006.9,73,0,8.4,8.5,27.8,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,9-04-2013,29.1,35.2,23,1007.2,70,1.02,8.7,5.4,18.3,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,10-04-2013,27.6,32.5,22.6,1007.1,79,0,8.7,3.5,13,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,11-04-2013,28.4,35,22.4,1006.8,71,0,9.7,3.5,13,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,12-04-2013,29.5,34.5,24.4,1006.7,73,0,8.9,0.9,9.4,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,13-04-2013,30.6,35.1,24,1007.3,73,0,8.7,0,-,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,14-04-2013,29.4,36,25,1007.5,76,4.06,8.5,3.1,46.5,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,15-04-2013,31.1,36.6,25.4,1007,68,0,5.3,0,-,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,16-04-2013,31.2,36,22.5,1006,59,0,9.3,5.6,13,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,17-04-2013,28.9,34.5,24,1007.1,73,0,8.7,4.6,14.8,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,18-04-2013,30.4,35.2,23.7,1006.8,60,0,8.7,4.1,13,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,19-04-2013,27.1,33,24,1007.6,85,14.99,6,1.7,9.4,-, , ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,20-04-2013,28.8,34.4,24,1007.7,79,20.07,7.2,3.1,16.5,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,21-04-2013,26.6,32,24.4,1008.4,89,0.51,6.4,0,-,-,o, ,o,o
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,22-04-2013,27.3,34.6,24,1008.4,84,18.8,6.1,1.5,18.3,-,o, ,o,o
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,23-04-2013,28.7,34,22,1009.3,77,-,7.9,5.4,22.2,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,24-04-2013,28.8,34.5,22,1009,74,0,10.1,3,13,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,25-04-2013,28.8,35,23.9,1009.6,76,4.06,8.4,4.6,46.5,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,26-04-2013,27.2,34.2,23.6,1009.4,83,12.19,7.4,3.7,25.9,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,27-04-2013,27.6,33,23.2,1008.8,83,8.89,8.2,3.1,11.1,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,28-04-2013,27.3,31.4,24,1008.4,85,0,7.9,1.1,9.4,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,29-04-2013,29.3,33.4,24,1007.7,75,0,9,3,11.1,-, , , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,30-04-2013,29.2,35,23,1007.8,76,-,9.2,3.7,13,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,1-05-2013,28.9,34,22.7,1007.2,78,0,9,4.8,13,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,2-05-2013,28.3,33,24.8,1006.2,82,0,9,0.9,9.4,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,3-05-2013,27.9,33,23.4,1007.3,83,32,9,5.2,18.3,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,4-05-2013,27.6,31.5,22,1007.3,85,3.05,7.7,4.6,14.8,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,5-05-2013,28.1,34,24,1007.4,84,5.08,8.5,9.8,27.8,-,o, ,o, 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,6-05-2013,29.6,34.5,24.5,1006.8,77,0,9.7,3,11.1,-,o, , , 
indonesia,Pakanbaru / Simpangtiga,ws-961090,0.46,101.45,7-05-2013,28.2,32.4,24.7,1007.3,82,12.45,8.4,5.7,37,-,o, ,o, 
