country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,22-06-2010,27.8,31,26,-,87,-,11.1,7,18.3,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,23-06-2010,27.7,31,25,-,86,-,11.3,6.3,14.8,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,24-06-2010,29.1,34,24,-,81,-,11.3,5.2,9.4,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,25-06-2010,26.4,29,24,-,88,-,11.3,7.4,16.5,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,26-06-2010,28.6,33,24,-,80,0,11.3,3.9,11.1,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,27-06-2010,28.6,33,26,-,85,0,11.3,5.7,14.8,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,28-06-2010,27.1,31,24,-,86,-,11.3,6.9,18.3,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,29-06-2010,28.7,33,25,-,83,0,11.3,5.6,14.8,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,30-06-2010,27.9,32,25,-,84,-,11.3,7.8,20.6,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,1-07-2010,26.1,31,23,-,89,-,10.5,8.3,27.8,50,o, ,o, 
