country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,12-01-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,13-01-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,14-01-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,15-01-2012,26.4,32,22.9,1007.1,91,0.76,5.1,1.7,11.1,-, , , ,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,16-01-2012,27.7,35.4,22.4,1006.5,86,0,5.8,3.3,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,17-01-2012,27.3,35.4,22.4,1007.2,89,0,6,3,7.6,-, , ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,18-01-2012,25.2,31,23.2,1008.7,93,0,5.3,3.7,9.4,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,19-01-2012,26.4,32,23.2,1008,88,0,5.5,1.7,7.6,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,20-01-2012,25.1,32.7,22.7,1008.1,93,33.02,5,4.4,11.1,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,21-01-2012,26.4,33.8,23,1007.2,88,0.51,5.1,5.4,14.8,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,22-01-2012,26.4,33.4,22.8,1007.8,90,1.02,5.8,2.8,11.1,-, , ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,23-01-2012,26.3,33.2,23,1007.7,89,0,5.1,5.6,14.8,-,o, , ,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,24-01-2012,25.6,30.8,22.8,1007,88,0,5.6,4.8,14.8,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,25-01-2012,27.1,33.2,22.2,1006.5,84,0,5.8,4.3,13,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,26-01-2012,27.7,35.6,22.6,1007.1,83,9.91,6.4,8,18.3,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,27-01-2012,26.4,32.2,22.4,1007.4,90,0.51,5,4.8,13,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,28-01-2012,27.6,35.8,23,1007.5,86,0,5.5,3.5,9.4,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,29-01-2012,28,34.8,23.5,1007.4,84,-,6.1,4.8,14.8,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,30-01-2012,26.3,32.8,22.4,1008.6,89,0.51,5.1,1.5,11.1,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,31-01-2012,24.8,33,22.5,1010.6,94,9.91,4.7,3.5,11.1,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,1-02-2012,26,30.2,22.2,1010.3,90,0,5.8,3.1,9.4,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,2-02-2012,26.6,33.8,22.6,1009.8,87,0,5.8,3.5,13,-, , ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,3-02-2012,25.1,29.1,23,1010.9,93,2.03,4.2,0.9,7.6,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,4-02-2012,27.4,33,22.8,1010,86,0,6,3.5,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,5-02-2012,25.4,34.2,23.7,1009.2,95,5.08,3.9,4.3,14.8,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,6-02-2012,25.3,31.1,22.8,1009.4,95,27.18,4.7,0.9,3.5,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,7-02-2012,26.5,33,22.4,1009.1,90,0,5.3,3.5,9.4,-, , ,o,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,8-02-2012,26.9,33.4,23.8,1009,90,7.11,5.5,5.4,14.8,-, , ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,9-02-2012,25.2,31.9,23.4,1009.4,95,0,4.3,1.3,7.6,-, , , ,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,10-02-2012,26.3,33.2,23.2,1009.1,89,3.05,5,5.6,14.8,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,11-02-2012,27.2,33.6,22.8,1008.8,86,0,6,3.1,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,12-02-2012,27.6,32.8,23,1009.6,87,0,5.6,4.6,13,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,13-02-2012,27.2,33,24,1010.2,87,0,5.3,5.7,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,14-02-2012,25.2,33,23,1009.6,95,13.97,4.2,1.5,9.4,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,15-02-2012,27.2,32.2,22.8,1007.6,85,0,5,2.8,9.4,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,16-02-2012,25.9,33.2,22.6,1008.3,89,2.03,5.1,3.9,11.1,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,17-02-2012,26.1,31.7,22.4,1009,89,10.92,4.8,4.6,13,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,18-02-2012,26,30,22.2,1008.6,91,0,4.8,1.9,5.4,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,19-02-2012,25.1,31,22.6,1009.1,93,26.16,4.7,4.6,16.5,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,20-02-2012,26.7,31.6,23,1008.8,88,0,5.5,3.3,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,21-02-2012,27.2,35,23.2,1007.6,89,7.11,4.8,3.5,11.1,-, , ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,22-02-2012,25.7,31.6,23.6,1006.9,93,2.03,4.5,3.5,9.4,-, , ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,23-02-2012,26.7,31.6,23.2,1007,89,1.02,4.8,4.3,11.1,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,24-02-2012,27,31.4,23.7,1006.6,93,3.05,4.8,1.3,5.4,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,25-02-2012,26.6,32.6,23.4,1005.5,92,13.97,4.8,4.8,11.1,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,26-02-2012,26.3,33,23.2,1006.5,91,3.05,4.7,4.4,14.8,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,27-02-2012,25.4,31.8,22.6,1006.7,91,28.96,3.7,5.9,16.5,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,28-02-2012,27.2,34.2,23,1006.3,89,0,5.3,5.7,22.2,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,29-02-2012,26.4,34,22.4,1006.7,90,3.05,5.6,3,9.4,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,1-03-2012,26.2,34.2,22.2,1007,90,1.02,5.3,1.3,5.4,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,2-03-2012,25.4,31.1,21.8,1007,94,2.03,3.4,2.8,5.4,-,o, , ,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,3-03-2012,25.1,30.4,22.6,1007.5,94,1.02,4.8,6.3,22.2,-,o, , ,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,4-03-2012,26.4,31.5,22.8,1007.2,89,0,5.5,0.9,3.5,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,5-03-2012,27.7,33.8,23.5,1006.5,84,0,6.4,3.1,7.6,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,6-03-2012,27.4,34,24,1006.4,88,-,5.5,4.3,9.4,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,7-03-2012,27.6,33.2,24,1005.5,90,3.56,4.8,3.9,11.1,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,8-03-2012,25.3,31,23.3,1006,91,194.06,4.8,6.3,16.5,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,9-03-2012,27.1,33.2,23.2,1005.7,87,0,5.6,4.8,16.5,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,10-03-2012,28,33.8,23.6,1006,81,0,6.4,6.5,14.8,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,11-03-2012,25.4,36,22.8,1007.5,93,13.97,4.2,2.6,7.6,-,o, , ,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,12-03-2012,26.2,33.2,22.4,1008.7,91,1.02,4.8,2.4,9.4,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,13-03-2012,26.3,32.7,23.4,1008.9,91,3.05,4.7,3.9,11.1,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,14-03-2012,25.9,29.8,23.4,1009.4,94,1.02,4.2,5.9,14.8,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,15-03-2012,25.6,32,23.2,1008.6,93,3.05,4.8,4.8,13,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,16-03-2012,27.7,33.6,23.6,1008.7,86,0,6,3.7,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,17-03-2012,27.2,33.2,23.2,1008.7,86,0,6,4.3,13,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,18-03-2012,27.6,32.2,23,1009.4,87,0,6.1,3.7,14.8,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,19-03-2012,27.5,33.4,24,1009.5,89,4.57,5,3.7,13,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,20-03-2012,24.8,30.2,23.3,1010.1,95,8.89,4.8,5.9,27.8,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,21-03-2012,26.6,33.4,23.4,1009.5,90,16,5.5,4.1,18.3,-, , ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,22-03-2012,26.2,32,23.2,1010,94,26.16,4.2,1.3,3.5,-, , ,o,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,23-03-2012,26.6,32.6,23,1010.7,89,0.51,5.3,3.1,9.4,-, , ,o,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,24-03-2012,26.8,34.4,22.6,1010.3,86,0,5.5,5.6,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,25-03-2012,27.2,33.6,22.4,1010.1,87,1.02,6,4.8,13,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,26-03-2012,26.4,33.6,23.2,1011.1,93,0,5.8,3.7,9.4,-, , ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,27-03-2012,26.6,30.6,23.2,1011.3,90,3.05,4.8,2.8,5.4,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,28-03-2012,24.4,31.7,23,1012,95,-,4.3,2.6,9.4,-,o, ,o,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,29-03-2012,27.6,34.8,23.2,1010.4,87,0,5.8,6.7,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,30-03-2012,25,33.4,23.3,1010.7,93,6.6,4.3,3,11.1,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,31-03-2012,25.6,35,23,1011,93,27.94,4.8,2.2,9.4,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,1-04-2012,24.7,31.2,23,1012.1,96,6.1,4,4.4,9.4,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,2-04-2012,27.2,33.4,23,1011.5,87,0,6,3.1,14.8,-, , ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,3-04-2012,24.9,27.8,23,1013.2,96,24.89,3.9,2.6,7.6,-,o, ,o,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,4-04-2012,26.3,34.4,22.3,1012.5,89,52.83,5.1,5.2,9.4,-,o, ,o,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,5-04-2012,23.9,34.6,22.6,1012.3,97,19.81,3.5,2.8,9.4,-,o, ,o,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,6-04-2012,26.7,35.2,22.6,1010.8,87,42.93,4.8,4.1,9.4,-,o, ,o,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,7-04-2012,27.4,33.6,22.2,1010.1,86,0,6,4.3,9.4,-, , , ,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,8-04-2012,26.9,34.6,23.2,1009.4,89,0,5,5.2,13,-, , ,o,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,9-04-2012,27.1,34.2,23.2,1009.5,86,0,5.8,4.4,11.1,-, , ,o,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,10-04-2012,26.6,35.4,24,1010.1,92,0,5,3.9,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,11-04-2012,26.1,32.6,23,1009.7,90,76.96,4.7,3.3,7.6,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,12-04-2012,26.8,32.8,23,1008.9,87,0,5.8,4.1,13,-, , , ,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,13-04-2012,26.8,33.6,23.6,1008.9,92,1.02,4.8,5.4,18.3,-,o, ,o,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,14-04-2012,26.4,34,23.2,1008.9,89,16,5.1,8,11.1,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,15-04-2012,26.5,34,23,1009.1,90,0,5.6,3.7,13,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,16-04-2012,27.7,33.4,24,1008.2,89,5.08,5.5,2.4,7.6,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,17-04-2012,25.8,33.4,23.3,1007.8,92,-,4.7,2.8,9.4,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,18-04-2012,27.9,33.6,23,1007.5,88,4.06,5.1,4.4,14.8,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,19-04-2012,26,32,23,1008.7,91,1.02,5.1,3.9,14.8,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,20-04-2012,26,35,22.6,1009.1,93,23.88,4.5,3.1,7.6,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,21-04-2012,26.4,31.6,22.4,1008.8,90,7.11,4.8,3.5,9.4,-,o, , ,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,22-04-2012,26.2,33,23.4,1009.3,91,7.87,4,4.8,11.1,-,o, ,o,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,23-04-2012,27.1,35.6,24,1008.1,92,0,5.3,5.2,9.4,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,24-04-2012,28.2,34,23.8,1009.4,86,0,6.3,2,7.6,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,25-04-2012,27.6,34,23.8,1009.6,85,0,6,3.5,9.4,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,26-04-2012,28.1,34.2,23.8,1009.6,85,0,5.6,3.1,5.4,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,27-04-2012,26.7,31.2,24,1010,93,0,5.1,2.2,9.4,-, , ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,28-04-2012,28.2,35,24,1009.1,86,0,6,3,9.4,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,29-04-2012,29.2,35.4,24.4,1007.8,82,2.03,6,3.1,7.6,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,30-04-2012,25.8,31,23.2,1009.4,93,7.11,5,2.2,7.6,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,1-05-2012,27.8,35.2,23,1009.6,89,0,6,4.3,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,2-05-2012,27.9,36.2,23.4,1008.6,87,0,5.8,2.8,11.1,-, , ,o,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,3-05-2012,26.6,33.6,22.7,1007.9,89,28.96,4.8,2.4,5.4,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,4-05-2012,26,31.2,22.4,1008.6,90,0,5.6,4.3,9.4,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,5-05-2012,27.3,34.4,23,1008.1,88,0,6.4,3.1,9.4,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,6-05-2012,26.6,33.2,23,1008.8,90,17.53,5.8,1.9,7.6,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,7-05-2012,26.3,31.6,23,1009.2,89,8.13,5.5,5.2,13,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,8-05-2012,27,33,22.8,1009.9,90,0,5.8,2.2,5.4,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,9-05-2012,27.2,29.7,23.1,1010.9,92,0.51,5.5,1.9,7.6,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,10-05-2012,28.4,33.2,23.6,1010.4,86,0,6.1,4.1,9.4,-, , , ,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,11-05-2012,27.7,32.8,22.5,1008.8,86,0,6.1,3.1,9.4,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,12-05-2012,27.5,33,23.3,1008,85,0,6,3.9,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,13-05-2012,27.2,33.4,22.8,1007.8,86,0,5.5,3.3,9.4,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,14-05-2012,27.7,35,22.3,1009.2,84,0,6,3.9,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,15-05-2012,28.1,37,24.1,1008.5,86,0,5.5,3.1,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,16-05-2012,28.2,35.8,23,1007.9,88,0,5.1,2,5.4,-, , , ,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,17-05-2012,28.2,34,23.6,1008.1,87,0,5.5,3.1,13,-, , ,o,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,18-05-2012,26.2,32,22.9,1009.6,92,0,5.3,5.6,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,19-05-2012,28,34,22.6,1008.9,86,0,6.3,4.3,13,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,20-05-2012,26.2,34.4,23.2,1008.5,90,16,5.8,3.9,13,-, , ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,21-05-2012,26.5,32.2,23,1009.1,91,0,5,5.7,14.8,-, , ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,22-05-2012,26.6,32.4,20.8,1009.5,88,0,6,6.1,22.2,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,23-05-2012,27.8,33,22.2,1009.2,84,0,6,5.6,14.8,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,24-05-2012,27.4,31.4,23.4,1009.3,86,0,6,7.4,18.3,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,25-05-2012,27.6,32.2,23,1008.6,89,0,6,5.7,18.3,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,26-05-2012,28.1,33.2,23.4,1008.7,89,0,6.4,7.6,18.3,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,27-05-2012,26.3,33.4,22.5,1008.8,93,51.05,5.5,8.5,22.2,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,28-05-2012,26.9,30.8,22,1009.7,91,0,5.3,5,16.5,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,29-05-2012,26.9,31.6,23.4,1009.5,90,0,5.5,3.9,13,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,30-05-2012,27.3,32.4,24,1009.1,84,0,5.6,4.3,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,31-05-2012,27.2,34.8,23.4,1008.2,87,0,5.6,3.9,16.5,-, , , ,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,1-06-2012,27.6,33.4,23,1008.2,86,0.25,5.8,3.7,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,2-06-2012,25.9,32.2,23,1008.4,91,13.97,5,2.6,9.4,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,3-06-2012,27.2,33,22.6,1008.2,90,0,5.6,3.7,9.4,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,4-06-2012,27.7,34.2,24.2,1007.9,88,1.02,5.6,3.1,11.1,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,5-06-2012,26.3,33.2,23.2,1008.2,93,6.1,5.3,4.3,11.1,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,6-06-2012,27.8,35,22.6,1007.3,86,0,6,3.1,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,7-06-2012,28.3,35.2,23.6,1007.6,85,0,5.8,5,14.8,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,8-06-2012,27.4,33.2,24,1009,90,5.08,5.3,5.9,18.3,-, , ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,9-06-2012,25.2,31,23.4,1010.3,95,8.13,4.3,3.9,9.4,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,10-06-2012,25.7,33.8,23.2,1010.4,93,5.08,4.2,2,5.4,-,o, ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,11-06-2012,24.3,27,22.9,1010.9,95,0.51,4.8,11.7,55.4,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,12-06-2012,26.9,33.8,23,1010.5,88,0,5.8,3.3,5.4,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,13-06-2012,26.6,32.8,22.3,1010.3,88,0,5.8,6.1,22.2,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,14-06-2012,25.7,32,21.2,1010.7,89,0,6,4.3,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,15-06-2012,26,31.9,20.4,1009.8,84,0,6.3,5.4,14.8,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,16-06-2012,26.2,32.4,20.2,1009.6,85,0,6.1,4.6,14.8,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,17-06-2012,27.5,32.6,23.6,1009.5,86,0,5.6,10.6,16.5,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,18-06-2012,26.9,33.2,22.7,1010.3,84,11.94,6.1,6.7,22.2,-, , ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,19-06-2012,27.4,33.4,22.2,1010.4,87,0,6.1,4.8,9.4,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,20-06-2012,26.6,36.6,22.2,1010.9,93,0,5.5,4.8,20.6,-, , ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,21-06-2012,27.4,33.8,23,1011.3,86,0,6,5,11.1,-, , ,o,o
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,22-06-2012,26.8,33.6,23.5,1011.1,88,0,5.6,6.1,9.4,-, , ,o, 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,23-06-2012,26.5,32.2,22.9,1010.4,90,0,5.5,4.4,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,24-06-2012,25.7,31,22.2,1010.8,91,3.05,5.6,6.5,20.6,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,25-06-2012,26.1,31.8,21.2,1011.6,89,0,6,4.8,11.1,-,o, , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,26-06-2012,26.1,33.2,22,1010.8,87,0,5.8,4.1,11.1,-, , , , 
indonesia,Pangkalan Bun / Iskandar,ws-966450,-2.7,111.7,27-06-2012,26.6,32.2,21.8,1010.9,85,0,5.5,4.6,11.1,-, , , , 
