country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,21-06-2010,27.9,32.7,22,1005.9,74,0,9.2,4.1,9.4,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,22-06-2010,29,33.8,24.2,1005.7,74,0,7.9,1.3,7.6,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,23-06-2010,29,34,22.6,1006,80,8.89,8.5,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,24-06-2010,25.5,33.5,22.5,1007.2,91,4.57,5.3,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,25-06-2010,28.3,32.9,23.5,1006.3,77,0,7.4,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,26-06-2010,28.6,32.6,23.2,1006.8,77,0,8.5,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,27-06-2010,29.8,33.8,25.4,1005.6,72,0,8.2,0,-,-, , ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,28-06-2010,28.4,32.6,22.7,1005.2,79,0,7.2,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,29-06-2010,25.9,29.2,22.6,1007.1,88,4.06,6.4,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,30-06-2010,29.1,33.8,22.4,1005.7,73,0,8.7,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,1-07-2010,29.2,34.1,22.3,1004.5,75,-,8.2,1.3,7.6,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,2-07-2010,26.2,29.8,22.5,1006.4,89,7.87,6,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,3-07-2010,26.6,32,23.8,1007.5,92,9.91,6.1,0.9,5.4,-,o, , , 
