country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,6-05-2010,28.3,33.2,24.8,1008.2,75,0,9.2,6.7,18.3,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,7-05-2010,29.2,35.6,24.2,1007.4,74,0,9.5,9.1,27.8,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,8-05-2010,30.7,35.8,24.8,1006.4,64,-,10.9,13.5,27.8,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,9-05-2010,27.6,34.6,24.3,1007.3,80,9.91,7.7,10.2,25.9,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,10-05-2010,26.9,32.8,24.1,1008.2,86,0.76,9.7,0.9,5.4,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,11-05-2010,27.3,33.2,24.6,1008.8,80,0.76,8.7,5.7,14.8,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,12-05-2010,29.3,34,24.2,1007.8,71,0,10.9,6.7,22.2,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,13-05-2010,28.1,33.4,24.8,1008.1,78,5.08,7.6,7.8,25.9,-,o, ,o, 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,14-05-2010,27.3,30.8,24.6,1007.6,83,0,8.9,3,11.1,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,15-05-2010,28.9,35,25.4,1007.4,78,0,10.5,7,27.8,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,16-05-2010,28.9,32.6,25.4,1008.9,76,0,9.7,10.2,18.3,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,17-05-2010,28.9,34.8,24.2,1009.9,75,2.03,10.5,8.5,24.1,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,18-05-2010,28,32.4,24,1010.3,79,0.51,8.2,10.2,33.5,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,19-05-2010,27.6,32.8,24.2,1010.5,84,19.05,7.7,4.4,16.5,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,20-05-2010,27.8,32.2,24.2,1011,83,13.97,8.5,5,20.6,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,21-05-2010,28.1,33,24.2,1010.9,79,0,9.5,7.8,24.1,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,22-05-2010,26.2,31,23.8,1011,86,5.08,8.2,6.7,29.4,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,23-05-2010,28.1,32.6,23.6,1010.3,74,0,10.8,8.5,22.2,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,24-05-2010,27.7,32.8,23.8,1010.5,77,0,9.5,5.9,18.3,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,25-05-2010,28.9,32.8,23.8,1010.3,75,-,10.5,7,20.6,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,26-05-2010,28,33.4,24.4,1010.5,80,0,9.8,7.4,20.6,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,27-05-2010,28.1,33,24.6,1011.8,77,0,9.8,7.6,22.2,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,28-05-2010,28.7,32.8,24.8,1012.1,76,2.03,9.7,4.3,14.8,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,29-05-2010,27.2,31.8,24.6,1011.6,84,0.51,8.2,4.8,22.2,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,30-05-2010,27.7,33.2,24.4,1010.7,82,3.81,9.3,3.1,11.1,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,31-05-2010,28.3,32.4,23.8,1010.6,76,-,9.3,6.3,25.9,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,1-06-2010,27.3,30.8,24.4,1010.9,81,-,10,3.9,18.3,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,2-06-2010,28.6,34,23.4,1011.3,71,-,9.8,7.4,24.1,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,3-06-2010,27.4,33.6,24,1012.4,79,8.13,7.2,5,22.2,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,4-06-2010,27.8,32.4,23.8,1010.6,79,0.25,9.7,5,16.5,-,o, ,o, 
