country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,28-02-2011,26.9,33.8,22.4,1008.1,82,2.03,6.3,4.4,16.5,-, , ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,1-03-2011,26.1,33.9,23,1008.8,86,5.08,6.1,6.7,14.8,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,2-03-2011,26.2,33.2,23,1009,84,65.02,5.6,3,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,3-03-2011,25.3,30.1,22.6,1011.9,89,0.51,6,4.1,11.1,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,4-03-2011,25.4,30.4,23,1011.1,87,1.02,5.3,3.1,13,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,5-03-2011,26.8,31,23.2,1010.6,83,0,7.4,2.2,11.1,-, , , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,6-03-2011,26.2,35,23.2,1010.3,83,13.97,6.4,1.3,7.6,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,7-03-2011,27.1,34.4,23.4,1010.7,80,6.1,6.1,3.5,18.3,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,8-03-2011,26.4,32,22.7,1010.7,85,2.03,5.8,2.6,18.3,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,9-03-2011,26.9,34.6,22.2,1010.5,81,1.02,5.8,4.4,14.8,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,10-03-2011,27.2,33.2,22,1009.8,79,9.14,6.4,0,-,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,11-03-2011,27.7,34.2,23.4,1007.9,81,1.02,6.6,4.3,14.8,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,12-03-2011,26.8,32.6,23.6,1009.6,87,-,6.1,0.9,7.6,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,13-03-2011,27.1,34,23,1009.5,83,37.08,5.5,3.9,13,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,14-03-2011,27.2,32.4,22.6,1009.4,82,85.09,6,7.8,11.1,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,15-03-2011,24.8,27,22.6,1009.8,94,0,4.8,0.9,7.6,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,16-03-2011,27.1,32.6,23.8,1009.6,85,11.94,6.1,3.7,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,17-03-2011,26.4,32.8,23.5,1010,85,9.4,5.8,2.6,7.6,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,18-03-2011,25.8,32.6,23.2,1009.8,88,0.51,5.3,2.8,14.8,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,19-03-2011,27.5,32,23,1008.8,84,-,6.9,1.1,9.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,20-03-2011,25.2,32.4,22.6,1008.5,93,45.21,5.1,3.7,18.3,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,21-03-2011,26.1,32.3,22,1009.1,87,24.89,6.3,0.9,7.6,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,22-03-2011,26.5,32.5,22.2,1008.8,86,7.11,6.3,0,-,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,23-03-2011,26.3,34,23.4,1007.9,86,134.11,5,3,14.8,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,24-03-2011,26.2,30.8,23.2,1008.7,88,10.16,6.4,3.5,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,25-03-2011,26,31.8,23.2,1008.7,88,15.24,5.6,3.1,13,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,26-03-2011,26.4,31.8,23.2,1008.2,88,25.91,5.6,6.7,18.3,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,27-03-2011,26.1,32.2,23,1008.2,88,46.99,5.3,1.3,9.4,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,28-03-2011,26.6,32.6,22.8,1008.1,85,2.03,5.8,2.2,13,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,29-03-2011,25.9,33.8,23.6,1008.5,89,10.16,4.8,1.5,11.1,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,30-03-2011,27.3,33.2,23.6,1008.1,86,11.94,7.2,3.1,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,31-03-2011,26.7,34,23.2,1009.2,83,34.04,5.6,1.7,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,1-04-2011,25.9,32.2,22.4,1010.1,88,55.12,6,3.1,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,2-04-2011,27.1,33.4,22.3,1009.2,85,0,6.8,0,-,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,3-04-2011,27.7,32.2,24.2,1010.4,84,0,6.9,0,-,-, , , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,4-04-2011,27.7,33.6,24,1010.4,81,0,6.9,3.7,18.3,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,5-04-2011,25.4,33,23.6,1011.2,90,14.99,5.3,6.3,33.5,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,6-04-2011,27.2,33.4,23.4,1011,80,5.08,6.9,1.5,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,7-04-2011,27.2,32.8,23.2,1010.4,83,6.1,6.6,4.6,11.1,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,8-04-2011,25.7,33.2,23,1011.2,91,19.56,5.6,2.6,11.1,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,9-04-2011,26.8,30.6,23.2,1012,88,0,6,0,-,-, , , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,10-04-2011,26.3,33.2,23,1010.6,84,98.04,6.4,0,-,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,11-04-2011,26.1,32.6,23,1010.6,88,74.17,5.5,0,-,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,12-04-2011,26.3,31,23.2,1011.8,85,4.06,6.1,2.4,9.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,13-04-2011,27,33,23.2,1010.5,85,0,6.6,3.1,9.4,-, , , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,14-04-2011,25.9,31.6,23,1010.4,88,24.89,5.3,2.4,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,15-04-2011,28.7,33.6,21.8,1010.1,74,1.02,6.9,3,11.1,-, , , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,16-04-2011,27.3,33.2,23,1010.6,81,30.99,5,1.9,14.8,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,17-04-2011,25.6,32,23,1010.8,90,30.99,6,2.4,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,18-04-2011,26.8,32.1,23,1009.7,84,0.51,6.9,2.4,9.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,19-04-2011,26.6,32.8,23.4,1010.7,85,13.97,6,3.3,9.4,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,20-04-2011,25.4,30.8,22.6,1012.2,90,21.08,5.3,2.4,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,21-04-2011,26.8,33,22.4,1010.2,84,48.01,6.4,2,9.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,22-04-2011,27.7,32.6,21.5,1010.2,83,0,6.3,0,-,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,23-04-2011,26.9,33.1,24.6,1010,86,-,6.1,1.7,13,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,24-04-2011,25.5,30.2,23,1010.8,90,14.99,6.4,2.4,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,25-04-2011,26.9,32.8,23,1009.5,83,5.08,6.8,2.4,11.1,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,26-04-2011,26.2,33.6,23.5,1008.8,88,18.54,6.3,2,9.4,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,27-04-2011,26.3,31,23,1009.2,88,57.66,5,3.7,7.6,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,28-04-2011,27.1,33.5,22.8,1008.5,84,0,7.1,2.8,13,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,29-04-2011,26.5,33.2,21.8,1009.5,86,53.09,5.6,1.1,9.4,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,30-04-2011,27.5,33.2,23.8,1009.3,86,18.03,6,0,-,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,1-05-2011,26.8,32,24.2,1008.1,89,7.87,6.9,3.7,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,2-05-2011,26.7,33,24.2,1008.4,86,14.99,6.4,2.4,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,3-05-2011,25.9,31.5,23.7,1009.1,92,33.02,5.1,2,9.4,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,4-05-2011,25.4,30.8,23.2,1010.4,90,7.11,6,5.6,13,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,5-05-2011,24.9,28.2,21.8,1011.4,93,5.59,5.1,0,-,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,6-05-2011,27.1,32.4,21.9,1010.4,85,0,6.4,1.1,9.4,-, , , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,7-05-2011,25.1,32.2,22.8,1012.1,91,108.97,4,0,-,-,o, , ,o
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,8-05-2011,25.8,32.5,22.8,1011.6,87,25.15,6.3,2.8,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,9-05-2011,25.7,32.6,23.2,1012.2,89,100.08,5.6,2.6,11.1,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,10-05-2011,25.8,30,23.2,1012.5,91,0.51,6,0.9,7.6,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,11-05-2011,25.2,31.4,22.8,1012.8,91,86.11,5,3.3,9.4,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,12-05-2011,24.3,27.8,22.6,1011.9,94,0,5,0,-,-,o, , ,o
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,13-05-2011,27.7,32.8,20.8,1010.4,82,0,6.3,2,14.8,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,14-05-2011,27.1,31.2,24.4,1011.9,87,7.87,5.8,3.5,14.8,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,15-05-2011,27.2,31.2,23.8,1012.9,86,22.1,6.3,3.1,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,16-05-2011,27.1,32,24.6,1012.2,85,0,6.9,3.7,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,17-05-2011,26.1,29,24.5,1011.8,91,16.51,5.6,3.7,18.3,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,18-05-2011,25.6,29,24,1011.9,91,5.08,5.1,4.8,22.2,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,19-05-2011,26.1,29.8,24,1012,91,4.57,5.5,11.5,18.3,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,20-05-2011,25.4,29.8,22,1011,94,0.51,5,3.7,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,21-05-2011,26.9,33,24.6,1009.8,86,23.88,5.1,0,-,-,o, , ,o
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,22-05-2011,26.1,29,24.4,1010,94,9.14,5.6,1.5,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,23-05-2011,25.7,30.2,23.6,1010,90,0,5.6,1.5,7.6,-, , , ,o
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,24-05-2011,27.4,32.8,23.4,1009.2,82,0,6.8,2.6,11.1,-, , ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,25-05-2011,24.1,26.2,22.6,1010.1,96,55.12,4.2,3.9,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,26-05-2011,25.8,32.5,22.5,1010.2,89,10.16,6,4.6,18.3,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,27-05-2011,26.7,32.6,21.4,1010.5,87,23.11,5.3,1.7,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,28-05-2011,26.1,29.7,24,1012.2,90,-,5.5,1.1,9.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,29-05-2011,26.1,27,24.6,1013,91,4.06,5.1,7,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,30-05-2011,25.6,30.1,23,1011.9,91,1.02,6,3.7,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,31-05-2011,25.7,29.4,23,1011.3,90,7.87,6.4,2.4,9.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,1-06-2011,25.6,28.6,23.7,1011.7,95,18.03,4.8,2.2,7.6,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,2-06-2011,25.4,28,24,1012.5,93,0.25,3.9,3,13,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,3-06-2011,25.9,29.6,23.8,1012.6,90,4.06,4.3,1.3,7.6,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,4-06-2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,5-06-2011,25.9,32.6,24.6,1011.2,91,0.25,4.7,4.8,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,6-06-2011,25.9,30,24.2,1009.8,91,6.1,4.8,6.7,18.3,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,7-06-2011,25,29.6,23.6,1010.5,95,45.21,4,0,-,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,8-06-2011,26.2,30.2,23.6,1010.9,89,6.1,6.1,7.2,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,9-06-2011,27.4,31.8,24.1,1009.6,83,0,6.4,5.2,13,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,10-06-2011,25.3,33.8,23.6,1009.8,93,49.02,4,2.8,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,11-06-2011,25,28,23.2,1010.7,94,6.6,4,0,-,-,o, , ,o
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,12-06-2011,23.4,26.2,22,1012.5,97,60.71,1.8,4.3,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,13-06-2011,22.4,23.8,22,1013.9,96,0.76,3.1,0,-,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,14-06-2011,23.3,25.6,21.8,1014.2,94,1.02,3.2,0.7,5.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,15-06-2011,23.6,26,22.2,1014.4,93,5.08,4.2,1.5,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,16-06-2011,24.7,28.3,22.2,1013.7,90,5.08,5.3,6.3,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,17-06-2011,23.5,25.6,22.4,1013.4,96,10.16,4,2.4,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,18-06-2011,24.2,27.6,22.2,1012.2,90,4.06,5.1,2.6,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,19-06-2011,25.8,29.8,22,1011.8,85,0,6.3,4.4,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,20-06-2011,24.8,29.8,21.2,1012.2,92,10.16,4.8,4.1,18.3,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,21-06-2011,24.2,28,22,1012.2,94,24.89,3.9,1.1,9.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,22-06-2011,24.6,28,21.7,1010.9,91,0,5.5,4.1,9.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,23-06-2011,24.3,27.8,21.4,1010.9,94,2.03,4.2,0.7,5.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,24-06-2011,25.9,33,23.4,1011,89,0,5.6,3,9.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,25-06-2011,25.4,29.2,23.4,1012.3,91,-,5.1,2.6,9.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,26-06-2011,24.9,29,21,1012,91,-,5.3,1.1,9.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,27-06-2011,24.2,27.4,22.4,1011.4,94,7.87,3.9,4.8,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,28-06-2011,26.1,30.4,22,1010.8,88,0,6.4,3.7,14.8,-, , , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,29-06-2011,25.8,30,23.6,1011.3,89,11.94,5.1,4.1,9.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,30-06-2011,24.3,27.6,23,1012,93,4.06,4,3.9,18.3,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,1-07-2011,25.1,29.4,22.4,1011.7,89,18.03,4.3,4.8,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,2-07-2011,24,27.2,20.4,1011.9,92,0.51,5.6,2.6,9.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,3-07-2011,24.7,28.5,22.2,1012.8,90,21.08,4.5,4.1,13,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,4-07-2011,24.4,28.7,22.2,1013.2,91,0,5.5,4.4,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,5-07-2011,24,29,22.6,1013.1,95,54.86,4,0,-,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,6-07-2011,23.9,27,22.8,1012.6,95,33.02,4,1.1,9.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,7-07-2011,23.8,25,22.6,1014.5,96,2.03,4.5,0,-,-,o, , ,o
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,8-07-2011,24.5,27,22.6,1014.6,91,2.03,5,3.7,18.3,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,9-07-2011,24.4,28.8,21.2,1012.6,87,0,6.3,6.7,13,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,10-07-2011,26.2,31,22.6,1011.7,82,0,6.4,1.1,9.4,-, , , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,11-07-2011,25.8,31.9,23.6,1011.5,89,23.62,5.8,2.8,13,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,12-07-2011,26.3,30.2,23.2,1010.9,89,4.83,6,5.6,22.2,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,13-07-2011,24.8,29,23.4,1010.9,94,76.2,3.9,1.5,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,14-07-2011,25.8,31.6,23.2,1011.2,89,30.99,5.3,2.8,13,-,o, ,o, 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,15-07-2011,24.7,29.4,22.6,1011.6,94,50.8,3.7,1.1,9.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,16-07-2011,24.4,28.6,21.2,1010.8,95,53.85,3.9,2.6,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,17-07-2011,24,26.3,22.8,1011.6,96,23.88,5.5,0,-,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,18-07-2011,24.8,29.2,22.8,1011.2,93,3.56,5.3,2,9.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,19-07-2011,25.2,30,22.8,1011.4,91,20.07,4.3,0,-,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,20-07-2011,24.6,27.2,22.6,1011.9,92,15.24,3.9,0,-,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,21-07-2011,25.3,28.4,23.2,1011.2,90,0,5.8,1.5,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,22-07-2011,24.7,28.8,21.7,1010.5,93,18.29,5.5,0.9,7.6,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,23-07-2011,24.7,28.3,23.2,1011.2,91,2.03,6,2,9.4,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,24-07-2011,24.1,30,22,1012,89,0,4.8,1.7,13,-, , , ,o
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,25-07-2011,24.3,27.5,21.5,1013.1,86,0,6.1,2.6,14.8,-, , , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,26-07-2011,23.8,27,21,1013.9,86,0,6.6,3.1,14.8,-, , , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,27-07-2011,25.5,29.8,20.8,1013.3,84,-,6,4.3,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,28-07-2011,24.8,28,20,1011.9,91,7.11,5,1.5,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,29-07-2011,24.6,28.4,23,1011.1,94,48.01,3.4,3.3,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,30-07-2011,23.9,28.4,22.8,1011.2,96,13.97,4.3,0,-,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,31-07-2011,24.8,29.4,22.8,1011.7,93,17.53,4.3,1.7,13,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,1-08-2011,23.2,24.8,22.2,1013.5,98,52.83,2.4,1.5,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,2-08-2011,24.1,27.5,22,1013.5,91,0,6.1,6.9,14.8,-, , , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,3-08-2011,24.1,27.2,22.2,1012.7,89,0,6.4,1.7,11.1,-, , , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,4-08-2011,25.6,29.6,21.8,1011.7,83,0.76,6.6,5.6,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,5-08-2011,24.3,27.6,23,1012.4,87,0,5.5,4.6,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,6-08-2011,25,30,22.8,1012.2,86,3.05,5.8,4.4,14.8,-, , , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,7-08-2011,25.9,29.6,22.6,1012.6,86,1.27,5.8,0,-,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,8-08-2011,24.1,28,21.6,1013.2,94,16.76,4.5,3.5,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,9-08-2011,24.6,28.2,21.6,1013,92,-,4.7,0.9,7.6,-,o, , ,o
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,10-08-2011,26,30.2,23,1012,86,0,6.4,4.4,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,11-08-2011,25.1,29.8,22,1011.3,88,43.94,5.3,3.7,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,12-08-2011,25.9,30.8,21.6,1012.1,86,0,6.4,0,-,-, , , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,13-08-2011,25.5,30.4,20.6,1012,88,52.83,5.1,3.9,13,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,14-08-2011,24.4,28.6,22.2,1013.2,94,80.26,3.9,1.1,7.6,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,15-08-2011,23.8,25.8,21.2,1013.4,95,1.02,4.3,0,-,-,o, , ,o
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,16-08-2011,25.8,30.2,22.2,1011.5,88,9.91,5,2.6,13,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,17-08-2011,24.8,29.1,21.8,1011.4,91,53.09,5.1,4.3,13,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,18-08-2011,23.4,26.2,22.2,1012.5,97,35.05,3.2,5.6,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,19-08-2011,24.6,27.6,22,1013.8,82,0.51,6.4,3.9,14.8,-, , , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,20-08-2011,23.8,25.6,22,1013.4,94,9.91,4.2,3.9,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,21-08-2011,24,27.6,20.4,1014.1,91,0,5,4.3,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,22-08-2011,23.7,26.2,22.2,1013.9,91,0.51,5.3,4.4,13,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,23-08-2011,24,28,22,1013.2,87,0.51,4.3,7.2,11.1,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,24-08-2011,23.5,26.3,21.8,1013.5,90,0,5.6,9.3,18.3,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,25-08-2011,24.7,28.4,22,1012.9,85,0,6.4,8.9,22.2,-, , , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,26-08-2011,24.8,28.6,23,1012.7,89,13.97,5.1,4.6,22.2,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,27-08-2011,25.8,30.2,22.8,1012.2,87,6.6,5.5,5.4,14.8,-,o, , , 
indonesia,Kokonao / Timuka,ws-977960,-5,136.43,28-08-2011,25.5,30.2,21.8,1011.8,91,22.61,4.2,4.6,18.3,-,o, ,o, 
