country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,20-08-2011,26.7,31.6,17.8,1012.5,78,0,9.2,5.9,18.3,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,21-08-2011,27.2,31.6,20,1012.9,77,0,9.8,4.4,11.1,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,22-08-2011,27.2,31.4,21.1,1012.7,75,0,10.5,3.7,11.1,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,23-08-2011,25.5,30,21,1012.1,85,0,9.2,3,7.6,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,24-08-2011,24.5,29,19.4,1012.1,88,0.51,8.2,4.8,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,25-08-2011,24.2,29,20,1011.2,89,8.13,8.9,7,14.8,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,26-08-2011,24.2,29.8,21,1011.8,89,5.08,8.2,6.7,18.3,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,27-08-2011,23.2,31,20,1011.7,91,19.05,8.4,5.9,14.8,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,28-08-2011,23.7,31,18,1012.2,85,5.08,9,5.6,18.3,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,29-08-2011,21.6,28.8,17,1012,86,7.87,8.7,3.9,14.8,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,30-08-2011,23.1,30.4,16,1011.8,76,19.05,9.3,3.9,14.8,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,31-08-2011,24.8,30.2,17,1011.3,72,-,9,3.5,7.6,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,1-09-2011,24.3,31,18,1011.8,80,0,9.7,2.8,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,2-09-2011,25.3,30,19.8,1011.6,81,24.89,9.7,1.9,7.6,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,3-09-2011,25.3,31.6,20,1011.7,81,10.92,9.5,4.8,14.8,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,4-09-2011,25.8,31.2,20.4,1013.4,84,-,9.7,3.7,9.4,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,5-09-2011,26.5,32.4,19.2,1012.8,73,0,9.3,4.6,14.8,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,6-09-2011,25.6,32.4,20,1012.6,76,0,10.1,4.6,18.3,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,7-09-2011,25.2,32.2,18.8,1011.4,79,6.1,10,3.9,9.4,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,8-09-2011,25.5,31.7,19.2,1012.1,80,1.02,9.7,4.1,14.8,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,9-09-2011,26.2,31.6,20.6,1011.6,79,8.89,9.3,4.6,14.8,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,10-09-2011,25.7,30,21,1012.8,82,-,9.5,4.3,14.8,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,11-09-2011,24.9,30,20.6,1012.2,82,33.02,9.5,3.5,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,12-09-2011,24.2,31.2,19,1011.8,82,0,10.3,6.9,14.8,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,13-09-2011,24.4,28.1,19.1,1012.7,77,37.85,9.2,5.6,18.3,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,14-09-2011,24.2,30.4,20,1012.5,83,58.93,9.7,3.9,14.8,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,15-09-2011,24.4,31.6,19,1012.3,78,5.08,9.3,3.9,14.8,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,16-09-2011,26.1,31.2,20.4,1011.5,73,20.07,9.3,6.7,14.8,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,17-09-2011,25,30.4,19,1011.1,72,0,9.8,4.3,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,18-09-2011,24.5,32,19,1012.2,83,0,9.7,2.8,11.1,-, , ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,19-09-2011,25.3,33.6,19,1012.8,77,0,10.1,3.5,13,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,20-09-2011,26.1,32.6,20.6,1012.4,70,0.51,10,5.9,18.3,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,21-09-2011,23.7,33.3,19,1012.4,84,-,7.9,4.1,11.1,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,22-09-2011,22.6,31.4,18,1012.3,85,-,9.8,3.9,18.3,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,23-09-2011,24.5,33,17,1012.2,77,0,9.8,4.8,14.8,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,24-09-2011,25.6,33.2,20.6,1011.9,79,0,9.8,3.9,11.1,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,25-09-2011,26.6,32.2,20,1012.2,75,0,9.7,5.4,14.8,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,26-09-2011,23.7,32.4,19.4,1010.9,85,-,8.5,4.1,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,27-09-2011,22.4,32,18,1009.7,86,-,8.2,3.5,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,28-09-2011,20.2,32.2,17,1011.3,93,9.91,7.9,5,14.8,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,29-09-2011,22.4,31.6,17,1011.4,84,0,10,3.3,11.1,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,30-09-2011,24.9,32.8,20,1010.5,76,0,8.9,3,11.1,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,1-10-2011,23.9,32.6,19,1009.2,84,6.1,8.7,8.9,29.4,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,2-10-2011,21,32.6,15,1011.1,86,-,9,5.4,14.8,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,3-10-2011,24.4,32.4,14,1010.2,70,-,9,5,14.8,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,4-10-2011,18.6,33,13,1011.8,86,8.89,8.9,3.7,22.2,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,5-10-2011,19.5,32,11,1011.9,70,7.11,9.3,2.8,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,6-10-2011,20.9,32.4,13,1012.9,65,3.05,9.3,4.1,9.4,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,7-10-2011,20.5,31.6,12,1012,76,0,9,2,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,8-10-2011,21.8,33,15,1010.6,78,0,9.5,2.2,7.6,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,9-10-2011,21.6,33.8,14,1011.5,79,0,9.8,2.6,11.1,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,10-10-2011,22.2,34,16,1012.4,80,0,9.8,3.7,14.8,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,11-10-2011,22.4,34,14,1012.1,76,0,9.2,3.7,14.8,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,12-10-2011,21.7,34,12,1010.8,70,0,9.3,3.5,11.1,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,13-10-2011,26.5,37,15,1010.9,62,0,9.5,5.4,14.8,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,14-10-2011,24.1,34,19,1011.7,79,2.03,9.3,5.7,14.8,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,15-10-2011,24.1,34,18,1011.1,77,2.03,9.3,3.7,14.8,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,16-10-2011,22.4,34.6,17,1010.2,79,2.03,9.7,4.8,14.8,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,17-10-2011,22.9,34.4,16,1010.3,82,0,9.7,4.8,18.3,-, , ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,18-10-2011,24.4,33.2,18,1009.7,77,-,9.3,4.3,14.8,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,19-10-2011,23.9,33.6,20,1008.8,82,0,9.8,5.9,14.8,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,20-10-2011,21.1,34.6,15,1009.2,92,0,7.7,9.3,77.8,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,21-10-2011,13.6,15,13,-,93,16,7.6,12.6,40.7,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,22-10-2011,16.6,26,12,-,91,0,7.7,5.7,14.8,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,23-10-2011,21.6,34.8,12,1009.2,66,4.06,9,3.1,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,24-10-2011,18.1,34,11,1010,84,0,9.3,2.8,9.4,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,25-10-2011,18.6,33,11,1007.7,80,0,9.8,1.1,14.8,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,26-10-2011,18.4,33.3,14,1009.9,89,4.32,8.4,5,14.8,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,27-10-2011,14.7,24.4,13,-,97,0,6.8,2.8,9.4,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,28-10-2011,13,27.2,11,-,96,4.32,6.6,3.1,9.4,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,29-10-2011,11.4,12,11,-,97,8.13,8.9,2.2,11.1,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,30-10-2011,27.9,33,20,1007,76,-,9,4.4,9.4,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,31-10-2011,13.2,26.8,11,-,91,-,10.6,5.2,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,1-11-2011,13.2,16,12,-,89,0,10.9,3.7,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,2-11-2011,13.4,16,10,-,87,0,10.8,1.7,11.1,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,3-11-2011,13.9,27.4,9,-,76,0,10.5,3.1,11.1,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,4-11-2011,14.6,30.4,8,-,73,0,10,5,14.8,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,5-11-2011,17.4,30.8,10,1009.7,76,2.54,9.5,2.8,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,6-11-2011,16.3,33,10,1011,90,4.06,7.7,5.4,22.2,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,7-11-2011,7.1,9,5,-,77,-,10.3,16.3,25.9,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,8-11-2011,8.6,24.8,2,-,69,0.51,10.1,3.7,7.6,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,9-11-2011,6.9,12,3,-,67,19.05,10,4.8,18.3,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,10-11-2011,13.6,29.8,3,-,48,0,9.7,3.9,9.4,-, , ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,11-11-2011,14.7,24.4,8,-,84,0,10.5,5.7,14.8,-, , ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,12-11-2011,15.4,26,7,1011.1,83,0,9.2,5.4,14.8,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,13-11-2011,11.5,23.6,8,-,97,22.1,4.5,10.6,29.4,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,14-11-2011,11,-,5,-,87,4.06,10,2.6,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,15-11-2011,9.2,14,4,-,85,0,10.3,1.5,13,-, , ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,16-11-2011,16.2,26.6,7,-,70,5.08,9,5.9,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,17-11-2011,14.7,30.1,11,-,81,0,9.7,3.9,11.1,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,18-11-2011,12.5,24.6,9,-,90,9.14,6,2.8,20.6,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,19-11-2011,12.6,16,8,-,86,-,8.2,2.2,13,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,20-11-2011,12.3,14,11,-,90,7.11,7.1,4.1,16.5,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,21-11-2011,13.1,25.4,11,-,92,-,10.3,3.9,9.4,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,22-11-2011,10.8,12,9,-,94,3.05,6.8,3.9,11.1,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,23-11-2011,10.1,13,6,-,91,0,10.1,1.7,9.4,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,24-11-2011,10.2,24.2,6,-,86,9.91,8.7,5.9,14.8,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,25-11-2011,24.1,33.6,-,1008.3,67,0,6.9,3.3,7.6,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,26-11-2011,9.2,-,0,-,79,1.02,10.1,2.6,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,27-11-2011,4.9,11,-1,-,76,35.05,10,3,9.4,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,28-11-2011,5.3,13,0,-,77,1.52,10,3.3,11.1,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,29-11-2011,11.3,-,3,-,80,15.24,9.3,3.3,16.5,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,30-11-2011,7.8,10,4,-,86,3.05,10.3,4.1,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,1-12-2011,8.3,12,4,-,86,-,8.5,5,18.3,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,2-12-2011,7.6,14,3,-,85,-,9.5,5.2,18.3,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,3-12-2011,11.2,-,3,-,87,2.03,9.8,2,7.6,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,4-12-2011,6.7,10,3,-,88,34.04,10.6,3,13,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,5-12-2011,8.4,23.4,1,-,64,8.89,9.3,3.3,14.8,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,6-12-2011,7.7,23.9,1,-,72,100.08,9.7,3.1,7.6,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,7-12-2011,5.9,13,1,-,83,0,10,3.3,11.1,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,8-12-2011,7.1,15,0,-,77,5.08,10,2.6,9.4,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,9-12-2011,8.8,25,1,-,72,7.11,9.7,2.6,11.1,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,10-12-2011,17.9,31.6,9,1008.8,89,8.38,9.2,5.6,11.1,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,11-12-2011,11.2,-,6,-,92,0.51,7.4,5,14.8,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,12-12-2011,6.9,14,3,-,82,9.91,10,3,7.6,-, , ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,13-12-2011,6.7,12,2,-,88,0,10,3,13,-, , ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,14-12-2011,9.5,24.2,2,-,82,4.06,9.5,3,13,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,15-12-2011,11.1,25.4,2,-,83,0,9.5,2.8,11.1,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,16-12-2011,11.9,25,6,-,82,0,10.8,2.2,7.6,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,17-12-2011,9.3,25.6,4,-,84,8.89,10.1,3.7,14.8,-, , ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,18-12-2011,8.2,13,4,-,87,1.78,8.5,2.4,11.1,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,19-12-2011,9.1,13,4,-,87,13.97,8.5,3.5,7.6,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,20-12-2011,9.6,25.8,4,-,89,0,6.9,1.3,7.6,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,21-12-2011,9.4,-,2,-,89,0,6.3,2.8,11.1,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,22-12-2011,8.1,-,1,-,86,72.14,3.7,2.6,7.6,-,o, ,o,o
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,23-12-2011,8.8,13,7,-,91,0,6.6,4.8,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,24-12-2011,10.9,25,5,-,82,24.89,6.3,4.8,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,25-12-2011,10.2,12,8,-,97,1.52,3.2,5.4,18.3,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,26-12-2011,8.9,10,8,-,98,28.96,6.6,3.7,14.8,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,27-12-2011,11.3,25.9,5,-,95,25.91,7.1,3.7,7.6,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,28-12-2011,10.4,-,3,-,81,1.02,9.7,5,37,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,29-12-2011,8.6,11,4,-,87,147.07,11.3,2.6,11.1,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,30-12-2011,8.2,13,2,-,82,0,10,4.4,11.1,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,31-12-2011,7.1,13,2,-,86,0,10,3.5,11.1,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,1-01-2012,8.2,13,4,-,90,0,10.6,1.9,9.4,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,2-01-2012,10.2,23.6,5,-,90,6.6,6.6,2.4,9.4,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,3-01-2012,11.8,24,8,-,97,2.03,5.6,5.7,18.3,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,4-01-2012,9.2,-,1,-,77,23.11,10.5,6.3,11.1,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,5-01-2012,5.6,12,0,-,76,0,10.6,3.7,7.6,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,6-01-2012,6.1,13,0,-,76,0,10,5,14.8,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,7-01-2012,10.4,25.2,2,-,76,0,9.8,2,7.6,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,8-01-2012,10.5,25.4,3,-,63,10.92,9.7,5.6,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,9-01-2012,14.3,27.8,6,-,65,0,10,5.9,14.8,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,10-01-2012,13.3,25,4,-,54,23.11,9.3,3.7,13,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,11-01-2012,8.3,14,4,-,84,14.48,8.4,3.5,7.6,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,12-01-2012,11.8,24.6,9,-,77,20.07,9.3,4.3,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,13-01-2012,13.4,24.6,8,-,87,88.9,9.2,3.7,11.1,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,14-01-2012,7.7,13,3,-,90,0,8.5,2.2,3.5,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,15-01-2012,13.2,26,3,-,65,0,9.3,4.6,11.1,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,16-01-2012,13.7,-,3,1008.2,58,64.01,9.3,3.9,13,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,17-01-2012,9.7,24.4,2,-,66,35.05,9.7,3.1,11.1,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,18-01-2012,9.2,17,2,-,80,-,9.8,6.1,18.3,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,19-01-2012,10.8,24,8,-,85,0,11.1,3,11.1,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,20-01-2012,9.4,26,5,-,89,46.99,8.5,7.8,25.9,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,21-01-2012,4.4,6,3,-,93,-,7.9,12.8,29.4,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,22-01-2012,4.8,9,1,-,81,22.1,10.9,3.7,9.4,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,23-01-2012,4.3,11,0,-,81,1.02,10,5.2,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,24-01-2012,6.7,13,1,-,84,0,9.5,6.5,25.9,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,25-01-2012,5.9,11,3,-,89,0,10,5.6,11.1,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,26-01-2012,8.6,14,3,-,79,7.87,10.3,3.5,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,27-01-2012,9.4,13,7,-,81,0,11.1,3.5,13,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,28-01-2012,22.2,33.4,-,1008.2,80,3.05,6.9,8.7,22.2,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,29-01-2012,4.8,6,3,-,94,-,9.5,4.6,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,30-01-2012,7.9,-,1,-,82,-,10,4.6,11.1,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,31-01-2012,6.7,10,4,-,81,0,10.8,2.6,7.6,-, , , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,1-02-2012,10.7,24,3,-,82,23.88,9.3,4.6,11.1,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,2-02-2012,10.3,-,3,1010.8,86,-,6.8,17,29.4,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,3-02-2012,26.8,32,21.3,1010,81,3.05,7.9,3.7,7.6,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,4-02-2012,27.2,31.6,21,1010.7,80,41.91,8,4.8,11.1,-,o, ,o, 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,5-02-2012,27.6,32.4,20.4,1009.8,79,0,8,3.1,7.6,-,o, , , 
indonesia,MASAMBA/ANDI JEMMA,ws-971260,-2.55,120.36,6-02-2012,27.1,33.6,20.6,1009.3,81,36.07,7.6,3.1,9.4,-,o, ,o, 
