country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,SEPANG,ws-486500,3.1,101.7,25-09-2011,27.2,30.6,24,-,86,6.35,10,5.6,16.5,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,26-09-2011,26.6,31.4,23,-,87,3.81,9.7,8.5,16.5,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,27-09-2011,27.6,32,23.1,-,84,33.78,11.3,6.1,14.8,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,28-09-2011,28.7,33.1,23.8,-,74,0,11.3,5.2,14.8,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,29-09-2011,28.8,33,24.5,-,75,0,10.8,7.2,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,30-09-2011,27.8,32,24.4,-,84,10.92,10.6,6.7,16.5,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,1-10-2011,27.8,31.5,24.9,-,85,0,10.3,6.5,13,-, , ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,2-10-2011,26.3,29.2,24,-,88,0,11.3,5.7,13,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,3-10-2011,27.8,31.5,24.2,-,82,0.51,11.3,7.2,14.8,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,4-10-2011,26.3,29.2,23.9,-,89,0,10.6,3.3,11.1,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,5-10-2011,25.4,30,23.8,-,90,0.76,10.8,5.6,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,6-10-2011,26.9,31.5,23.6,-,85,1.52,10.5,5.9,14.8,-, , ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,7-10-2011,27.2,31,24.2,-,86,0,10.5,6.3,18.3,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,8-10-2011,26.8,32.1,23,-,85,0,10.6,5.4,13,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,9-10-2011,27.6,32,22.9,-,79,21.34,11.3,9.1,20.6,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,10-10-2011,27.7,32,23,-,82,0,10.8,6.7,20.6,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,11-10-2011,26.6,30.1,22.7,-,87,18.8,10.8,5.6,9.4,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,12-10-2011,28.5,32.3,22.8,-,77,4.57,11.1,9.6,20.6,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,13-10-2011,28.9,33,25,-,76,0,11.1,6.9,14.8,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,14-10-2011,28.6,32.6,24.9,-,78,0,10.8,7.2,20.6,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,15-10-2011,28.8,33,24.8,-,80,0,10.8,9.3,20.6,-, , ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,16-10-2011,27.1,33.4,24,-,84,0,10.1,5.2,18.3,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,17-10-2011,25.8,32.3,22.8,-,89,2.29,10.6,6.9,37,59.4,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,18-10-2011,26.3,32,22.5,-,89,19.3,9.3,5.9,16.5,31.3,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,19-10-2011,25.3,29,23.8,-,94,22.35,9.8,6.3,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,20-10-2011,25.3,31.4,23,-,92,12.19,9,6.9,20.6,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,21-10-2011,26.3,31.3,23,-,90,64.52,10.3,6.5,16.5,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,22-10-2011,26.9,31.4,23.7,-,88,2.79,11.1,5.7,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,23-10-2011,28.2,33.3,24.1,-,79,0.25,11.3,7.4,18.3,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,24-10-2011,26.4,33.5,24,-,89,1.52,10.8,7,24.1,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,25-10-2011,25.6,30.1,23.7,-,94,23.88,8.7,4.4,24.1,-,o, ,o,o
malaysia,SEPANG,ws-486500,3.1,101.7,26-10-2011,25.8,32.1,23,-,92,15.24,8.5,6.3,22.2,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,27-10-2011,25.9,31,23.2,-,95,41.15,8,5.9,13,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,28-10-2011,26.7,32.4,23.6,-,89,32,10.6,5.4,18.3,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,29-10-2011,27.9,32,23.8,-,83,19.05,11.1,10.2,29.4,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,30-10-2011,27.2,33.5,24,-,88,0,10,6.1,20.6,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,31-10-2011,25.9,31.5,23.9,-,93,8.89,8.7,5.2,16.5,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,1-11-2011,26.4,32.3,23.8,-,90,30.99,8.2,6.5,18.3,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,2-11-2011,25.7,30.3,23.6,-,95,26.42,9,4.1,16.5,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,3-11-2011,26.1,30.3,23.7,-,89,35.81,10.5,7.2,20.6,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,4-11-2011,26.9,31,23.6,-,87,0,10.8,6.3,11.1,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,5-11-2011,26.7,30.4,23.6,-,87,9.65,10.8,6.5,13,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,6-11-2011,27.4,32,24,-,85,3.05,10.6,6.5,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,7-11-2011,26.8,30.3,24,-,88,4.06,10.5,8,16.5,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,8-11-2011,26.7,30,24,-,89,3.05,10.8,6.7,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,9-11-2011,27.8,32.1,24.2,-,83,2.54,10.9,8.3,18.3,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,10-11-2011,28.7,33.7,24.4,-,81,0,10.9,7.2,16.5,-, , ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,11-11-2011,27.3,32.2,25,-,88,0,9.5,5.4,14.8,-, , ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,12-11-2011,25.9,29.3,23,-,90,3.3,9.5,5.2,13,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,13-11-2011,26.4,33,22.9,-,89,11.94,10.1,6.1,16.5,35.2,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,14-11-2011,26.2,31.3,23.4,-,90,2.29,10,6.9,22.2,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,15-11-2011,25.6,31.4,23,-,92,4.83,10.6,4.6,31.3,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,16-11-2011,26.1,31.2,23.3,-,91,6.1,10.5,5.9,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,17-11-2011,26.8,32,24,-,89,0,10.6,7.2,22.2,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,18-11-2011,26.6,30.3,24,-,90,1.52,10,4.1,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,19-11-2011,27.6,33.6,23.6,-,89,0.25,10.8,7.4,20.6,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,20-11-2011,25.7,31.2,23.5,-,94,0,10.5,5.4,25.9,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,21-11-2011,26.8,32.1,23.5,-,91,16.51,10.3,6.7,18.3,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,22-11-2011,26.4,31.2,23.7,-,93,0,9.2,6.5,16.5,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,23-11-2011,26.4,29.4,23.6,-,88,13.72,11.1,6.5,16.5,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,24-11-2011,27.8,33.1,24,-,83,0,11.1,13.3,33.5,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,25-11-2011,27.8,33.1,25,-,84,4.06,10.9,6.9,24.1,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,26-11-2011,27.6,34,24.5,-,87,1.02,10.5,6.9,22.2,-, , ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,27-11-2011,26.5,31.4,24.6,-,93,0,8.7,6.5,18.3,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,28-11-2011,26.6,30,24,-,92,19.3,10.9,5,13,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,29-11-2011,26.3,32.2,24,-,91,3.05,9.7,5.2,14.8,24.1,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,30-11-2011,27.1,32,24.4,-,87,3.81,10.8,3.3,9.4,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,1-12-2011,26.6,31.1,24,-,89,0,9,8.7,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,2-12-2011,24.8,29.7,23,-,94,11.94,8.7,7.8,20.6,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,3-12-2011,27.6,32,22.9,-,80,23.88,10.8,4.6,13,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,4-12-2011,26.9,32,23.6,-,80,0,10.3,7,18.3,35.2, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,5-12-2011,26.3,29,23.6,-,86,0,10.6,5.2,14.8,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,6-12-2011,27.3,31.2,23,-,83,0,10.6,5.7,13,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,7-12-2011,28,33,23.2,-,80,0.25,9.7,4.3,14.8,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,8-12-2011,25.1,28.8,23,-,92,0,10,6.3,16.5,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,9-12-2011,27.6,33,22.8,-,82,2.29,10.8,5.7,14.8,-, , ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,10-12-2011,28.7,33.4,24,-,75,0,11.3,8.7,22.2,-, , ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,11-12-2011,27.2,31.3,23.8,-,79,0,10.6,12.6,24.1,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,12-12-2011,26.4,29,23.8,-,83,0,11.1,6.3,16.5,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,13-12-2011,26.7,31.9,24,-,85,0,10,7.8,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,14-12-2011,27.1,31,23.9,-,85,16.76,10,4.1,11.1,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,15-12-2011,26.1,31,24,-,89,0,9.8,5.7,24.1,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,16-12-2011,27,30.7,24,-,85,1.52,10.8,7,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,17-12-2011,26.8,31.4,24,-,86,0.51,11.3,7.8,24.1,42.4,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,18-12-2011,27.1,30,24,-,84,6.1,11.3,5.7,14.8,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,19-12-2011,25.4,29.2,24,-,94,0,8.5,3.7,13,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,20-12-2011,26,30,23.7,-,90,14.48,10.3,4.6,13,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,21-12-2011,27,31.2,23.5,-,88,12.45,10.5,4.6,13,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,22-12-2011,24.9,26.5,23,-,96,1.52,10.8,4.3,16.5,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,23-12-2011,25.9,29.4,23.1,-,93,2.54,9.2,5.2,14.8,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,24-12-2011,25.7,28,23.8,-,90,6.86,10.3,11.3,20.6,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,25-12-2011,27.7,31.5,24.3,-,77,4.32,11.1,19.4,35.2,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,26-12-2011,28.3,32,25.5,-,72,0,11.3,20.9,31.3,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,27-12-2011,27.2,33,24,-,85,0,9,8,18.3,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,28-12-2011,26.9,31.2,23.6,-,83,3.3,10.9,6.3,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,29-12-2011,28.2,32.4,24,-,70,1.27,11.3,14.1,24.1,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,30-12-2011,27.4,32.2,24,-,79,0,11.3,7.8,18.3,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,31-12-2011,27.4,31.7,24,-,86,0.76,9.7,4.6,13,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,1-01-2012,27.7,32,23,-,82,0.51,11.1,5.9,13,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,2-01-2012,27.9,32.4,22.7,-,77,0,10.9,7.2,16.5,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,3-01-2012,28.7,33.1,22.7,-,72,0,11.3,12.6,22.2,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,4-01-2012,28.7,33.6,24.7,-,66,0,11.3,12.2,22.2,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,5-01-2012,28.7,33.9,24.8,-,71,0,11.4,12.2,18.3,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,6-01-2012,28.2,34,24,-,74,0,11.1,8.3,18.3,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,7-01-2012,28.2,33.9,24,-,70,0,11.3,6.9,13,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,8-01-2012,27.9,32.5,24.3,-,76,0,11.3,6.3,22.2,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,9-01-2012,27.4,31.4,24.4,-,78,0,11.3,5,13,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,10-01-2012,26.6,31.6,24,-,86,0,10.8,4.1,20.6,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,11-01-2012,26.6,30,23.9,-,84,7.87,10.9,6.1,16.5,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,12-01-2012,26.2,28.3,23.8,-,86,0,10.6,6.5,14.8,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,13-01-2012,26.1,31,23,-,87,0,10.6,5,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,14-01-2012,27.2,31,23.2,-,84,1.52,11.3,4.3,9.4,-, , ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,15-01-2012,27.8,33,23.6,-,78,0,11.1,3.9,14.8,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,16-01-2012,29,34,24.6,-,77,0,10.5,5.7,18.3,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,17-01-2012,27.7,33.1,23.8,-,84,0,10.6,6.3,16.5,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,18-01-2012,26.9,32.2,23.7,-,87,12.45,10.9,5.4,16.5,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,19-01-2012,27.8,32.5,23,-,82,0.51,10.5,5.4,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,20-01-2012,25.9,31.4,22.9,-,87,29.21,10.8,7.2,18.3,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,21-01-2012,27,31,22.8,-,85,1.78,10.5,6.9,14.8,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,22-01-2012,26.8,31.2,23.4,-,84,0,10.9,9.1,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,23-01-2012,25.3,31,23,-,90,7.11,10.6,7.6,29.4,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,24-01-2012,26.5,33,22.9,-,83,12.7,11.1,6.5,20.6,38.9,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,25-01-2012,26.7,33.1,23,-,84,3.56,10,5.7,22.2,42.4,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,26-01-2012,27.7,33,22.8,-,78,25.15,11.3,9.3,18.3,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,27-01-2012,28.1,32.7,23.9,-,77,0,11.3,6.5,14.8,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,28-01-2012,26.4,31.1,23.8,-,84,0,11.1,3.3,18.3,31.3,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,29-01-2012,25.8,31.2,23.7,-,89,0,9.5,5.4,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,30-01-2012,27.2,31.3,23,-,84,18.29,10.8,5,14.8,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,31-01-2012,26.8,31,23.2,-,85,9.91,10.9,7.8,18.3,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,1-02-2012,28.6,33.2,23,-,73,13.21,11.3,11.5,25.9,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,2-02-2012,26.8,32,23.4,-,82,0,10.6,8.7,24.1,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,3-02-2012,24.8,30.3,23,-,92,0.76,10.3,4.6,13,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,4-02-2012,26.8,30.3,22.6,-,82,9.4,11.3,8,20.6,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,5-02-2012,27.7,34,23,-,76,0,10.8,8.3,22.2,35.2, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,6-02-2012,27,32.5,23,-,86,0,10.5,5,16.5,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,7-02-2012,27.1,31,23.5,-,87,18.54,10.8,5.9,16.5,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,8-02-2012,26.8,32.5,23,-,85,0.76,10.9,4.6,22.2,42.4,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,9-02-2012,27.2,32,22.4,-,76,12.7,11.3,8.1,18.3,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,10-02-2012,28.3,34,22.6,-,73,0,11.3,11.3,25.9,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,11-02-2012,28.7,34.3,24.7,-,74,0,11.3,9.8,22.2,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,12-02-2012,27.8,33.4,24,-,79,0,11.1,8,22.2,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,13-02-2012,27.9,33.6,23.6,-,80,53.09,10.9,8.9,18.3,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,14-02-2012,28,33,23.8,-,79,12.95,11.1,7,14.8,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,15-02-2012,26.9,31.8,23.9,-,84,0,9.7,8,16.5,31.3,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,16-02-2012,27.1,32,23.8,-,84,0.51,11.1,4.6,9.4,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,17-02-2012,27.6,32.1,24,-,81,0,11.1,5,14.8,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,18-02-2012,25.7,30.5,23,-,90,0.51,8.4,5.4,16.5,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,19-02-2012,27,31,23.4,-,82,3.56,11.3,7,18.3,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,20-02-2012,27.2,32.2,23.5,-,83,0,10.9,4.6,14.8,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,21-02-2012,26.8,33,23.5,-,85,0,11.3,6.7,18.3,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,22-02-2012,27.8,33.3,23.5,-,81,2.03,11.3,5,13,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,23-02-2012,28.3,33,23.9,-,80,0,10.1,5.7,13,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,24-02-2012,26.1,31.7,23,-,90,9.91,10.1,5.9,22.2,40.7,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,25-02-2012,28.2,32.5,23.4,-,81,1.52,11.1,4.4,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,26-02-2012,26.2,32.3,23,-,87,0.25,10.5,6.5,20.6,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,27-02-2012,27.3,31.5,23.4,-,87,11.68,10,8.9,18.3,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,28-02-2012,27.1,33.1,23,-,86,2.03,10.8,7.4,18.3,29.4,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,29-02-2012,25.2,29,23.1,-,94,7.87,10.3,6.5,13,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,1-03-2012,27.4,32.2,23.4,-,84,36.32,10.9,6.3,13,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,2-03-2012,25.8,31.2,23,-,91,1.52,8.7,6.7,18.3,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,3-03-2012,26.9,32.3,23.4,-,86,40.64,10.5,6.1,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,4-03-2012,28.6,33.4,23.5,-,76,1.78,11.3,4.6,11.1,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,5-03-2012,27.1,30.3,23.8,-,88,0.25,10,3.7,11.1,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,6-03-2012,27.6,32,24.1,-,84,0.51,10.5,6.5,14.8,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,7-03-2012,27.1,32.2,23.5,-,86,0,10.1,7,13,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,8-03-2012,25.8,31,23.5,-,88,16.76,10.1,8.5,18.3,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,9-03-2012,27.9,32,23.8,-,78,1.52,11.3,8.5,18.3,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,10-03-2012,27.4,31.8,24.2,-,83,0,11.1,5.9,18.3,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,11-03-2012,26.4,33,23,-,85,0,10.5,8.7,33.5,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,12-03-2012,25.7,28,23,-,88,18.54,11.3,7.2,14.8,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,13-03-2012,26.4,32.7,23,-,85,0,10.1,7.2,13,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,14-03-2012,25.8,28.3,23.1,-,91,4.32,11.1,3.7,7.6,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,15-03-2012,26.1,33,22,-,87,0.51,9.8,6.5,18.3,38.9,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,16-03-2012,27.7,34,22.2,-,83,35.31,11.3,5.4,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,17-03-2012,27.8,32.7,24,-,82,1.78,10.8,5.7,13,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,18-03-2012,27.6,32,24,-,82,0.25,11.1,5,13,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,19-03-2012,27.6,31,24.3,-,85,0,10.6,4.8,13,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,20-03-2012,28.7,33.1,24.6,-,82,0,10.8,7,14.8,-, , ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,21-03-2012,27.6,33.3,25,1009.5,86,0,9.3,5.6,16.5,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,22-03-2012,27.7,31.3,24.9,-,87,0,9.2,4.8,18.3,37,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,23-03-2012,28.1,32,24.9,-,83,19.56,8.9,6.1,18.3,-, , ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,24-03-2012,27.8,31.6,24.4,-,84,0,10,3.9,13,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,25-03-2012,26.7,32.2,24,-,88,0,10.1,5.7,25.9,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,26-03-2012,26.9,31,24,-,86,2.54,11.1,5.6,16.5,-, , ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,27-03-2012,27.4,32,24.3,-,82,0,10.8,8.1,18.3,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,28-03-2012,26.6,30,24,-,88,1.27,10.1,5.2,14.8,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,29-03-2012,27.6,32,23,-,85,3.05,10.3,6.1,16.5,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,30-03-2012,27.1,32.3,22.9,-,85,14.48,11.1,6.3,16.5,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,31-03-2012,26.2,30,22.9,-,88,5.59,10.5,7.4,16.5,-,o, , , 
malaysia,SEPANG,ws-486500,3.1,101.7,1-04-2012,28.3,33.1,23.2,-,81,0.76,10.6,5.9,16.5,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,2-04-2012,28.1,32,24.4,-,83,0.25,11.3,4.1,9.4,-, , ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,3-04-2012,25.8,31.2,23,-,91,0,9.3,6.3,14.8,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,4-04-2012,26.7,30.5,23,-,88,20.57,10.6,5,13,-, , , , 
malaysia,SEPANG,ws-486500,3.1,101.7,5-04-2012,28.4,32.4,23.3,-,80,0,10.8,5.4,14.8,-, , ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,6-04-2012,27.8,33,24.6,-,85,0,9.8,5.7,13,29.4, , ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,7-04-2012,27.3,33.6,24.9,-,85,0,10.8,6.5,18.3,27.8,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,8-04-2012,27.1,34,22,-,82,0,9.3,6.7,22.2,31.3,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,9-04-2012,26.9,32,22.2,-,87,50.04,11.1,7.2,18.3,-,o, ,o, 
malaysia,SEPANG,ws-486500,3.1,101.7,10-04-2012,27.4,32,23,-,84,0.51,11.3,6.1,13,-, , , , 
