country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,25-04-2010,28.3,33.1,25,-,86,0,9.3,8.3,25.9,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,26-04-2010,28.4,32.6,24.8,-,85,5.84,8.9,6.3,18.3,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,27-04-2010,27.3,29.5,25,-,86,14.99,9.3,5,25.9,-,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,28-04-2010,28.7,32.1,24.7,-,84,14.73,9,5,14.8,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,29-04-2010,29.7,32.1,25.9,-,80,0.51,9.5,8.1,18.3,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,30-04-2010,28.7,33,24.7,-,82,0,7.6,10,16.5,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,1-05-2010,28.2,32.7,24.5,-,86,93.73,9.7,5.4,18.3,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,2-05-2010,29.7,33,25.5,-,83,3.05,10.3,5.7,16.5,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,3-05-2010,30.1,33.2,26.6,-,79,0,8,5.4,16.5,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,4-05-2010,30,33.2,26.4,-,80,0,7.7,4.6,14.8,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,5-05-2010,29.9,34,26.9,-,80,0,8,5.6,13,-,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,6-05-2010,29.3,33.5,26,-,83,0,8.2,6.9,22.2,42.4,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,7-05-2010,29.6,32.8,25.5,-,85,9.4,8.7,7.2,18.3,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,8-05-2010,29.7,33.7,25.5,-,83,15.24,8.9,5.7,16.5,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,9-05-2010,29.4,32.5,26.1,-,83,0,10.3,4.4,13,-,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,10-05-2010,30.3,34,26.6,-,81,0,9.5,5,14.8,-, , , , 
