country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,26-10-2011,27.3,31,25,-,85,-,8.2,7,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,27-10-2011,27.7,31,25,-,84,-,8.7,6.3,14.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,28-10-2011,27.7,32,25,-,85,-,8.5,6.3,18.3,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,29-10-2011,27.6,32,25,-,84,-,9.2,4.8,14.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,30-10-2011,27,32,25,-,85,-,8.7,8.1,38.9,64.8,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,31-10-2011,26.9,31,25,-,86,-,8.4,4.8,20.6,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,1-11-2011,27.2,32,25,-,85,-,8.5,6.1,22.2,44.3,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,2-11-2011,27.7,32,25,-,81,-,8.7,7.2,14.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,3-11-2011,26.8,32,24,-,85,-,8.9,5.7,13,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,4-11-2011,27.3,31,25,-,84,-,7.9,6.7,11.1,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,5-11-2011,27.4,31,25,-,83,-,7.6,8,14.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,6-11-2011,25.6,28,25,-,92,-,7.6,4.3,13,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,7-11-2011,26.1,29,24,-,90,-,7.7,5.6,13,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,8-11-2011,26.8,30,25,-,84,-,7.9,6.3,14.8,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,9-11-2011,27.8,31,24,-,79,-,9.7,7.8,14.8,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,10-11-2011,28.2,31,25,-,79,0,8.4,8.7,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,11-11-2011,28.1,31,25,-,79,-,8.9,10.2,14.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,12-11-2011,27.4,30,25,-,83,-,8.5,5.2,13,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,13-11-2011,27.6,32,25,-,80,-,9.7,7.2,14.8,33.5,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,14-11-2011,26.3,30,24,-,87,-,6.9,7.2,18.3,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,15-11-2011,27.4,32,24,-,82,-,9.2,6.1,14.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,16-11-2011,26.9,32,24,-,83,-,8.4,5.7,9.4,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,17-11-2011,27.3,31,25,-,83,-,7.9,8.5,20.6,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,18-11-2011,27.3,32,25,-,85,-,7.6,7.2,18.3,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,19-11-2011,27.7,31,25,-,83,-,7.6,7.2,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,20-11-2011,28,33,25,-,79,-,9.5,6.9,29.4,50,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,21-11-2011,27.5,31,25,-,83,-,10,6.3,16.5,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,22-11-2011,27.8,32,25,-,79,-,10.1,9.6,20.6,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,23-11-2011,25.9,29,24,-,88,-,8.7,7.2,18.3,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,24-11-2011,28.4,32,24,-,77,-,10.1,5.7,14.8,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,25-11-2011,28.8,32,26,-,79,-,10.1,6.7,18.3,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,26-11-2011,28.2,32,26,-,83,-,9.7,8.5,14.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,27-11-2011,28,33,25,-,85,-,8.5,6.3,14.8,-,o, ,o,o
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,28-11-2011,27.8,32,25,-,84,-,6.8,7.2,14.8,-,o, ,o,o
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,29-11-2011,26.7,31,25,-,88,-,8.5,6.1,24.1,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,30-11-2011,28.5,33,25,-,80,0,10,6.5,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,1-12-2011,28.2,32,25,-,80,-,9.2,12.4,20.6,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,2-12-2011,28.1,32,24,-,77,0,9,7.2,14.8,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,3-12-2011,28.3,32,24,-,80,0,9.7,7.4,14.8,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,4-12-2011,26.6,30,24,-,84,-,8.4,8.5,18.3,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,5-12-2011,27.4,30,25,-,78,0,9.7,6.9,11.1,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,6-12-2011,27.8,31,25,-,80,-,9.7,9.3,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,7-12-2011,27.6,32,24,-,83,-,8.2,7.6,14.8,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,8-12-2011,27.1,31,24,-,82,0,8.4,4.6,11.1,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,9-12-2011,27.3,31,25,-,83,-,7.9,6.3,13,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,10-12-2011,28.5,33,25,-,71,0,10.3,10,22.2,31.3, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,11-12-2011,27.1,32,24,-,79,-,9.3,5.7,14.8,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,12-12-2011,26.7,31,24,-,84,-,8.5,9.6,20.6,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,13-12-2011,27.9,31,24,-,78,-,10.1,10.2,18.3,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,14-12-2011,28,33,24,-,76,0,10.1,10.6,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,15-12-2011,27.3,31,24,-,80,0,8.9,7.6,14.8,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,16-12-2011,26.5,32,25,-,85,-,8.7,5.9,25.9,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,17-12-2011,27.9,32,25,-,76,0,10,9.8,22.2,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,18-12-2011,28,32,25,-,74,0,10.1,10,14.8,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,19-12-2011,27.3,32,24,-,78,-,8,9.6,18.3,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,20-12-2011,28.1,32,24,-,74,0,10.6,11.7,20.6,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,21-12-2011,26.9,30,24,-,85,-,8,9.3,16.5,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,22-12-2011,26.3,33,24,-,89,-,8.4,5.7,14.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,23-12-2011,27.7,30,25,-,79,-,10.1,6.9,20.6,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,24-12-2011,27.8,31,25,-,77,-,8.7,6.3,14.8,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,25-12-2011,27.9,32,24,-,74,0,9,7.4,13,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,26-12-2011,28.4,32,25,-,69,0,8.9,8.9,18.3,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,27-12-2011,27.9,32,25,-,77,-,9.2,7.2,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,28-12-2011,27.9,32,24,-,76,0,10.3,5.6,14.8,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,29-12-2011,28.7,31,25,-,74,0,10.3,6.9,13,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,30-12-2011,27.7,32,25,-,77,-,10.1,5.9,18.3,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,31-12-2011,27.8,32,25,-,79,-,10.1,7.2,16.5,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,1-01-2012,26.4,29,25,-,88,-,8.5,5.4,13,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,2-01-2012,28.3,32,25,-,82,0,9.7,7.4,14.8,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,3-01-2012,28.1,32,24,-,78,0,10.3,8.5,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,4-01-2012,28,31,24,-,75,0,10.3,8.9,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,5-01-2012,28.3,34,23,-,70,0,10.5,9.4,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,6-01-2012,28.1,34,23,-,67,0,11.3,9.3,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,7-01-2012,28.7,34,24,-,63,0,10.3,11.1,25.9,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,8-01-2012,27.8,32,25,-,70,0,9,8.7,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,9-01-2012,28.3,33,26,-,67,0,10,12,20.6,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,10-01-2012,27.4,31,25,-,76,-,10.9,11.1,20.6,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,11-01-2012,26.6,31,24,-,81,-,9.3,5.6,13,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,12-01-2012,25.5,29,24,-,90,-,7.7,6.1,24.1,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,13-01-2012,26.5,29,24,-,83,-,8,8,16.5,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,14-01-2012,27.3,31,24,-,79,0,8.7,6.3,14.8,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,15-01-2012,27.9,32,25,-,76,0,9.2,6.3,18.3,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,16-01-2012,27.6,31,24,-,82,0,9,6.5,11.1,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,17-01-2012,28,31,24,-,78,-,10.3,9.8,16.5,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,18-01-2012,27.7,31,25,-,83,-,9.5,8.9,16.5,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,19-01-2012,26.6,30,24,-,87,-,7.9,7,16.5,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,20-01-2012,27.3,30,24,-,79,-,10.1,8.7,18.3,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,21-01-2012,27.5,31,24,-,81,-,8.7,6.3,14.8,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,22-01-2012,27.3,31,25,-,84,0,8.9,6.1,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,23-01-2012,27.3,31,23,-,80,-,9.8,9.4,18.3,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,24-01-2012,27.6,31,23,-,70,0,10.3,8.5,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,25-01-2012,27.9,33,23,-,69,0,9.3,8.3,18.3,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,26-01-2012,27.8,33,23,-,69,0,9.3,10.7,25.9,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,27-01-2012,28.3,32,23,-,69,0,10.3,7.8,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,28-01-2012,27.9,34,23,-,73,0,10.3,9.6,18.3,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,29-01-2012,27.7,32,23,-,77,0,10.6,8.3,14.8,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,30-01-2012,27.1,31,24,-,84,0,9.3,6.7,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,31-01-2012,25.9,31,23,-,87,-,8.9,7.4,22.2,37,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,1-02-2012,28.2,33,23,-,75,0,10.1,7.8,20.6,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,2-02-2012,26.4,31,24,-,86,-,8.9,6.9,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,3-02-2012,27.3,31,24,-,80,-,9.8,6.7,13,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,4-02-2012,27.7,31,24,-,77,-,10.1,7.6,16.5,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,5-02-2012,28.1,32,24,-,74,0,10.1,6.9,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,6-02-2012,28.3,31,24,-,79,-,9.2,9.4,18.3,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,7-02-2012,28.6,31,25,-,79,0,10.5,10.4,18.3,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,8-02-2012,28.4,32,24,-,80,0,8.4,9.1,18.3,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,9-02-2012,27.8,33,23,-,68,0,9.2,8.9,18.3,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,10-02-2012,28.2,32,23,-,72,-,9.8,8.9,18.3,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,11-02-2012,28.6,33,24,-,71,0,10.5,8.9,18.3,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,12-02-2012,28.1,32,25,-,79,-,9.3,6.3,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,13-02-2012,27.7,33,24,-,81,-,9.3,6.9,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,14-02-2012,27.6,32,24,-,80,-,7.7,6.5,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,15-02-2012,27.4,31,24,-,83,-,7.2,7.2,18.3,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,16-02-2012,27.7,31,24,-,79,-,7.9,7.2,16.5,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,17-02-2012,27.9,32,24,-,80,0,7.2,8,18.3,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,18-02-2012,26.8,31,23,-,84,-,7.4,8.7,25.9,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,19-02-2012,26.9,31,24,-,81,-,9,9.3,20.6,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,20-02-2012,27.8,32,24,-,79,-,10,7.2,11.1,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,21-02-2012,27.9,31,24,-,81,-,8.5,7.2,14.8,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,22-02-2012,27.8,32,25,-,83,-,8,6.9,14.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,23-02-2012,28.3,32,25,-,81,-,7.2,6.7,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,24-02-2012,27.2,32,25,-,84,-,8.2,5.6,13,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,25-02-2012,27.5,32,25,-,85,-,8,6.9,20.6,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,26-02-2012,27.8,32,25,-,87,-,8.9,6.3,11.1,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,27-02-2012,26.8,32,23,-,85,-,8.2,7.2,18.3,29.4,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,28-02-2012,26.7,31,24,-,85,-,9.7,9.1,18.3,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,29-02-2012,25.6,31,23,-,88,-,8,7.8,27.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,1-03-2012,26.7,32,24,-,84,-,9.2,6.9,14.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,2-03-2012,26.2,31,24,-,88,-,8.2,7.4,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,3-03-2012,26.4,29,24,-,87,-,9.8,5.6,16.5,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,4-03-2012,27.4,31,24,-,83,-,9.3,7.8,13,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,5-03-2012,27.9,31,24,-,82,0,9.8,7.8,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,6-03-2012,27.4,31,25,-,85,-,8.4,8.1,22.2,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,7-03-2012,26.4,31,25,-,88,-,9.3,7.8,24.1,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,8-03-2012,25.3,28,24,-,93,-,7.6,5.9,11.1,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,9-03-2012,27.3,31,24,-,83,-,8.4,8.5,20.6,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,10-03-2012,27.4,30,25,-,86,-,9.7,5.4,14.8,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,11-03-2012,27.8,34,25,-,82,-,9.2,7.2,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,12-03-2012,26.7,32,24,-,85,-,8.9,6.7,16.5,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,13-03-2012,26.9,30,24,-,83,-,8.7,6.5,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,14-03-2012,27.3,32,25,-,82,-,8,5,14.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,15-03-2012,27.8,31,24,-,79,0,8.4,8,14.8,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,16-03-2012,28.8,32,24,-,77,0,9.5,8.9,18.3,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,17-03-2012,27.8,32,24,-,79,0,8.5,9.1,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,18-03-2012,29,32,24,-,79,0,8.5,8.1,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,19-03-2012,28.1,32,25,-,79,0,7.6,7.6,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,20-03-2012,28.8,32,25,-,80,0,7.1,8.5,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,21-03-2012,28.1,30,25,-,79,0,6.9,8.9,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,22-03-2012,28.7,32,25,-,79,0,7.4,9.3,18.3,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,23-03-2012,28.4,32,24,-,78,0,6.6,8.9,20.6,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,24-03-2012,28.5,32,25,-,74,0,7.2,10.9,18.3,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,25-03-2012,28.2,32,25,-,77,0,8.4,8.1,18.3,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,26-03-2012,27.5,32,25,-,83,-,7.9,7.8,14.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,27-03-2012,26.9,30,25,-,85,-,7.7,6.3,14.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,28-03-2012,28,32,25,-,78,-,7.7,8.1,14.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,29-03-2012,28.4,31,25,-,78,0,8.4,7.8,14.8,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,30-03-2012,28.3,31,24,-,77,-,7.7,8.7,18.3,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,31-03-2012,27.5,30,24,-,82,0,8,5.6,18.3,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,1-04-2012,27.3,32,24,-,81,-,7.4,9.4,20.6,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,2-04-2012,27.2,32,24,-,80,0,8,7.6,16.5,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,3-04-2012,27.1,32,24,-,82,-,7.9,7.6,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,4-04-2012,28,31,25,-,80,-,7.7,8,16.5,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,5-04-2012,27.7,32,25,-,84,-,7.9,8.1,18.3,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,6-04-2012,27.8,31,25,-,83,0,8.2,6.9,13,-, , ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,7-04-2012,27.9,32,25,-,80,-,8.7,8,20.6,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,8-04-2012,27.6,34,25,-,83,-,8.7,8,18.3,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,9-04-2012,27.1,30,25,-,84,-,8.7,8.7,24.1,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,10-04-2012,27.4,30,25,-,84,-,8.9,8.9,16.5,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,11-04-2012,28.4,32,25,-,81,-,7.6,10,18.3,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,12-04-2012,27.6,31,24,-,82,-,9.7,9.1,14.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,13-04-2012,28.2,32,24,-,81,-,10.5,7.2,18.3,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,14-04-2012,28,32,25,-,83,-,9.2,8.1,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,15-04-2012,28,31,25,-,83,-,9.3,7.2,14.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,16-04-2012,28.4,32,25,-,82,-,9.3,9.6,18.3,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,17-04-2012,28,32,25,-,86,-,8.5,6.9,13,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,18-04-2012,28.6,32,26,-,79,0,9.7,8,22.2,-, , ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,19-04-2012,26.2,29,24,-,91,-,8,5.7,18.3,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,20-04-2012,28.4,32,25,-,80,-,7.9,8.7,14.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,21-04-2012,28.2,32,25,-,82,-,10.1,5.6,13,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,22-04-2012,29.3,32,26,-,79,0,9,7.4,18.3,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,23-04-2012,28.9,32,26,-,82,-,9.8,8.3,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,24-04-2012,28.9,31,25,-,80,-,10.3,8.7,18.3,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,25-04-2012,28.7,32,25,-,81,-,9.2,7.6,18.3,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,26-04-2012,27.1,31,25,-,87,-,9.3,5.6,25.9,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,27-04-2012,28.5,32,25,-,82,-,9.5,7.6,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,28-04-2012,27.7,31,25,-,83,-,8.9,6.3,20.6,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,29-04-2012,27.6,31,24,-,84,-,8.9,10,18.3,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,30-04-2012,28.8,32,25,-,79,0,10.1,8.3,14.8,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,1-05-2012,29.3,32,25,-,79,-,9.7,9.4,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,2-05-2012,27.4,30,26,-,85,-,9.3,7,20.6,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,3-05-2012,27.4,30,25,-,82,-,8.7,5.4,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,4-05-2012,27.6,32,25,-,87,16,8.4,7.2,16.5,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,5-05-2012,28.8,32,24,-,81,0,9.3,9.4,18.3,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,6-05-2012,27.3,31,24,-,86,27.69,8.9,6.9,14.8,-,o, ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,7-05-2012,28,32,24.3,-,80,19.81,9.7,5.4,11.1,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,8-05-2012,28.7,32,24.5,-,80,0,8.2,7.4,13,-, , , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,9-05-2012,29.4,32,26,-,79,0,9.5,8.9,18.3,-, , ,o, 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,10-05-2012,29.4,32,26,-,79,-,8.4,11.5,18.3,-,o, , , 
malaysia,BUTTERWORTH,ws-486020,5.46,100.38,11-05-2012,29.3,32,26,-,79,-,8.7,7.4,18.3,-,o, , , 
