country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,2-11-2012,27.6,34.6,23.9,1007.4,82,0,8,6.5,18.3,-, , ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,3-11-2012,26.6,32.2,23.4,1008,85,5.08,7.4,7.4,14.8,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,4-11-2012,25.4,30.8,22.6,1009.2,89,65.02,6.1,7.4,20.6,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,5-11-2012,26.3,30,22,1009.1,88,8.13,7.2,1.5,11.1,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,6-11-2012,26.5,30.8,23,1008.4,84,0,7.6,6.9,18.3,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,7-11-2012,26.9,32.1,23.6,1007,85,2.03,7.4,8.5,27.8,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,8-11-2012,26.2,31.2,23.8,1006.7,89,42.93,7.2,5.4,20.6,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,9-11-2012,26.7,30.1,23.3,1007.8,86,17.02,8.2,7.2,14.8,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,10-11-2012,24.6,30.6,22.7,1009,95,80.01,5.1,2.6,11.1,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,11-11-2012,26.2,30,22.2,1008.3,86,3.05,8.7,5.4,14.8,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,12-11-2012,25.9,29.8,23.3,1008.4,88,5.08,7.6,4.1,14.8,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,13-11-2012,25.8,30.4,23.2,1008.6,90,68.83,6.1,5.9,18.3,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,14-11-2012,27.1,29.7,22.6,1009,84,0,8.2,7.8,14.8,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,15-11-2012,25.5,30.6,24,1008.6,90,5.08,7.4,4.6,22.2,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,16-11-2012,26.6,31.9,23.4,1008.7,83,-,8.5,2.8,13,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,17-11-2012,25.9,32,23.9,1008.8,87,43.94,6.8,3,18.3,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,18-11-2012,25.8,28.8,23.3,1009.6,88,5.08,9.2,4.3,16.5,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,19-11-2012,25.7,28.8,23.1,1010.3,86,0,8.2,3.1,11.1,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,20-11-2012,27.7,31.3,22.4,1009.2,77,0,9,3.9,16.5,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,21-11-2012,27.4,31.2,23.9,1008.6,81,0,9.2,5.9,16.5,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,22-11-2012,27.2,31.8,23.8,1008.4,84,1.02,7.7,5.7,20.6,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,23-11-2012,25.1,28.4,23.5,1008.8,94,7.87,7.6,0,-,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,24-11-2012,26.6,30.4,22.8,1008.4,84,0,8.5,4.6,11.1,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,25-11-2012,26.7,31.2,23,1009.3,85,0,7.2,4.4,16.5,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,26-11-2012,27.1,31.2,23.3,1008.4,84,0,6.9,3.1,16.5,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,27-11-2012,26.8,31.6,23.8,1008.4,84,7.87,7.2,3,14.8,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,28-11-2012,25.6,31,23,1009.2,88,46.99,7.2,5.2,18.3,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,29-11-2012,26.8,30.5,22.4,1008,85,0,8.7,5,14.8,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,30-11-2012,26.2,30.9,23,1008.4,87,3.05,8.7,7.2,20.6,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,1-12-2012,26.2,29.8,24,1008.3,87,104.14,6.9,7.8,16.5,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,2-12-2012,25.3,28.8,23.1,1009.9,89,25.91,6,10.4,25.9,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,3-12-2012,26.4,28.6,22.6,1009.5,83,0,8.9,4.4,11.1,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,4-12-2012,27.7,31.9,22.7,1008.2,78,0,8.7,7.6,22.2,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,5-12-2012,28.3,32.7,24.2,1008.2,77,0,9.2,5.4,14.8,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,6-12-2012,28.4,32.6,24.1,1008.1,79,0,9.2,4.4,16.5,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,7-12-2012,26.9,32.3,24.5,1008.7,84,0,7.6,4.8,14.8,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,8-12-2012,26.3,30.4,23.4,1008.9,86,0,8.2,2.8,11.1,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,9-12-2012,26.3,31.5,23.4,1009,86,2.29,8.2,2,11.1,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,10-12-2012,26.6,30.8,23.4,1009.2,84,6.1,8.9,6.9,16.5,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,11-12-2012,26.3,29.1,23.2,1008.5,86,3.05,7.7,7.2,20.6,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,12-12-2012,25.9,29.2,22.8,1008.7,86,1.78,7.9,6.9,14.8,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,13-12-2012,26.6,31.8,23.2,1008.6,82,7.62,8,6.9,25.9,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,14-12-2012,25.7,31.3,21.9,1009.4,88,28.96,7.6,4.8,20.6,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,15-12-2012,26.2,30.6,22.4,1008.6,85,0,7.9,9.3,20.6,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,16-12-2012,27.3,31,22.7,1008.1,79,2.03,8,13,24.1,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,17-12-2012,24.9,29.9,23.2,1008.7,86,17.02,6.6,10.4,27.8,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,18-12-2012,26.6,31,22.4,1008,79,0,8.4,7.6,14.8,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,19-12-2012,25.2,30.2,22.8,1007.1,89,11.94,7.9,4.3,9.4,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,20-12-2012,26.4,30,23,1007.1,86,3.05,8,6.5,22.2,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,21-12-2012,26.1,29.9,22.6,1007.4,88,1.02,7.6,6.7,18.3,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,22-12-2012,26.7,30.9,23.3,1006.9,82,-,8.5,6.9,20.6,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,23-12-2012,27.1,30.6,22.4,1006.6,83,2.03,7.4,4.6,16.5,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,24-12-2012,25.6,30.2,23,1007.3,91,36.07,7.4,3.5,9.4,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,25-12-2012,25.4,30.1,22.4,1007.1,90,3.05,7.2,2,5.4,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,26-12-2012,27.2,30.9,22.6,1005.7,85,0,8.7,7.4,22.2,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,27-12-2012,28.2,32.3,23.4,1005.5,80,3.05,8.9,4.6,16.5,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,28-12-2012,27.3,30.8,23.8,1005.7,85,29.97,7.4,3.9,16.5,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,29-12-2012,25.7,29.2,23,1006.2,91,2.03,6.9,7.2,16.5,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,30-12-2012,25.8,29.8,22.4,1007.5,83,3.05,7.9,14.6,84.8,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,31-12-2012,27.3,30.1,21.6,1006.8,78,0,8.2,8.5,16.5,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,1-01-2013,26.3,31,21.6,1007.9,84,18.03,7.6,10.4,24.1,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,2-01-2013,24.8,29.7,21.8,1009.2,93,19.05,7.4,11.7,33.5,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,3-01-2013,26.8,31.5,22.9,1009,80,0,8.7,11.3,22.2,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,4-01-2013,24.7,27.4,22.2,1008.1,91,12.19,6,2.2,14.8,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,5-01-2013,26.6,30.5,22.3,1007,82,0,8.7,12,31.3,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,6-01-2013,24.3,30.6,21.8,1008.8,94,14.22,7.2,5.9,9.4,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,7-01-2013,27.1,31.1,22.3,1008.1,80,0,8.7,11.3,33.5,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,8-01-2013,24.4,27.4,23.5,1009.1,92,14.73,6.4,10.6,25.9,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,9-01-2013,23.7,26.8,22.1,1010.4,93,21.84,6.3,6.5,13,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,10-01-2013,26.1,30.8,21.1,1008.9,85,23.11,8,7.4,22.2,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,11-01-2013,25.2,30.1,22,1009.8,88,3.05,7.6,9.1,20.6,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,12-01-2013,27.4,31.9,23,1008.8,77,2.03,7.9,13,37,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,13-01-2013,24.8,28.5,23.2,1008.7,90,34.04,6.6,8,18.3,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,14-01-2013,26.1,30.3,22.6,1008.8,85,14.99,6.4,9.6,20.6,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,15-01-2013,25.8,28.4,22.4,1009.7,88,0,7.2,5.6,16.5,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,16-01-2013,27.6,32.4,22.7,1008.6,76,0,8.9,5.9,16.5,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,17-01-2013,27.3,32.1,24,1008.5,80,9.91,7.6,8.9,20.6,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,18-01-2013,26.3,31,23.4,1009.2,86,11.94,7.6,6.7,22.2,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,19-01-2013,26.5,31,23.2,1009.7,82,0,8.9,9.6,22.2,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,20-01-2013,27.6,31.6,22.8,1009.7,78,0,8.9,10.6,27.8,-, , ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,21-01-2013,27.6,31.8,23.2,1010.2,80,21.08,8.4,7.8,18.3,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,22-01-2013,27.7,31.9,23.8,1009.9,78,-,7.9,7.4,16.5,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,23-01-2013,27.3,31.2,23,1009.7,83,6.1,8.5,11.3,20.6,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,24-01-2013,26.6,31,23,1010.2,87,3.05,7.9,5.4,20.6,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,25-01-2013,26.3,31,23.7,1009.6,86,19.05,7.7,6.5,20.6,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,26-01-2013,27.2,31.4,22.8,1010.4,80,-,9.2,6.9,16.5,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,27-01-2013,26.6,30.5,22.7,1011,85,-,8.5,5,16.5,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,28-01-2013,26.8,30.7,22.7,1009.6,82,-,8,7.6,22.2,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,29-01-2013,27.4,32,23.8,1010.3,79,5.08,8,5.7,16.5,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,30-01-2013,26.4,32,23,1010.5,83,-,7.6,8.1,22.2,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,31-01-2013,25.6,31.7,22,1010.3,87,0,8.2,3.9,11.1,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,1-02-2013,27,32.5,22.5,1008.9,85,0.51,9.2,7,27.8,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,2-02-2013,27.8,32,23.4,1007.8,81,0,8.2,4.4,11.1,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,3-02-2013,26.9,33,23.6,1007.9,84,12.95,7.6,5.6,14.8,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,4-02-2013,25.2,31.5,23,1010.1,92,45.97,6.1,10.9,22.2,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,5-02-2013,25.1,29.2,22.6,1012,90,14.99,6.9,9.1,16.5,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,6-02-2013,26.4,31.6,22.1,1010.1,79,0,8,4.8,13,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,7-02-2013,26.3,31.1,22.1,1008.7,81,8.13,9,10.9,25.9,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,8-02-2013,25.5,30.6,22.4,1009.4,89,7.11,7.7,10.7,35.2,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,9-02-2013,25.7,30.4,23,1009.6,87,11.94,7.4,5.6,14.8,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,10-02-2013,27.6,31.4,22.3,1007.8,79,0,8.4,5.7,20.6,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,11-02-2013,26.6,31.2,23,1007.2,85,7.11,6.6,6.9,14.8,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,12-02-2013,26.3,31.5,23.1,1007.2,85,5.08,7.9,4.8,22.2,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,13-02-2013,26.2,30.4,23.2,1007.4,87,16,7.4,6.9,16.5,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,14-02-2013,26.2,30.8,22.4,1007.4,86,-,8.2,3.7,14.8,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,15-02-2013,28.6,30.6,22.8,1007.2,76,0,8.7,9.6,22.2,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,16-02-2013,24.4,29,22,1008,91,59.94,5.5,9.6,22.2,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,17-02-2013,26.3,31,21.4,1007.6,82,8.89,7.6,12.8,33.5,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,18-02-2013,25.7,30.2,21.6,1006.3,86,11.18,6.6,9.1,24.1,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,19-02-2013,26.4,31.4,21.7,1006.8,85,14.99,7.6,11.5,20.6,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,20-02-2013,24.8,29.3,21.8,1007.6,88,43.94,6,10.4,22.2,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,21-02-2013,25.6,32.3,21,1008,84,7.11,6.3,8.3,22.2,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,22-02-2013,27.2,31,21.5,1007.6,77,0,9,8.5,29.4,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,23-02-2013,26.4,31,21.8,1008,84,19.05,7.4,12.8,20.6,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,24-02-2013,27.3,31,22.3,1007.3,80,0,9.3,13.7,31.3,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,25-02-2013,28.2,32.8,22.4,1007.6,74,0,7.6,10.7,25.9,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,26-02-2013,27.6,31.8,21.8,1006.7,81,-,7.1,11.3,22.2,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,27-02-2013,27.9,31.4,23.3,1008.1,82,0.25,8.7,9.3,20.6,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,28-02-2013,28.3,32.1,24,1007.8,73,0,9.2,11.5,25.9,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,1-03-2013,27.9,32.4,24,1007.9,72,0,9.7,14.8,29.4,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,2-03-2013,28.1,31.9,22.9,1009,78,0,7.6,6.9,29.4,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,3-03-2013,28.1,32.2,23.1,1009,78,0,8.2,8.1,25.9,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,4-03-2013,26.8,31.4,24.6,1009.4,81,0,6.6,10.4,24.1,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,5-03-2013,27.9,32,23.8,1009.9,77,0,7.6,5.6,11.1,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,6-03-2013,27.8,32.4,23.4,1009.7,78,0,6.9,10.9,25.9,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,7-03-2013,28.9,32.6,24.8,1009.3,77,0,6.4,7.6,16.5,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,8-03-2013,27.1,32.6,24.1,1010,82,0,7.7,2.4,16.5,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,9-03-2013,28,32.4,24.5,1009.8,78,0,8.7,5.4,20.6,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,10-03-2013,28.5,32.8,23.6,1010,77,0,7.9,3.7,14.8,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,11-03-2013,28.7,33.4,23.7,1009.3,75,-,8.5,5,20.6,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,12-03-2013,27.3,31.8,23.2,1010.1,80,19.05,8,6.5,20.6,-, , ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,13-03-2013,28,32.7,22.1,1009.9,78,0,8,4.6,20.6,-, , ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,14-03-2013,26.9,31.9,22.3,1010.5,83,14.99,7.6,7,20.6,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,15-03-2013,26.2,31.7,23.1,1011,84,0,8,5.7,18.3,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,16-03-2013,27.7,32.2,23.6,1011.1,79,0,9.3,10,22.2,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,17-03-2013,28,32.2,22.8,1009.7,78,0,8.7,4.3,14.8,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,18-03-2013,27.8,31.4,23,1007.9,79,2.03,8.7,5.6,16.5,-, , ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,19-03-2013,28.2,32,24.8,1008,79,7.87,9.5,7.6,16.5,-, , ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,20-03-2013,27.2,32.4,23.2,1008.5,81,0,7.6,5.2,16.5,-, , ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,21-03-2013,29,39.2,23.4,1007.2,71,0,9.3,5.9,20.6,-, , ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,22-03-2013,28.3,33.8,23.8,1007,76,0,8.5,7.6,29.4,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,23-03-2013,28.3,33.5,23.4,1007.6,77,0,8.7,8.5,20.6,-, , ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,24-03-2013,27.7,33,23.9,1007.5,82,0,8,6.3,14.8,-, , ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,25-03-2013,26.7,32.2,24,1007.5,86,11.94,6.1,2.6,14.8,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,26-03-2013,25.5,30.5,22.8,1008.3,89,13.97,7.2,4.4,20.6,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,27-03-2013,27.4,31.7,22.9,1008.5,83,8.89,7.7,5.7,16.5,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,28-03-2013,27.6,31.7,24,1008.3,84,9.91,8,5.4,16.5,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,29-03-2013,27.7,32,23,1007.7,83,7.11,8.2,7.8,20.6,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,30-03-2013,26.2,31,23.2,1008.2,89,96.01,6.1,8,20.6,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,31-03-2013,27.3,32.4,22,1008.1,76,0,9.5,5.6,16.5,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,1-04-2013,28.4,32.1,22.2,1008,79,0,9.2,4.6,14.8,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,2-04-2013,26.4,30.2,22.3,1008.4,89,11.94,7.7,5,18.3,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,3-04-2013,27,29.8,23.3,1007.9,86,5.08,8.4,9.3,22.2,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,4-04-2013,26.1,31.4,23,1007.5,86,44.96,6.4,16.7,38.9,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,5-04-2013,27.3,32,21.2,1006.2,84,4.06,7.1,11.1,29.4,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,6-04-2013,26.7,31.9,21.5,1006.4,83,3.05,7.9,11.3,33.5,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,7-04-2013,26.6,29.2,23.5,1006.6,81,0.76,6.4,11.5,20.6,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,8-04-2013,27.9,32.2,23.3,1007.2,79,0,8.7,12.6,22.2,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,9-04-2013,27.8,31.8,23.7,1007.6,79,1.02,8.5,7.8,27.8,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,10-04-2013,28.2,32.1,23.8,1007.2,81,1.02,8.5,7.4,16.5,-,o, ,o, 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,11-04-2013,28.6,32.5,23.8,1007.1,80,1.02,7.9,9.4,20.6,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,12-04-2013,28.2,32.3,21.4,1008.3,78,-,8,8,16.5,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,13-04-2013,27.6,31.5,24.4,1009.6,83,-,9.8,2.6,11.1,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,14-04-2013,27.5,31.6,23.8,1008.8,79,0,8.4,6.9,22.2,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,15-04-2013,28.3,32.6,23.8,1007.9,76,0,8.7,10.7,20.6,-, , , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,16-04-2013,27.6,31.2,24.4,1007.5,83,0,8.7,8.9,33.5,-,o, , , 
indonesia,Bengkulu / Padangkemiling,ws-962530,-3.88,102.33,17-04-2013,26.6,31.3,24.9,1007.9,83,3.05,8.2,14.6,37,-,o, ,o, 
