country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,25-12-2011,27.4,31.8,23.2,1007.7,81,-,7.6,14.3,18.3,-,o, , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,26-12-2011,27.4,32.4,24.2,1008.9,83,0,6.8,15.9,24.1,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,27-12-2011,25,28,24,1010.9,90,6.1,6,11.3,14.8,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,28-12-2011,27.1,30.8,23,1010.4,82,0,7.9,9.4,16.5,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,29-12-2011,27.6,31.2,23.2,1010.4,80,0,6.4,10,16.5,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,30-12-2011,25.7,29.8,23.6,1011,88,7.11,6,9.3,14.8,-,o, , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,31-12-2011,25.4,28.3,23,1011.3,88,7.11,6.1,7,11.1,-,o, , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,1-01-2012,25.6,28.8,23.2,1010.7,89,2.03,6.9,7,13,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,2-01-2012,26.3,30,22.5,1010.2,88,0,6.9,3,13,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,3-01-2012,26.7,30.2,22.8,1010,85,0,5.3,3.1,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,4-01-2012,27.1,31,23.2,1010.1,84,0,6,7,16.5,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,5-01-2012,26.1,30.4,23.6,1011.5,87,8.89,5,7.4,13,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,6-01-2012,26.6,30.2,22.9,1011.7,82,0,6.4,8.3,16.5,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,7-01-2012,26.2,30.8,21.4,1013.2,80,0,6.1,6.3,13,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,8-01-2012,25.8,31,21.7,1011.8,82,0,5.5,7,13,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,9-01-2012,26.4,31.2,21.8,1011.2,78,0,6,8.5,13,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,10-01-2012,25.3,28.6,22.6,1010.6,87,2.79,5.3,8.3,13,-,o, , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,11-01-2012,24.7,28.2,22.8,1010.6,91,10.92,6.6,1.7,7.6,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,12-01-2012,25.2,29.2,23,1010,90,61.98,5.8,6.3,9.4,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,13-01-2012,25.2,28.4,22.6,1008.9,89,2.03,8.4,5.6,11.1,-,o, , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,14-01-2012,25.9,30,22.4,1007.6,88,39.12,6.4,5.7,14.8,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,15-01-2012,25.2,28.2,22.4,1007.2,91,0.76,6.4,2.6,7.6,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,16-01-2012,26.2,30,22.6,1007,87,1.02,7.4,3.9,11.1,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,17-01-2012,26.2,30.8,22.6,1006.8,86,1.02,6.4,6.3,11.1,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,18-01-2012,26.5,30,22.2,1007.6,85,30.99,5.8,4.6,9.4,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,19-01-2012,25.2,29.6,23,1008.9,89,3.05,6.3,8.1,9.4,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,20-01-2012,25.9,29.8,22.2,1008.9,88,0,6.8,6.5,9.4,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,21-01-2012,26.2,29.6,22.8,1008.8,85,4.06,6.8,8.3,13,-,o, , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,22-01-2012,26.3,30,22.8,1009.5,84,0,7.2,8.5,14.8,-,o, , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,23-01-2012,26.4,30.4,22.2,1010,83,0,6.3,6.3,7.6,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,24-01-2012,26.6,30,22.2,1009.5,84,0,7.4,4.4,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,25-01-2012,26.6,30.2,22.6,1009.4,83,0,6.3,4.8,13,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,26-01-2012,26.4,31.6,21.4,1008.8,79,0,6.9,7.4,13,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,27-01-2012,25.8,29.6,21.8,1009.5,84,0,6.8,4.3,9.4,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,28-01-2012,26,29.6,22.4,1008.5,84,0,5.8,6.1,9.4,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,29-01-2012,26.6,30.6,21.6,1008.3,81,0,6.9,3.9,9.4,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,30-01-2012,25.9,29.3,21.8,1009,89,2.03,6,7.6,11.1,-,o, , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,31-01-2012,26.3,30.4,22,1009.5,84,0,7.9,5.6,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,1-02-2012,27.4,31.8,22.6,1008.7,81,0,7.9,8.7,18.3,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,2-02-2012,25.1,29,23.5,1010.5,89,0,5.6,3.9,7.6,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,3-02-2012,26.2,30.2,23.2,1010,83,0,6.9,7.8,22.2,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,4-02-2012,26.6,31.4,22.6,1010.1,80,0,6.3,9.1,16.5,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,5-02-2012,26.5,30.9,22,1010.1,83,0,8.4,6.5,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,6-02-2012,26.7,30.8,22.6,1009.8,84,0,6.6,4.4,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,7-02-2012,26.5,30.2,22.6,1009.6,82,0,6.4,6.7,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,8-02-2012,27.1,31.4,21.6,1009,79,0,6.3,4.6,13,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,9-02-2012,26.7,31.4,21.8,1009.3,81,0,5.5,8.7,14.8,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,10-02-2012,26.7,30.5,21.2,1009.4,82,0,6.9,6.5,14.8,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,11-02-2012,26.8,31,22.2,1009.3,84,0,6.6,5.7,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,12-02-2012,27.3,31.4,23.9,1009.6,80,0,6.4,4.8,13,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,13-02-2012,26.4,30.6,23.6,1010,86,4.06,6,4.3,14.8,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,14-02-2012,27.4,31,23.2,1008.3,81,0,6.6,5.7,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,15-02-2012,26.7,30.6,22.2,1008.8,82,0,5.3,6.5,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,16-02-2012,27,31,22.2,1008.4,77,0,6.4,6.5,13,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,17-02-2012,27.9,38.2,22,1008.8,73,0,5.3,8.3,14.8,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,18-02-2012,26.3,30.6,22.2,1009.3,81,-,6.3,4.6,7.6,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,19-02-2012,26.5,30.2,23,1009.2,84,0,7.2,5.7,13,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,20-02-2012,26.8,30.4,23,1008,82,0,8.5,6.3,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,21-02-2012,26.8,31.2,23.6,1006.9,82,0,6.6,5.7,14.8,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,22-02-2012,26.8,31.4,22.6,1006.3,82,0,5.6,6.7,13,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,23-02-2012,26.3,30.8,22.8,1006.9,84,0,6.1,3.9,7.6,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,24-02-2012,27,32,22.8,1005.8,81,3.05,5.8,7.8,14.8,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,25-02-2012,25.9,31,23,1006,86,0,6.8,8.3,13,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,26-02-2012,26.1,30.2,22.6,1006,84,0,6.4,6.5,7.6,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,27-02-2012,25.7,31,22.8,1006.8,86,16,5.5,4.4,9.4,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,28-02-2012,26.2,30.6,22.8,1007.2,85,0,6.3,4.6,9.4,-,o, , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,29-02-2012,24.3,28,22.6,1008.4,90,29.97,6,5,13,-,o, , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,1-03-2012,26.9,31.6,22.2,1007.6,80,0,8.4,6.7,13,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,2-03-2012,24.3,28.4,22.8,1007.3,89,7.11,7.2,5.9,11.1,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,3-03-2012,25.7,30.2,22.6,1007.5,87,1.02,5.8,3.3,9.4,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,4-03-2012,25.4,29.6,23.4,1007.7,89,19.56,6.4,7,13,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,5-03-2012,26.2,31,22.8,1006.4,82,2.03,7.4,8.7,13,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,6-03-2012,25.2,28.2,22,1006,90,0.51,6.8,9.3,14.8,-,o, , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,7-03-2012,24.8,26.8,22.8,1006.8,88,2.54,5.6,6.5,9.4,-,o, , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,8-03-2012,25.3,28.2,22.4,1006.3,85,8.89,5.6,5.6,9.4,-,o, , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,9-03-2012,26.7,30,21.8,1006.8,82,0.25,6.4,3.9,9.4,-,o, , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,10-03-2012,27.1,30.2,24.2,1006.7,83,0,4.7,4.4,9.4,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,11-03-2012,26.7,31.1,23,1008,83,0,5.8,6.3,11.1,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,12-03-2012,25.8,28.4,23.2,1010.7,88,1.02,6,2.2,9.4,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,13-03-2012,26.8,31,23,1010.6,84,0,6.4,6.7,14.8,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,14-03-2012,26.6,30.6,23.2,1010.6,84,0,6.4,5,9.4,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,15-03-2012,26.6,31.4,22.4,1010.7,84,0,6.4,6.3,14.8,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,16-03-2012,26.9,31.4,22,1009.8,80,0,7.1,5.4,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,17-03-2012,26.9,30.8,22.4,1010,84,0,6.6,7.2,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,18-03-2012,26.6,31,22.6,1010.1,80,0,6,6.3,9.4,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,19-03-2012,26.8,31.2,22.6,1010.6,83,0,6.1,6.3,9.4,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,20-03-2012,27.1,30.8,22.8,1010.5,79,5.08,6,8.5,13,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,21-03-2012,27.1,30.6,23,1009.9,82,0,5.3,7.6,13,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,22-03-2012,27.1,31,23.4,1010.3,80,0,5.5,6.5,9.4,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,23-03-2012,27.2,30.6,23.4,1010.7,79,0,5.5,6.3,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,24-03-2012,26.3,30.6,23,1010.8,83,17.02,5.1,8.7,13,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,25-03-2012,26.7,30.6,22.6,1010.8,80,0,6,6.3,11.1,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,26-03-2012,27.4,31.6,22.6,1010.7,79,0,5.6,5.9,9.4,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,27-03-2012,26.8,31.2,23.6,1011.7,81,0,6.3,5.7,11.1,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,28-03-2012,26.4,31.2,23.2,1011.8,83,0,6,6.5,13,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,29-03-2012,26.4,31,23,1011.3,83,11.94,6,6.5,9.4,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,30-03-2012,26.1,31,23,1010.9,87,2.03,6,5,11.1,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,31-03-2012,26.6,31,23,1010.9,84,0,8,6.3,7.6,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,1-04-2012,26.9,31.4,22.4,1010.7,81,0,6.6,5.6,9.4,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,2-04-2012,27.1,31,23.2,1011.3,81,0,6.9,6.7,13,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,3-04-2012,26.2,31.8,22.8,1012.6,85,10.16,6.8,6.3,18.3,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,4-04-2012,26.9,30.8,23,1012.4,83,0,6.9,4.6,7.6,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,5-04-2012,26.4,31.4,21.6,1011.1,85,2.03,6.4,3.7,11.1,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,6-04-2012,26.9,31,22.8,1010.1,84,0.51,6.6,4.6,11.1,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,7-04-2012,24.8,28.6,22.8,1009.9,93,2.03,5.5,4.8,11.1,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,8-04-2012,26.6,30.5,22.2,1009.1,83,0,6,5,13,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,9-04-2012,26.4,31,22.4,1009.8,83,1.02,5.5,7.2,9.4,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,10-04-2012,25.6,31.4,22.7,1010.4,87,3.56,6.1,6.3,9.4,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,11-04-2012,27.1,31.2,22.6,1009.2,81,0,6.9,5.6,9.4,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,12-04-2012,27.3,31.8,23,1007.8,81,0,6.8,5.7,13,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,13-04-2012,26.6,31,23.2,1008.3,82,0,6.8,5.6,7.6,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,14-04-2012,27.3,31.8,23,1008.8,79,0,6.8,6.3,9.4,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,15-04-2012,27.8,32.4,23,1008.2,81,0.51,8.4,5.6,9.4,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,16-04-2012,25.7,29.8,23.6,1008.1,90,5.08,5.3,7.2,14.8,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,17-04-2012,26.7,30.6,23.2,1007.1,85,0,8.2,4.8,9.4,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,18-04-2012,27.1,32.7,23.6,1007.2,82,2.03,6.9,6.7,16.5,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,19-04-2012,27.5,32.4,23,1008.1,81,0,6.3,6.9,13,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,20-04-2012,27.4,32.2,23,1009.1,78,0,7.7,5.9,13,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,21-04-2012,27.6,32.4,23.2,1008.8,80,0,8,4.8,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,22-04-2012,27.9,32.4,23.6,1007.5,79,0,6.1,4.3,9.4,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,23-04-2012,28.8,32.8,23.8,1007.7,77,0,6.8,6.1,13,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,24-04-2012,28.1,32.2,23.8,1008.7,78,0,6.3,6.9,13,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,25-04-2012,27.5,31.2,22.8,1009.4,82,0,6.4,5.6,7.6,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,26-04-2012,26.9,32.7,23.8,1009.4,76,0,7.1,8.5,13,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,27-04-2012,28.1,32.8,23.4,1009.1,78,0,6.9,6.9,11.1,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,28-04-2012,27.1,33.8,23.6,1008.9,81,3.05,6.4,7,14.8,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,29-04-2012,27.3,31.8,23.2,1008.8,83,0,6.1,6.3,11.1,-,o, , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,30-04-2012,27.6,31,23,1008.4,83,0,6.6,5.6,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,1-05-2012,27.7,32.6,24.2,1009.1,79,1.02,6.8,6.3,13,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,2-05-2012,27.7,31.8,24,1008.9,77,-,6.6,7.6,13,-,o, , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,3-05-2012,28.2,33,24.2,1007.7,75,2.03,7.6,5.4,13,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,4-05-2012,27.8,32.6,23.6,1007.3,76,0,7.9,8.3,18.3,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,5-05-2012,28.2,34,23.2,1008,77,0,8.7,6.3,14.8,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,6-05-2012,27.1,33.2,24,1007.8,79,3.05,7.6,7.6,14.8,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,7-05-2012,27.3,31.2,23.5,1007.7,81,0,6.9,5.7,14.8,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,8-05-2012,28.2,33.6,23,1008.6,74,0,6.9,7.8,14.8,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,9-05-2012,27.6,33.8,23,1009.2,77,0,6.4,8.1,18.3,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,10-05-2012,27.7,32.5,23,1010.2,79,0,7.2,8.1,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,11-05-2012,28.3,32.4,23.8,1009,78,0,7.6,7.2,13,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,12-05-2012,27.8,32.8,24.4,1007.9,77,0,6.8,7.2,16.5,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,13-05-2012,28.3,33,24.2,1008.4,79,0,6,5,13,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,14-05-2012,28.5,33.2,24.2,1008.2,77,0,6.8,7.2,13,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,15-05-2012,28.3,33.4,23,1008.1,79,0,6.9,6.3,13,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,16-05-2012,27.7,33.6,23.8,1007.1,77,3.05,7.6,7.4,13,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,17-05-2012,27.8,33,23.4,1007,78,0,6.9,3,7.6,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,18-05-2012,28.4,34.6,23,1007.8,73,0,8,7.6,13,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,19-05-2012,28.4,34.6,23.4,1008.5,77,0,7.2,7.8,18.3,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,20-05-2012,28.4,33.2,23.2,1007.8,79,0,6.3,4.6,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,21-05-2012,28.1,34.6,24,1008,75,0,6.3,7.4,14.8,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,22-05-2012,27.4,32.6,24.2,1009,81,1.02,5.6,6.7,14.8,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,23-05-2012,28.3,32.6,23.4,1008.1,73,0,6.4,6.9,16.5,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,24-05-2012,28.1,34.2,23.6,1006.9,74,0,6,7.4,16.5,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,25-05-2012,26,31.8,23,1007.1,82,8.89,6.9,6.1,77.8,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,26-05-2012,27.3,33.6,22.2,1007.3,80,1.02,5,7.4,11.1,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,27-05-2012,27.5,32.5,22.4,1007.6,82,0,5.8,5.7,16.5,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,28-05-2012,27.3,33.2,24.2,1007.8,78,0,6.3,3.5,13,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,29-05-2012,28.3,34,23.4,1008.1,76,0,6.9,6.7,13,-,o, ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,30-05-2012,28.9,33.8,23,1007.9,75,0,6.9,5.6,14.8,-, , ,o, 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,31-05-2012,28.3,32.4,25,1007.6,79,0,5.8,5.6,13,-,o, , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,1-06-2012,28.4,32.8,24,1007.3,76,0,6,4.3,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,2-06-2012,28.4,33.4,24,1007.1,77,0,6.6,4.4,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,3-06-2012,28.9,33.8,24.2,1006.3,72,0,6.6,5.6,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,4-06-2012,29.1,34.4,23.6,1006.7,73,0,9.2,5.2,11.1,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,5-06-2012,30,34.6,23.8,1006.2,59,0,7.1,9.6,18.3,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,6-06-2012,28.7,35.6,22,1004.9,68,4.06,6.3,8.5,13,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,7-06-2012,28.4,32.6,24.2,1005.5,70,0,7.9,3.5,7.6,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,8-06-2012,28.3,32.6,24.4,1007.1,72,6.1,6.9,7.4,14.8,-, , , , 
indonesia,Lhokseumawe / Malikussaleh,ws-960090,5.23,97.2,9-06-2012,28.5,33,24,1007.9,75,0,6.8,3.5,13,-,o, , , 
